Frame,Z_coord_n1,na_res,Z_coord_na
250,-12.485015,224,-23.294413
251,-12.677326,224,-21.567661
252,-11.823306,224,-22.925344
253,-12.090832,224,-25.350956
254,-12.05613,224,-24.195583
256,-12.108096,224,-26.599522
257,-11.984582,224,-26.88532
258,-11.376682,224,-24.590826
259,-11.19117,224,-24.084625
260,-11.5224495,224,-29.71845
261,-11.747786,224,-24.383461
262,-12.28327,224,-26.550491
265,-12.044731,224,-27.793896
266,-11.879782,224,-27.444733
267,-12.265241,224,-27.644682
269,-11.809678,224,-26.622334
270,-12.389662,133,-27.786917
272,-11.741292,133,-22.463455
273,-12.053936,224,-30.278704
274,-12.025201,224,-29.506088
275,-11.534571,224,-29.53775
277,-11.711671,130,-24.535353
278,-11.114107,112,-30.847116
279,-11.588135,130,-24.004948
280,-11.198411,130,-22.357141
281,-11.230363,130,-28.524426
282,-11.40843,130,-25.302683
293,-11.56869,112,-29.870514
294,-12.021129,112,-26.282291
295,-11.46507,112,-25.03602
296,-11.334192,112,-24.426188
297,-11.349268,40,-27.559252
298,-11.420123,112,-26.858196
299,-11.910347,40,-26.135412
300,-12.094994,40,-23.846981
301,-11.803971,112,-22.930105
302,-11.69488,112,-18.604488
303,-11.860047,40,-29.297356
304,-11.526394,40,-27.37625
305,-11.067188,112,-16.584278
306,-11.04381,40,-23.999767
307,-10.251666,40,-26.095255
308,-10.9866295,40,-27.192236
309,-12.140554,112,-17.733873
310,-11.141046,112,-15.414373
311,-12.047045,112,-15.680288
312,-12.082892,112,-15.320251
313,-11.686956,112,-15.822783
314,-11.210409,112,-14.535383
315,-12.240466,112,-15.354394
316,-11.461319,112,-14.97506
317,-11.566713,112,-14.551764
318,-10.055453,112,-13.737934
319,-11.299639,112,-14.530732
320,-11.456442,112,-14.545726
321,-11.273488,112,-14.912551
322,-11.691071,112,-13.68215
323,-11.740915,112,-15.416203
324,-11.828055,112,-15.389286
325,-11.448388,112,-14.84141
326,-10.685654,112,-14.180852
327,-10.545865,112,-14.895074
328,-11.277747,112,-14.779586
329,-10.269382,112,-13.6236105
330,-10.652836,112,-14.221398
331,-10.925098,112,-14.368591
332,-11.128798,112,-14.146414
333,-11.058905,112,-14.236394
334,-10.132194,112,-13.613859
335,-9.441871,112,-13.519223
336,-10.826206,112,-14.249889
337,-10.471781,112,-14.818461
338,-10.497849,112,-13.796931
339,-10.420715,112,-19.22701
340,-10.832575,112,-20.711842
341,-10.719731,112,-18.678495
342,-10.624212,112,-19.759424
343,-11.119334,112,-22.428461
344,-10.486913,112,-24.594332
345,-10.585676,30,-21.780827
346,-10.581324,30,-20.521925
347,-10.648534,30,-19.687967
348,-10.31179,30,-16.987988
349,-11.008373,24,-29.85721
350,-11.020503,24,-24.210283
351,-11.125681,30,-16.641422
352,-11.1556425,12,-26.864796
353,-10.993754,12,-26.807985
354,-11.38812,4,9.216599
355,-10.816125,4,11.448126
356,-11.075161,4,11.126913
359,-9.6559515,4,10.762661
360,-9.869567,4,11.533037
364,-10.433023,112,-27.494785
366,-10.593827,112,-19.584248
367,-11.066908,4,6.751267
368,-10.379078,112,-27.48085
369,-10.441918,4,10.867361
370,-10.216603,4,9.611198
371,-11.089243,4,9.01361
372,-10.582867,112,-27.414068
374,-10.802062,4,9.0743885
376,-9.882671,4,8.220625
377,-9.550333,4,9.286238
378,-10.380829,112,-26.68139
379,-10.676102,4,8.111719
380,-10.953426,4,5.7824106
381,-10.750495,4,2.5613878
382,-11.16197,4,2.971935
383,-10.973102,4,7.696676
387,-11.619334,4,5.9316425
388,-11.369612,4,6.500092
389,-10.488545,4,9.197933
390,-10.425973,4,8.89832
392,-10.515185,4,7.824495
394,-10.754239,4,9.001166
396,-10.164522,4,9.1337805
397,-9.887971,24,-22.149557
398,-9.4792385,24,-14.4132805
399,-10.499248,24,-17.110441
