Frame,Z_coord_n1,na_res,Z_coord_na
59,-2.6913054,106,0.88676894
60,-2.9582505,106,0.7498569
61,-2.6862006,106,0.686293
62,-2.7895284,106,0.6746645
63,-2.87683,106,0.3578943
64,-2.1048021,106,1.3955362
65,-1.3896899,106,1.8128232
66,-2.2765565,106,1.5326594
67,-2.783929,106,0.7398193
68,-2.5945406,106,1.245432
69,-2.076902,106,1.5236316
70,-2.5190272,106,0.8560795
71,-2.6861308,106,0.98265964
72,-2.6755917,106,1.1359326
73,-2.4985888,106,1.3244073
74,-2.2292955,106,1.2235386
75,-2.565171,106,1.0671135
76,-2.663767,106,0.74368775
77,-2.9130058,106,0.55209386
78,-2.8928978,106,0.8887281
79,-3.0906954,106,0.1526678
80,-3.2578368,106,0.32337734
81,-2.690804,106,0.945981
82,-3.6699178,106,-0.10582819
83,-2.8725257,106,0.8388145
84,-2.1187723,106,1.6574599
85,-1.9931978,106,1.4629233
86,-2.3097107,106,1.3042709
87,-2.3292668,106,1.1230884
88,-2.1920123,106,1.580169
89,-2.2102582,106,1.5524986
90,-2.8768897,106,1.0295978
91,-2.832545,106,1.1704642
92,-3.3984365,106,-0.13366067
93,-3.6198032,106,0.14354093
94,-3.0724216,106,0.44865158
95,-4.032221,106,-0.2332885
96,-3.612074,106,0.20370086
97,-2.2899194,106,0.9851543
98,-3.4049041,106,0.5215848
99,-3.1674445,106,0.48811272
100,-2.9354465,106,0.9669617
101,-2.1032689,106,1.2223942
102,-2.011366,106,1.8108572
103,-2.2044954,106,1.9914294
104,-1.9944785,106,1.8172001
105,-2.4074967,106,1.4273161
106,-2.469143,56,-19.453135
107,-1.8996221,106,1.9635504
108,-1.8890487,106,1.8171946
109,-2.2144284,56,-17.616684
110,-2.3464158,106,1.4252144
111,-2.4219244,106,1.1733493
112,-2.3948717,106,1.1745316
113,-1.8697155,106,1.9999111
114,-1.6198348,106,1.327027
115,-1.332177,106,2.026488
116,-1.1004363,6,-18.590416
117,-1.2446305,106,2.1113381
118,-1.4415083,106,2.337912
119,-0.644958,106,2.7744396
120,-1.3112211,106,2.3405223
121,-1.6622194,106,1.9875287
122,-2.182334,106,1.5451193
123,-2.7229912,106,1.1577381
124,-2.8791802,106,0.74596226
125,-3.6691875,106,0.6831157
126,-3.1187856,106,0.74224585
127,-2.6925123,106,1.6020749
128,-3.4117389,106,0.40626955
129,-3.5955458,56,-18.544786
130,-2.4791496,106,0.70933676
131,-2.8809564,106,0.59334654
132,-2.138656,106,1.5563502
133,-1.9714956,106,1.8572141
134,-1.3073088,106,2.1678026
135,-1.7227526,106,1.9141155
136,-1.7381026,106,1.6772332
137,-1.7415098,106,1.6386256
138,-1.4204235,106,2.0726874
139,-1.4128737,106,2.3323066
140,-1.8189869,106,2.051785
141,-1.2709337,106,2.3586743
142,-2.2400403,106,1.4979048
143,-1.834917,106,2.2712073
144,-1.8460206,106,1.4532452
145,-2.2203035,106,1.3525884
146,-2.9639401,106,0.7638899
147,-2.505081,106,0.629837
148,-2.8729913,106,0.85234743
149,-3.5029595,106,0.008384719
150,-2.7997754,106,1.2472128
151,-3.0785673,106,0.46340922
152,-3.3403897,106,0.29367414
153,-3.6912458,106,0.6116043
154,-2.846106,106,1.6061317
155,-3.4775882,106,0.39115345
156,-3.521798,106,-0.0504479
157,-4.073087,106,-0.524438
158,-3.3856065,106,-0.033294927
159,-3.5419726,106,0.28386867
160,-2.965452,2,-18.533676
161,-3.34932,106,0.97113484
162,-3.5836189,106,0.06581917
163,-4.453489,2,-18.500212
164,-3.7929833,2,-15.485683
165,-4.115064,2,-13.361293
166,-4.2731085,2,-17.232828
167,-3.3465023,2,-16.645153
168,-3.2421086,2,-18.01098
169,-3.836821,2,-16.521002
170,-3.671382,2,-16.619047
171,-2.963996,2,-15.664314
172,-3.33741,2,-14.140186
173,-3.1827583,2,-15.131991
174,-3.5332143,106,0.70920867
175,-3.0505967,106,0.9845392
176,-3.3927531,106,0.3409423
177,-4.055051,2,-17.79461
178,-3.8354957,2,-14.585459
179,-3.6697354,2,-12.532722
180,-3.286765,2,-14.515567
181,-3.219968,2,-12.848822
182,-2.9685502,2,-12.711502
183,-2.598541,2,-14.016492
184,-2.4761534,2,-12.342319
185,-2.178331,2,-12.7333555
186,-1.7810212,2,-13.592779
187,-2.6520352,2,-12.905838
188,-1.8183696,2,-13.155848
189,-1.7203071,2,-12.442145
190,-1.8816682,2,-12.394182
191,-1.9337347,2,-15.110373
192,-2.3074255,2,-15.084232
193,-1.9941486,2,-12.412023
194,-2.272756,2,-12.727893
195,-1.7583202,2,-13.587009
196,-1.9007396,2,-11.429679
197,-1.472865,2,-11.287583
198,-1.8099393,2,-11.857135
199,-1.3682374,2,-11.840616
200,-1.6930552,2,-12.880327
201,-1.373503,2,-10.498474
202,-0.39491782,2,-10.398918
203,-0.49349385,2,-9.500457
204,-0.74498755,2,-10.236853
205,-0.9525902,2,-10.263391
206,-0.17032726,2,-10.694559
207,-0.84691286,2,-10.946869
208,-1.1273062,2,-10.566861
209,-0.79837185,2,-13.764925
210,-1.2381124,2,-10.577472
211,-1.0930529,2,-10.590791
212,-1.5440418,2,-11.416571
213,-1.3376642,2,-11.521317
214,-0.7337142,2,-11.087851
215,-0.63710123,2,-10.244069
216,-0.5448958,2,-10.31592
217,-0.16165213,2,-10.542174
218,-0.8194931,2,-10.261096
219,0.08536359,2,-10.581101
220,-0.39536062,2,-10.564438
221,0.18756813,2,-9.080623
222,-0.104209706,2,-8.638128
223,-0.1400044,2,-9.158818
224,-0.6662129,2,-9.654292
225,-0.2700607,2,-8.628532
226,-0.6554298,2,-9.627148
227,-0.23900044,2,-13.367507
228,0.08049146,2,-12.911555
229,0.29769242,2,-13.570831
230,0.37408006,2,-12.8493185
231,0.10217002,2,-12.474361
232,0.20016238,2,-8.704976
233,-0.35343936,2,-11.0546875
234,-0.751878,2,-10.540369
235,-0.49590343,2,-13.252198
236,-0.44899008,2,-12.031769
237,-0.30493376,2,-12.1237
238,-0.65135115,2,-11.468777
239,-0.41743535,2,-11.647086
240,-0.8329796,2,-12.737774
241,-0.4700845,2,-11.257591
242,-0.1172425,2,-10.7137165
243,-0.99491084,2,-13.626012
244,-0.7412147,2,-15.538403
245,-0.6367619,2,-12.85129
246,0.2523573,2,-12.179962
247,-0.31184345,2,-11.624865
248,-0.9397348,2,-12.766144
249,-0.10824496,2,-11.503858
250,-0.17780736,2,-12.017359
251,0.40631807,2,-11.667479
252,0.10888897,2,-12.291205
253,-0.28461775,106,3.2911265
254,-0.024366211,2,-13.167529
255,-0.36626193,2,-14.592374
256,-0.47315618,2,-12.324407
257,1.1528769,2,-11.088183
258,0.13225187,2,-10.365402
259,0.07017495,2,-12.291121
260,0.5300565,2,-14.515873
261,-0.37031198,106,3.1630704
262,0.4718198,2,-14.846173
263,-0.0232646,2,-11.46608
264,-0.15080862,2,-13.637028
265,-0.49409282,2,-9.403729
266,-1.32456,2,-10.956446
267,-0.499761,2,-9.734111
268,-0.5012392,2,-11.388119
269,-0.59660834,2,-10.988716
270,-0.436565,2,-11.035006
271,0.3524275,2,-12.312401
272,0.106660224,2,-12.52771
273,0.23219559,2,-8.8450165
274,0.25403923,2,-13.499131
275,-0.21212135,2,-9.070324
276,0.27991888,2,-10.508099
277,-0.096769206,2,-10.757137
278,-0.13162443,2,-10.393293
279,0.0069385357,2,-11.033722
280,0.1841259,106,4.17192
281,0.7937379,2,-9.325463
282,0.20236751,2,-11.840411
283,0.6426631,2,-11.986322
284,0.29036796,2,-9.852613
285,0.19671631,2,-11.48545
286,0.8613936,2,-10.130271
287,0.41070384,2,-9.585957
288,1.0808225,2,-8.84931
289,0.20587885,2,-10.360314
290,0.09305933,2,-10.949454
291,-0.2070779,2,-12.548168
292,-0.7560756,2,-11.687715
293,-0.17726289,2,-12.53766
294,-0.53880334,2,-13.621173
295,-1.3947548,2,-14.009266
296,-1.6843221,2,-15.487004
297,-1.3278348,2,-13.913999
298,-1.6069857,2,-15.149194
299,-1.4987407,2,-14.136765
300,-1.2202786,2,-14.729382
301,-2.4435558,106,1.1871474
302,-0.9887258,106,2.2732122
303,-1.2017324,106,2.06646
304,-1.6560494,2,-19.338753
305,-1.7155278,2,-17.361254
306,-1.9089745,106,1.7737406
307,-0.96704596,106,2.6341026
308,-1.3412654,106,2.303156
309,-0.7703534,106,2.8223205
310,-1.2118138,106,2.5791526
311,-0.05084735,106,3.264613
312,-0.3069045,106,3.1042547
313,-0.7504084,106,3.005194
314,0.17446756,106,3.6811414
315,0.51112664,106,4.197047
316,0.07572632,106,3.7461646
317,0.107851595,106,3.7657576
318,0.04268349,106,3.5777056
319,-0.3047957,106,3.2926838
320,-0.5092824,106,3.0138052
321,-1.1235425,106,2.309818
322,-0.76851827,106,2.46864
323,-0.87687117,106,2.490719
324,-1.1460336,106,2.5129151
325,-1.2497258,106,2.3723342
326,-1.6064334,106,2.2057285
327,-1.1894749,106,2.7742984
328,-1.5622216,106,2.2428546
329,-1.7177417,106,1.7617806
330,-1.5743005,106,2.2839403
331,-1.6381226,106,1.7446966
332,-2.9208336,106,0.8812837
333,-2.0687287,106,1.5699321
334,-1.8923074,106,1.778032
335,-2.497721,106,1.2262492
336,-2.9515653,106,0.36213273
337,-2.407157,106,1.5584637
338,-2.5533974,106,0.9979684
339,-2.8086689,106,0.8319668
340,-2.8894014,106,0.5789304
341,-3.0223377,106,0.2900013
342,-2.450663,66,-16.544172
343,-2.3934114,66,-18.57814
344,-2.7498558,106,0.9141367
345,-2.7569215,106,0.9345002
346,-3.1033647,106,0.39919123
347,-3.4585886,106,-0.035259962
348,-3.4916737,106,0.4230628
349,-3.856767,106,0.06684483
350,-3.2064698,106,0.2710189
351,-3.3059492,66,-21.06932
352,-3.4978693,66,-14.215785
353,-3.8697174,66,-15.668816
354,-3.1837752,66,-16.985886
355,-3.9397843,106,-0.40489998
356,-4.1091223,66,-15.524504
357,-3.7232804,106,-0.6289966
358,-4.53939,66,-18.597843
359,-4.283413,66,-17.385288
360,-4.0317044,106,-0.58313334
361,-4.1891847,66,-18.580498
362,-3.2519202,66,-15.047776
363,-2.825516,66,-13.364015
364,-3.7833724,66,-16.775366
365,-3.627151,66,-16.945171
366,-4.1121597,66,-15.586067
367,-3.8622692,66,-13.487438
368,-3.4460552,66,-15.318737
369,-3.996661,66,-15.563296
370,-4.0979824,66,-16.01436
371,-3.5381687,66,-18.377167
372,-3.5910537,106,-0.41643128
373,-3.7584195,66,-16.258415
374,-3.5385797,66,-15.013198
375,-3.1790497,66,-14.931549
376,-3.7886403,66,-13.668511
377,-4.028707,106,0.07261241
378,-4.0067077,106,-0.21250232
379,-3.4792297,106,-0.03724786
380,-2.7595687,106,0.5342723
381,-2.531827,106,1.1464858
382,-2.413478,106,1.1668757
383,-3.4157436,106,-0.02311592
384,-2.639266,106,1.0579652
385,-3.2532845,106,0.12051678
386,-3.507847,106,0.1591725
387,-3.7112093,106,-0.02825366
388,-3.6295764,106,-0.17422095
389,-4.039186,106,-0.97937715
390,-4.479214,106,-0.92205644
391,-4.4719563,106,-1.1951692
392,-4.932146,106,-1.4858663
393,-4.7654076,106,-1.2111716
394,-4.374983,106,-1.0417427
395,-4.364522,106,-0.65406924
396,-3.8503113,106,-0.38652468
397,-4.3167,106,-0.6798211
398,-4.511493,106,-0.79549325
399,-4.836577,106,-1.1077371
