Frame,Z_coord_n1,na_res,Z_coord_na
156,-1.8076793,52,-2.8972104
157,-2.3238845,52,-3.3662207
158,-3.1468074,52,-4.0355773
159,-2.9846132,52,-3.7765505
160,-3.0172434,52,-3.8857744
161,-2.9189382,52,-3.7751558
162,-1.8622504,52,-2.8207436
163,-2.4400024,52,-3.5009449
164,-1.9970224,52,-3.0055306
165,-3.0189092,52,-3.6246262
166,-3.065908,52,-3.6657214
167,-3.0908415,52,-4.3446274
168,-2.392197,52,-3.3455627
169,-2.330354,52,-3.3437674
170,-2.534193,52,-3.580824
171,-2.35119,52,-3.1845045
172,-2.2362847,52,-3.3970811
173,-2.8652694,52,-3.8368156
174,-2.8836071,52,-3.8798404
175,-3.8334684,52,-4.793035
176,-3.7170715,52,-4.938139
177,-3.3030128,52,-4.572661
178,-2.2601836,52,-3.6808271
179,-2.7232063,52,-3.674814
180,-2.849188,52,-2.7538567
181,-2.9481542,52,-3.5979915
182,-3.236975,52,-4.0526824
183,-3.3775043,52,-4.321085
184,-3.232605,52,-4.3775992
185,-3.579063,52,-4.355618
186,-3.8562427,52,-4.701041
187,-3.684462,52,-3.6290987
188,-4.0004563,52,-4.7258263
189,-3.7889786,52,-3.780392
190,-3.6294925,52,-4.374676
191,-4.548843,52,-5.540189
192,-3.9355683,52,-5.353421
193,-4.1670613,52,-6.5175223
194,-5.148723,52,-6.232958
195,-4.9330916,52,-5.857171
196,-4.36519,52,-4.126172
197,-4.613723,52,-5.36884
198,-4.1833496,52,-5.6779885
199,-4.324377,52,-5.342937
200,-4.268643,52,-5.31266
201,-4.716491,52,-5.4337893
202,-3.381559,52,-4.404753
203,-3.6697867,52,-3.5311465
204,-4.3748903,52,-5.6721225
205,-3.742532,52,-5.0905294
206,-3.6994545,52,-4.650947
207,-4.3292885,52,-5.3053727
208,-3.6798117,52,-4.7348723
209,-4.5079055,52,-5.2797256
210,-4.2748876,52,-5.470991
211,-3.9712348,52,-5.191216
212,-4.4028153,52,-5.558326
213,-3.6187363,52,-4.491669
214,-3.985136,52,-5.076839
215,-3.9538255,52,-5.2871323
216,-4.0040054,52,-4.9647226
217,-3.4776206,52,-4.559131
218,-3.738575,52,-4.383989
219,-3.7912114,52,-4.8391695
220,-3.7563004,52,-4.6708636
221,-3.505723,52,-4.8093767
222,-3.8442128,52,-4.5689516
223,-3.503488,52,-4.556067
224,-3.1381593,52,-4.202962
225,-3.2370255,52,-4.5695724
226,-3.750873,52,-5.0122166
227,-3.7769687,52,-4.986709
228,-4.2941113,52,-5.1781383
229,-4.394435,52,-5.2337875
230,-4.112439,52,-5.0465593
231,-3.633948,52,-4.539239
232,-3.4674149,52,-4.7694564
233,-2.7552094,52,-3.8444645
234,-2.6431632,52,-3.719045
235,-2.682903,52,-4.048116
236,-3.0776145,52,-4.47807
237,-3.016749,52,-4.0147843
238,-3.0339985,52,-4.421761
239,-2.8995173,52,-4.1310186
240,-2.92849,52,-3.7996461
241,-2.3787496,52,-3.5832682
242,-2.3873184,52,-3.3676624
243,-2.668314,52,-3.3898506
244,-2.321622,52,-3.347113
245,-2.4367292,52,-3.2676525
246,-1.9675931,52,-3.187971
247,-2.3699644,52,-3.334796
248,-2.7418838,52,-4.0053844
249,-2.7053864,52,-4.038277
250,-2.382698,52,-2.1100779
251,-2.8006992,52,-4.023687
252,-3.332536,52,-4.3715467
253,-2.9051058,52,-4.0529833
254,-3.6446812,52,-4.365134
255,-2.7549887,52,-3.918243
256,-3.6273258,52,-4.6095138
257,-3.793176,52,-4.8612328
258,-2.9713545,52,-3.8003457
259,-3.583475,52,-4.370099
260,-3.8259654,52,-5.061377
261,-3.6253557,52,-4.655899
262,-2.880961,52,-4.038177
263,-3.221393,52,-4.3198314
264,-3.120135,52,-4.1968966
265,-2.8192687,52,-3.7219958
266,-3.754138,52,-4.7909627
267,-3.5104606,52,-4.59601
268,-2.9071834,52,-3.9010901
269,-3.615916,52,-4.5703044
270,-3.6814554,52,-4.5100126
271,-3.6916347,52,-4.755872
272,-3.575083,52,-4.5046363
273,-4.021362,52,-5.1565223
274,-3.571409,52,-4.7214785
275,-3.6278362,52,-4.448237
276,-3.6465933,52,-4.9942245
277,-3.2261739,52,-4.34986
278,-3.6421912,52,-4.877142
279,-3.8925579,52,-4.3774014
280,-3.5176582,52,-4.484219
281,-3.6769176,52,-4.7902875
282,-3.974497,52,-4.5971923
283,-3.2167401,52,-4.0852323
284,-3.2708204,52,-4.4349747
285,-4.360112,52,-5.657367
286,-4.2298656,52,-5.119755
287,-4.7978315,52,-5.8199553
288,-3.9759526,52,-5.2512236
289,-4.352728,26,-20.173403
290,-4.485988,52,-5.3826356
291,-4.269279,52,-5.679063
292,-4.318973,52,-5.3233557
293,-5.1475368,52,-7.397683
294,-4.771597,52,-6.2021337
295,-3.9955473,52,-5.205649
296,-4.4027863,52,-6.3092337
297,-4.177641,52,-7.091442
298,-4.442558,52,-7.0296717
299,-4.6858573,52,-5.965253
300,-4.7806535,52,-5.775616
301,-4.00547,52,-6.183498
302,-3.3617492,52,-4.8944902
303,-2.7623115,52,-3.6176155
304,-3.1362305,52,-4.2326646
305,-3.9088225,52,-5.8949366
306,-3.059907,52,-4.748028
307,-3.4723046,52,-5.156086
308,-3.6389363,52,-5.2889647
309,-3.669778,52,-4.967643
310,-3.5646398,52,-4.7230663
311,-4.3426275,52,-4.4734974
312,-4.307837,52,-5.265295
313,-4.4451265,52,-5.137288
314,-3.8560188,52,-5.077249
315,-3.6196394,52,-4.671501
316,-4.0538545,52,-5.0713677
317,-3.9303896,52,-3.8402808
318,-4.4100094,52,-5.2341123
319,-4.0604854,52,-4.10533
320,-3.6524289,52,-3.609057
321,-4.6748285,52,-5.6392846
322,-4.1144385,52,-5.0820227
323,-3.7719216,52,-4.7239428
324,-4.205801,52,-4.3889747
325,-4.5511446,52,-5.8089046
326,-4.4197664,52,-5.6085405
327,-4.138625,52,-4.3622427
328,-4.33443,52,-4.088847
329,-5.062708,52,-5.789969
330,-4.79928,52,-5.602773
331,-4.271742,52,-4.390808
332,-4.417447,52,-3.9440076
333,-4.217298,52,-4.855565
334,-4.0599093,52,-5.039451
335,-4.0415077,52,-3.7158926
336,-3.8555484,52,-5.0370946
337,-3.8440723,52,-3.8146603
338,-3.153735,52,-3.9817998
339,-3.0871012,52,-3.9038334
340,-2.6396825,52,-3.6301963
341,-2.8290558,52,-3.883488
342,-3.5446124,52,-4.519035
343,-3.8861325,52,-3.716243
344,-4.2297783,52,-4.923349
345,-3.7226732,52,-4.761307
346,-3.7966688,52,-4.743571
347,-3.084634,52,-3.683513
348,-3.1823971,52,-3.7891588
349,-3.0552466,52,-4.257953
350,-2.5264027,52,-2.2093508
351,-2.5109057,52,-3.2539392
352,-1.7108035,52,-2.7392144
353,-1.9219638,52,-2.7725987
354,-2.2018092,52,-3.0513728
355,-2.9967942,52,-3.5866327
356,-2.3826988,52,-3.0268111
357,-2.9438474,52,-3.903274
358,-2.6527183,52,-3.690433
359,-2.5937147,52,-3.2616634
360,-3.1234636,52,-4.029597
361,-2.956639,52,-3.859516
362,-1.8548031,52,-2.3925505
363,-2.3894496,52,-3.458589
364,-1.7424599,52,-2.5589657
365,-2.3475032,52,-3.5444684
366,-2.4213576,52,-3.228816
367,-2.155549,52,-3.2147515
368,-1.6149552,52,-2.5394897
369,-2.0517755,52,-3.3432038
370,-2.391426,52,-4.7407975
371,-2.2372763,52,-5.45536
372,-2.2432523,52,-5.805018
373,-2.4806323,52,-2.9244475
374,-2.0790234,52,-1.9165763
375,-2.1533396,52,-2.765544
376,-2.9809453,52,-3.8030083
377,-3.350996,52,-3.8570137
378,-2.9896495,52,-3.7718256
379,-3.19924,52,-3.6977344
380,-2.7910557,52,-3.5740995
381,-2.6867547,52,-3.6678536
382,-2.4897988,52,-3.4434657
383,-2.3697023,52,-3.432323
384,-3.0820856,26,-19.04138
385,-3.4668765,52,-4.3584256
386,-3.398434,52,-4.0668054
387,-3.7239158,52,-4.5040894
388,-3.0473638,52,-3.6911466
389,-3.7226987,52,-4.282728
390,-3.1874497,52,-4.1602163
391,-3.2657163,52,-3.9202383
392,-2.8206015,52,-3.4098222
393,-3.3293428,52,-4.174486
394,-3.4754002,52,-4.4519334
395,-3.5886395,52,-4.4114313
396,-3.5420425,52,-3.796989
397,-3.5434413,52,-3.26452
398,-3.728134,52,-4.445927
399,-3.5307434,52,-4.0548143
