Frame,Z_coord_n1,na_res,Z_coord_na
149,-3.8943994,106,-0.17173845
150,-4.2732124,106,-0.7003191
151,-3.8832393,106,-0.1741247
152,-3.6500795,106,0.123850934
153,-3.784856,106,0.15856555
154,-3.8345604,106,0.19538152
155,-4.0262413,106,-0.20207183
156,-4.212327,106,-0.14258708
157,-4.3655014,106,0.200983
158,-4.1097345,106,-0.09583267
159,-4.277952,106,-0.2749583
160,-4.2915454,106,-0.17391226
161,-4.022298,106,-0.051174704
162,-4.0937543,106,-0.11100201
163,-4.5793056,106,-0.70751595
164,-4.833298,106,-1.122312
165,-4.5849857,106,-0.69798243
166,-4.6957245,106,-0.83380055
167,-4.5513425,106,-0.6986055
168,-5.3866625,106,-1.2476795
169,-4.4548507,106,-0.81847095
170,-4.258915,106,-0.26237968
171,-4.441681,106,-0.011943078
172,-4.714444,106,-0.6532307
173,-5.1343436,106,-0.897766
174,-4.4791083,106,-0.70251817
175,-4.2399945,106,-0.37337807
176,-3.8632932,106,0.19799022
177,-4.4754596,106,-0.7500678
178,-4.1661735,106,-0.5236206
179,-3.8817754,106,-0.3843532
180,-3.7675395,106,-0.18201773
181,-4.2316957,106,-0.66726667
182,-4.4690676,106,-0.41517195
183,-4.265849,106,-0.36143416
184,-5.1787367,106,-1.1609817
185,-4.6378164,106,-0.99171823
186,-5.0930448,106,-1.2085898
187,-5.519535,106,-1.9264512
188,-4.7219377,106,-0.44508928
189,-5.340598,106,-1.4824425
190,-5.087539,106,-1.3701196
191,-5.278862,106,-1.5546161
192,-4.5456557,106,-0.8707912
193,-5.0060377,106,-1.297702
194,-5.5351915,106,-1.8230635
195,-6.325247,106,-2.5570714
196,-6.65436,106,-2.2470553
197,-7.258663,106,-3.2879148
198,-6.3134613,106,-2.338767
199,-6.701065,10,-26.08634
200,-5.7818713,10,-22.617294
201,-5.984822,106,-1.7872292
202,-6.1462426,106,-2.4226563
203,-6.295942,10,-23.76679
204,-6.524015,106,-2.942002
205,-5.4732413,106,-1.6626697
206,-6.1131597,106,-1.8951142
207,-5.7151184,106,-1.1774688
208,-5.50144,106,-1.7807852
209,-5.168984,106,-1.3528134
210,-5.179912,106,-1.1073872
211,-5.3239765,106,-1.3994763
212,-5.471034,106,-1.2114655
213,-5.6988297,106,-1.6883674
214,-5.848619,106,-1.7671595
215,-6.4760184,106,-2.6683037
216,-6.0943513,106,-2.149198
217,-6.3345957,106,-2.1794882
218,-6.655866,106,-2.5336595
219,-5.9022756,106,-2.0497763
220,-6.19769,106,-2.2822075
221,-6.1611605,106,-1.972053
222,-5.919698,106,-2.2111843
223,-6.7994356,106,-2.8897753
224,-6.6138105,106,-3.0820694
225,-6.6783023,106,-2.8059027
226,-6.8483305,106,-2.3780046
227,-7.16028,106,-2.9314306
228,-6.760818,106,-3.1085966
229,-7.2082186,106,-3.1938634
230,-7.2963576,106,-3.0149906
231,-7.4076467,106,-3.0093992
232,-7.38739,106,-3.4724405
233,-6.6778464,106,-2.8261096
234,-7.3544664,106,-3.8042812
235,-7.4342203,106,-3.2585676
236,-7.3551497,106,-3.5145977
237,-8.1375065,106,-4.1549563
238,-8.140311,106,-4.2412825
239,-8.012365,106,-3.6903808
240,-7.8464227,106,-4.0215583
241,-7.5880995,106,-3.853178
242,-7.3758526,106,-3.5304375
243,-6.5774803,106,-2.5156732
244,-7.607809,106,-3.601972
245,-7.6163282,106,-3.959396
246,-7.8274612,106,-3.982889
247,-8.689348,106,-4.8596363
248,-7.8534675,106,-3.781821
249,-8.300754,106,-3.9436727
250,-7.957952,106,-4.1446805
251,-7.216396,106,-3.5353994
252,-7.165356,106,-3.4206626
253,-6.8131742,106,-2.6046143
254,-8.106177,106,-3.676184
255,-8.090469,106,-3.8990867
256,-8.092134,106,-3.7508583
257,-7.880481,106,-4.3471904
258,-7.321308,106,-3.7259858
259,-7.3119493,106,-3.584098
260,-7.36779,106,-3.3052745
261,-7.296764,106,-3.830771
262,-6.474014,106,-2.6897604
263,-7.12432,106,-3.4059057
264,-7.1545672,106,-3.0231152
265,-6.392585,106,-2.3996208
266,-6.2001185,106,-2.3555453
267,-5.6915298,106,-1.9599453
268,-6.5918427,106,-2.8378344
269,-6.699713,106,-2.889185
270,-7.253727,94,-21.812078
271,-7.2218885,94,-17.151567
272,-6.9180274,94,-15.8886795
273,-6.463348,94,-16.092747
274,-6.699909,94,-19.630762
275,-6.3677397,106,-2.7860703
276,-5.9087486,106,-2.3945305
277,-6.014525,94,-22.961205
278,-6.6703773,106,-2.7521195
279,-6.695089,94,-25.740751
280,-6.8635807,106,-2.7610452
281,-6.550327,106,-3.001944
282,-6.923328,106,-3.2165797
283,-6.990583,106,-3.0031507
284,-7.5478916,106,-4.1234636
285,-7.290143,106,-3.5029783
286,-7.883581,106,-3.7551756
287,-7.817549,106,-4.4768014
288,-7.7290406,106,-4.3586874
289,-8.324143,106,-4.5341864
290,-8.147644,106,-4.214372
291,-8.148836,106,-4.3554397
292,-8.407612,106,-4.582176
293,-7.6648173,106,-3.7400663
294,-7.9794292,106,-4.1368456
295,-8.000165,106,-3.9696884
296,-7.514263,106,-3.0379462
297,-7.7260165,106,-4.069569
298,-7.9598274,106,-4.105335
299,-8.794882,106,-4.956007
300,-8.91299,106,-4.9611697
301,-8.53029,106,-4.704886
302,-8.90024,106,-5.178044
303,-9.043647,106,-5.044825
304,-8.62171,106,-4.8345323
305,-8.99813,106,-5.0463147
306,-8.986333,106,-5.1291866
307,-8.394542,106,-4.63425
308,-8.715328,106,-5.014408
309,-9.616327,106,-5.759156
310,-8.773286,106,-4.6514387
311,-9.118417,106,-4.882562
312,-9.401308,106,-5.589668
313,-9.355353,106,-5.794198
314,-9.061692,106,-5.3166842
315,-9.370803,106,-5.375589
316,-10.093682,106,-6.2000966
317,-9.56663,106,-5.8903584
318,-9.978641,106,-6.5593805
319,-9.674951,106,-5.802847
320,-9.876965,106,-6.286894
321,-9.4165,106,-5.8929734
322,-10.024946,106,-6.3455567
323,-9.682717,106,-6.4671764
324,-9.780824,106,-6.0380874
325,-9.853535,106,-6.046612
326,-9.807353,106,-6.2200956
327,-9.723815,106,-6.1903667
328,-10.112506,106,-5.860265
329,-9.915882,106,-6.5276113
330,-9.960413,106,-6.3485994
331,-9.803462,106,-5.4936447
332,-9.9640875,106,-6.26326
333,-9.593448,106,-5.2281165
334,-9.894166,106,-6.192175
335,-9.749339,106,-6.25056
336,-10.047841,106,-6.138226
337,-10.425917,106,-6.779234
338,-10.6822815,106,-7.1001654
339,-10.903879,106,-6.955602
340,-11.372021,106,-7.486268
341,-10.513877,106,-6.5345106
342,-10.388435,106,-6.682309
343,-10.788724,106,-6.894156
344,-10.812913,106,-6.902527
345,-10.090623,106,-6.486299
346,-9.949327,106,-5.8151073
347,-10.318554,106,-6.4931602
348,-10.393852,106,-6.26494
349,-10.835824,106,-7.2620645
350,-10.486885,106,-6.4605503
351,-9.844669,106,-5.9852195
352,-10.761022,106,-6.968739
353,-10.428879,106,-6.7717953
354,-10.545419,106,-6.8783956
355,-10.506399,106,-7.0879254
356,-11.185807,106,-7.581367
357,-11.022839,106,-6.8990874
358,-11.054165,106,-6.93565
359,-11.222477,106,-7.535246
360,-11.145774,106,-7.3238
361,-11.41671,106,-7.4869833
362,-11.0793915,106,-7.3168983
363,-10.079471,106,-6.2964
364,-9.521818,106,-5.3500085
365,-10.037111,106,-6.2149043
366,-10.371146,106,-6.6140265
367,-9.928714,106,-6.0718403
368,-9.246483,106,-5.395249
369,-9.762127,106,-5.878986
370,-10.190648,106,-6.1534324
371,-10.150441,106,-6.317697
372,-10.6935835,106,-6.723388
373,-10.410265,106,-6.7318883
374,-9.865289,106,-6.006524
375,-9.815521,106,-5.611124
376,-9.775034,106,-5.823565
377,-9.737006,106,-5.8202353
378,-10.31248,106,-6.481379
379,-9.899896,106,-5.836336
380,-10.620486,106,-6.3831205
381,-10.631387,106,-6.4433403
382,-10.873468,106,-6.902636
383,-10.937403,106,-7.130327
384,-10.500529,106,-6.8569527
385,-10.331856,106,-6.033784
386,-10.045965,106,-5.6486015
387,-10.841537,106,-6.725943
388,-10.78592,106,-6.861297
389,-10.812223,106,-6.4746165
390,-10.553047,106,-6.765967
391,-10.9939165,106,-6.8596888
392,-10.668611,106,-6.6016016
393,-10.626485,106,-6.793917
394,-11.204893,106,-7.359463
395,-10.760662,106,-6.771918
396,-10.8910885,106,-7.140681
397,-11.015481,106,-7.3527436
398,-10.618193,106,-6.7713604
399,-10.569059,106,-7.0465975
