Frame,Z_coord_n1,na_res,Z_coord_na
381,-3.9032187,153,-0.35978833
382,-4.08049,153,-0.36288524
383,-5.0299077,153,-1.2214249
384,-4.70029,153,-0.80145866
385,-4.2392774,153,-0.041237503
386,-4.3571205,153,0.08563416
387,-5.1665306,153,-1.4195831
388,-4.7191906,153,-0.62930846
389,-5.0584645,153,-0.63421136
390,-4.5825,153,-1.1508226
391,-4.633418,153,-0.8756721
392,-4.9633126,153,-1.188478
393,-4.4798155,153,-0.84246576
394,-4.5396085,153,-0.89374435
395,-4.432812,153,-0.8847823
396,-4.817408,153,-1.094546
397,-4.251998,153,-0.44689605
398,-3.939779,153,-0.35091788
399,-3.2604253,153,0.54135424
