Frame,Z_coord_n1,na_res,Z_coord_na
184,-8.22546,241,-21.224415
185,-7.7604613,241,-20.86806
186,-8.252876,241,-21.807205
187,-8.752382,222,-25.255405
188,-7.7180157,222,-22.304276
189,-7.848357,241,-24.285612
190,-8.48083,241,-24.860886
191,-9.030218,138,12.534222
192,-8.837277,241,-19.774582
193,-8.17886,241,-20.408707
194,-8.3743,241,-20.208124
195,-8.778553,241,-14.357954
196,-9.320607,241,-19.943548
197,-8.626656,241,-17.22051
198,-8.873649,241,-24.600708
199,-8.9636,226,-25.063805
200,-8.476362,226,-24.423012
201,-7.7755685,138,14.355514
202,-7.487954,138,11.758242
203,-7.315645,226,-17.320019
204,-7.8022223,226,-22.323029
205,-8.183853,226,-24.025763
206,-7.754961,226,-20.114307
207,-7.688921,226,-20.305769
208,-7.2337046,226,-23.279867
209,-7.758012,226,-25.904491
210,-7.9094863,241,-12.764154
211,-7.837272,241,-19.655874
212,-7.8037953,241,-16.859495
213,-6.9731417,241,-15.793106
214,-7.496192,226,-24.41916
215,-7.8359313,226,-26.786907
216,-8.20923,138,14.10769
217,-8.515235,241,-12.980594
218,-8.052688,216,-23.991787
219,-8.284238,241,-16.268764
220,-8.676167,241,-15.190768
221,-9.399976,241,-18.158564
222,-9.467052,241,-18.691212
223,-9.5408745,241,-17.678276
224,-8.964049,241,-17.538696
225,-9.110202,241,-16.668995
226,-9.3067,241,-17.9806
227,-9.443658,241,-16.631584
228,-9.06305,216,-27.268476
229,-9.558219,241,-15.020856
230,-9.126066,216,-28.560526
231,-9.281636,241,-16.299082
232,-9.543639,138,11.978548
233,-9.999307,216,-28.34841
234,-9.527327,241,-15.223762
235,-9.127704,241,-21.774403
236,-9.339672,216,-26.394424
237,-9.751005,216,-21.913668
238,-10.003988,216,-23.923044
239,-9.559156,216,-24.191954
240,-9.133232,241,-21.402258
241,-8.6890135,241,-25.008581
242,-8.593947,241,-20.043152
243,-9.410174,241,-20.709711
244,-8.77793,241,-21.396334
245,-8.447247,241,-19.76876
246,-8.644845,241,-16.384388
247,-9.210555,241,-14.649087
248,-8.726927,241,-16.268871
249,-8.177995,241,-17.971664
250,-8.711553,241,-17.019754
251,-8.199889,216,-27.62095
252,-8.619446,241,-18.410646
253,-8.860437,241,-19.507135
254,-8.067678,241,-18.352142
255,-8.591033,241,-18.93881
256,-8.209545,241,-20.674244
257,-8.392625,241,-22.491505
258,-8.51864,241,-23.862879
260,-8.117061,241,-26.040543
261,-7.7337623,241,-20.69673
262,-7.6221795,241,-21.628813
263,-7.4990892,241,-16.968777
264,-7.355715,138,14.521235
265,-6.7166157,241,-13.140676
266,-7.694846,241,-15.049337
267,-7.0294843,241,-13.815965
268,-6.891418,241,-9.649593
269,-7.662117,241,-13.296913
270,-7.7904725,241,-12.740039
271,-7.582573,241,-17.094208
272,-8.148681,241,-23.91619
273,-8.446432,241,-18.541525
274,-6.9295855,241,-17.164742
275,-7.8258605,157,-24.240267
276,-7.515756,157,-24.464987
277,-8.118232,157,-22.970316
278,-7.7740207,157,-22.113625
279,-7.382146,157,-20.84336
280,-8.000949,157,-20.39438
281,-7.6001062,157,-20.380976
282,-8.28553,157,-20.063177
283,-7.9145055,157,-24.69588
284,-7.8328323,157,-22.54139
285,-7.645757,157,-16.503174
286,-7.666408,157,-16.195215
287,-7.656449,157,-20.946512
288,-7.645427,157,-20.643414
289,-7.082371,157,-20.192118
290,-7.3003044,157,-21.677067
291,-7.47652,157,-18.593287
292,-7.376372,157,-20.081821
293,-7.1558714,157,-18.423893
294,-7.9503913,157,-17.799896
295,-7.307422,157,-15.930779
296,-7.816296,157,-15.317412
297,-7.8252053,157,-17.280151
298,-8.22043,157,-20.409897
299,-8.534199,157,-22.385393
300,-9.114129,157,-21.817177
301,-8.8218565,157,-24.587631
302,-8.908879,208,-25.393013
303,-8.151409,29,13.115951
304,-8.100893,157,-21.353085
305,-8.209919,208,-24.035105
306,-8.654927,157,-23.740685
307,-7.967522,157,-24.844086
308,-8.489364,208,-24.649786
309,-7.982813,208,-19.876215
310,-7.8700247,208,-21.898693
311,-7.898296,208,-21.69976
312,-8.998568,29,12.970655
313,-8.914985,208,-23.918484
314,-9.191726,208,-21.641975
315,-8.916462,241,-10.832369
316,-8.28288,241,-13.619976
317,-9.072362,241,-15.284933
318,-8.440649,208,-26.671923
319,-8.722683,241,-19.274303
320,-9.04139,241,-23.71154
321,-9.405475,241,-26.702063
322,-8.591216,241,-22.785196
323,-8.756461,241,-21.938934
324,-8.309395,241,-18.53836
325,-7.8419566,241,-18.367643
326,-7.8119555,241,-21.067644
327,-8.284331,241,-23.123482
328,-8.045059,241,-22.594406
329,-7.870567,241,-17.4128
330,-7.6914845,241,-12.730113
331,-8.277302,241,-13.643756
332,-8.158507,241,-12.655257
333,-8.882628,241,-16.993637
334,-9.628634,241,-21.123672
335,-9.818043,241,-23.086298
336,-9.948065,241,-19.8489
337,-10.3877945,208,-29.03889
338,-10.040722,208,-25.929409
339,-10.474361,208,-24.799828
340,-10.172078,208,-25.585938
341,-10.217629,241,-20.385937
342,-10.049324,241,-20.514275
343,-10.161778,208,-28.105408
344,-9.902216,241,-14.959194
345,-9.802738,241,-15.597199
346,-9.619559,241,-15.32465
347,-9.739854,241,-14.406093
348,-9.357892,208,-26.010769
349,-9.409436,208,-21.485277
350,-9.441099,208,-19.52482
351,-9.861463,208,-17.80737
352,-9.931525,208,-17.312798
353,-9.681593,208,-17.744175
354,-10.090792,208,-16.417236
355,-10.069928,208,-18.038408
356,-9.490799,208,-16.844551
357,-10.04921,208,-15.482416
358,-10.119117,208,-19.056976
359,-10.183656,208,-18.942558
360,-10.10883,208,-22.278145
361,-10.8147335,208,-20.859255
362,-9.868492,208,-22.643368
363,-10.609813,208,-19.70912
364,-10.947358,208,-17.352365
365,-11.664981,208,-21.864586
366,-11.366063,208,-19.758064
367,-11.586273,208,-22.362932
368,-11.957412,241,-22.615414
369,-11.921101,208,-23.993193
370,-12.552296,241,-19.891481
371,-12.372684,208,-28.386862
372,-12.368954,241,-22.36299
373,-11.871539,241,-19.40557
374,-12.599362,208,-29.521973
375,-12.847502,208,-29.028687
376,-13.652626,208,-19.604889
377,-12.169349,208,-23.944798
378,-12.423833,208,-20.363918
379,-13.035862,208,-20.058249
380,-13.12247,208,-24.268694
381,-13.015575,208,-23.387064
382,-13.094783,208,-24.230286
383,-13.085673,208,-24.718079
384,-12.634433,208,-26.251062
385,-13.19776,208,-21.025248
386,-13.525097,208,-26.138721
387,-13.258813,208,-31.908289
389,-13.603962,241,-31.153488
390,-13.490712,241,-31.735971
391,-13.441295,268,-28.507698
393,-13.858661,208,-30.237549
394,-13.913496,241,-29.895344
395,-14.276289,241,-30.600002
397,-13.703924,241,-32.32544
399,-13.829542,219,-30.37583
