Frame,Z_coord_n1,na_res,Z_coord_na
77,-5.04035,52,-4.9911795
78,-5.2754292,52,-5.548322
79,-4.350254,52,-5.5717473
80,-4.8325353,52,-4.713762
81,-4.66313,52,-6.1311994
82,-4.699791,52,-4.5800896
83,-5.050748,52,-6.1083884
84,-3.9327369,52,-5.179061
85,-4.300711,52,-4.977148
86,-4.466392,52,-4.4966993
87,-4.6465573,52,-5.251299
88,-4.6589904,52,-5.3946548
89,-5.352275,52,-6.508888
90,-4.4236035,52,-5.4951477
91,-4.7144446,52,-5.906106
92,-5.404481,52,-5.5990477
93,-4.9999895,52,-6.1326256
94,-4.5188746,52,-6.0569654
95,-4.5870204,52,-5.528095
96,-5.1137714,52,-5.7636833
97,-4.790798,52,-5.7758985
98,-4.171867,52,-3.9173815
99,-3.603297,52,-3.7598555
100,-4.5586534,52,-5.1186237
101,-4.709655,52,-4.7461348
102,-4.5153,52,-4.2692404
103,-5.1523395,52,-6.314656
104,-5.080702,52,-6.116281
105,-5.1605983,52,-4.905406
106,-4.588044,52,-4.5890965
107,-4.613735,52,-4.3837004
108,-4.707635,52,-4.6843414
109,-5.092128,52,-5.4860272
110,-5.421075,52,-5.62324
111,-5.2130275,52,-5.4241824
112,-6.169021,52,-6.344441
113,-6.4575458,52,-6.783696
114,-6.136437,52,-6.2774405
115,-6.033832,52,-6.6574183
116,-6.4383984,52,-6.321962
117,-5.699792,52,-5.517552
118,-5.994418,52,-5.6047735
119,-5.6142755,52,-5.4712014
120,-5.476929,52,-5.751876
121,-5.480824,52,-5.5923057
122,-6.0362754,52,-5.938664
123,-6.455784,52,-6.207649
124,-5.7094946,52,-5.454392
125,-5.9431214,52,-5.5310817
126,-5.274618,52,-5.6192713
127,-5.4452176,52,-6.2667236
128,-4.850687,52,-4.6217575
129,-5.5216827,52,-5.6004095
130,-5.54759,52,-6.200123
131,-5.675995,52,-6.2565
132,-5.859595,52,-5.777883
133,-4.947069,52,-5.306394
134,-5.515321,52,-5.6786666
135,-5.5996857,52,-5.7358794
136,-5.4146624,52,-5.4328213
137,-5.685979,52,-6.139252
138,-5.5326905,52,-6.0220556
139,-5.095972,52,-5.3649945
140,-5.1992817,52,-5.278215
141,-5.5005784,52,-5.856959
142,-5.1853795,52,-5.3641515
143,-4.759547,52,-5.5839977
144,-4.8205047,52,-4.693574
145,-4.950216,52,-4.94666
146,-4.8212123,52,-4.734316
147,-4.477455,52,-4.4004474
148,-4.148726,52,-4.289605
149,-3.5221114,52,-3.8364446
150,-3.1335711,52,-3.6387844
151,-4.0806937,52,-4.2177153
152,-3.6190205,52,-5.428289
153,-3.6320493,52,-3.649561
154,-3.4313653,52,-3.779066
155,-3.371459,52,-3.531099
156,-3.1129057,52,-3.1579275
157,-3.5911925,52,-3.7309744
158,-2.711726,52,-3.191775
159,-3.0601652,52,-3.1437433
160,-3.2377608,52,-3.2798908
161,-3.716397,52,-3.6212995
162,-2.828021,52,-3.744476
163,-2.720432,52,-3.290469
164,-2.9674265,52,-3.0846193
165,-2.7845533,52,-4.4646425
166,-2.5066602,52,-2.9962733
167,-1.8624212,52,-2.3314312
168,-2.4652708,52,-2.3997953
169,-2.9230034,52,-3.2279885
170,-2.46337,52,-2.6807592
171,-2.2750754,52,-2.4965596
172,-1.9839561,52,-2.2091079
173,-2.573176,52,-2.8677683
174,-1.6389475,52,-2.1886618
175,-2.3453333,52,-2.3517013
176,-2.6897147,52,-3.859526
177,-2.5793297,52,-2.2833166
178,-2.2359412,52,-1.5451866
179,-2.2981617,52,-2.0257263
180,-2.0993185,52,-2.3310804
181,-2.1761813,52,-2.2339048
182,-2.337778,52,-3.419085
183,-2.2890434,52,-2.5287669
184,-2.4051712,52,-3.5851917
185,-2.2295253,52,-2.370178
186,-2.0316303,52,-3.0078118
187,-2.1779363,52,-3.0554519
188,-2.0468185,52,-3.1500294
189,-2.2442977,52,-3.5206902
190,-2.5136013,52,-3.376154
191,-2.2351089,52,-2.6329517
192,-2.439358,52,-2.5742261
193,-1.9027216,52,-3.281883
194,-1.3948473,52,-3.4419045
195,-1.9390339,52,-3.3691106
196,-1.7420235,14,-15.706462
197,-1.5634962,14,-17.490196
198,-1.2442874,52,-2.3211274
199,-2.0829666,52,-2.2474263
200,-2.2468731,52,-2.9490228
201,-2.0663593,52,-2.8654642
202,-2.1778615,52,-3.2301373
203,-1.7592107,52,-1.8068573
204,-2.461166,52,-4.0209203
205,-2.1256618,52,-3.2544098
206,-2.1254387,52,-2.302301
207,-2.5245092,52,-1.9270725
208,-2.5814512,52,-4.172099
209,-2.4943845,52,-3.516501
210,-3.0281036,52,-4.2202907
211,-2.7380977,52,-3.7657306
212,-2.630911,52,-3.6854439
213,-2.3360724,52,-3.4921277
214,-2.557378,52,-3.8070529
215,-3.2977505,52,-4.225167
216,-3.079642,52,-3.4415581
217,-2.3293233,52,-2.5056906
218,-3.2539985,52,-4.611323
219,-3.2544467,52,-4.4534907
220,-2.5980592,52,-4.3985844
221,-2.5488498,52,-3.8602676
222,-3.3617554,52,-4.4977465
223,-3.1601276,52,-4.4055767
224,-3.7113044,52,-3.4061134
225,-3.9155934,52,-5.506858
226,-3.6955798,52,-4.7598667
227,-3.9654903,52,-5.0827446
228,-3.1120958,52,-4.357788
229,-3.5621092,52,-3.9143822
230,-3.5939095,52,-4.9372
231,-3.406446,52,-4.637016
232,-3.4004862,52,-3.4955575
233,-2.7294989,52,-2.9815626
234,-2.6912866,52,-2.4561548
235,-3.3219483,52,-4.7445345
236,-3.055438,52,-4.501143
237,-3.0327268,52,-3.6868088
238,-3.4702005,52,-4.3697724
239,-3.383705,52,-3.551632
240,-3.748969,52,-4.8199162
241,-4.1161604,52,-5.3605156
242,-4.472156,52,-5.2074356
243,-4.3411193,52,-5.336903
244,-4.3367467,52,-5.3514767
245,-4.523484,52,-5.2778616
246,-4.3991356,52,-5.346197
247,-3.9661043,52,-5.133997
248,-3.5539806,52,-3.4361
249,-3.4914107,52,-4.5247006
250,-2.8931112,52,-4.066607
251,-3.684033,52,-4.515801
252,-3.9557085,52,-3.9530897
253,-3.8818634,52,-3.3556414
254,-4.01521,52,-3.6206856
255,-4.233597,52,-5.2834883
256,-4.6843886,52,-7.11911
257,-4.1420317,52,-4.812625
258,-4.4452233,52,-5.60912
259,-4.214554,52,-5.513798
260,-4.0079885,52,-5.1383348
261,-3.9630146,52,-5.2315655
262,-4.995833,52,-6.3086543
263,-4.8235726,52,-5.953195
264,-4.7070923,52,-5.954489
265,-3.9552317,52,-5.1081243
266,-3.7810347,52,-5.0055504
267,-3.9134784,52,-4.84484
268,-4.368461,52,-4.48872
269,-4.8410707,52,-5.60771
270,-4.1494837,52,-4.2591133
271,-4.362673,52,-5.7018547
272,-4.7175016,52,-5.786525
273,-4.552863,52,-5.2735147
274,-4.6316752,52,-5.624207
275,-4.9581604,52,-5.850244
276,-4.5533123,52,-5.5799294
277,-5.0856476,52,-6.160469
278,-4.809208,52,-5.4396725
279,-5.7023396,52,-6.6808267
280,-6.2348027,52,-7.025505
281,-4.766657,52,-6.209242
282,-5.1962357,52,-6.3269362
283,-5.761419,52,-7.00273
284,-5.076456,52,-7.4906893
285,-4.5966544,52,-6.1416607
286,-4.7878256,52,-5.9252715
287,-5.1681023,52,-6.4729714
288,-5.746945,52,-6.632357
289,-5.4905005,52,-6.880052
290,-5.890345,52,-7.100397
291,-5.9866714,52,-7.342044
292,-6.3304014,52,-7.6254935
293,-5.9448113,52,-7.5143776
294,-5.914737,52,-5.501412
295,-5.501976,52,-6.59344
296,-5.968453,52,-6.8921494
297,-5.6949205,52,-6.932788
298,-5.68788,52,-6.573292
299,-5.568994,52,-6.8349686
300,-5.74508,52,-6.673588
301,-6.025697,52,-7.081662
302,-5.7266808,17,-21.265976
303,-4.998975,17,-20.195095
304,-5.0585575,17,-20.494488
305,-4.6080265,17,-20.820532
306,-4.658606,17,-16.930174
307,-4.829206,17,-18.760311
308,-5.326321,17,-17.970917
309,-4.993211,17,-18.453463
310,-4.286646,17,-19.362144
311,-4.976269,17,-17.650621
312,-5.547712,17,-22.374813
313,-5.3968434,17,-22.407103
314,-4.798387,17,-17.353659
315,-5.0493684,17,-20.83443
316,-4.8008,17,-21.564642
317,-5.3294854,17,-23.442348
318,-5.20938,17,-19.853405
319,-5.5720644,52,-6.1379485
320,-5.205361,52,-6.1369667
321,-4.8886485,52,-4.8431587
322,-4.724431,52,-5.624801
323,-5.217694,52,-6.2953844
324,-5.6907587,52,-6.767692
325,-5.2165294,52,-6.115508
326,-4.995768,52,-5.7455454
327,-4.469194,52,-5.133143
328,-4.8527517,52,-5.577595
329,-5.4721456,52,-6.374859
330,-4.678896,52,-5.5246034
331,-5.059744,52,-5.981581
332,-5.123776,52,-6.2565484
333,-5.4511437,52,-6.217609
334,-4.73566,52,-5.6725316
335,-5.394585,52,-6.0762153
336,-5.826841,52,-6.506739
337,-4.5250077,52,-5.170843
338,-4.765843,52,-5.8322725
339,-4.253142,52,-5.059325
340,-5.746242,52,-6.9386196
341,-5.632429,52,-6.772335
342,-5.247956,52,-6.133125
343,-5.20768,52,-6.310773
344,-5.3508563,52,-6.3028016
345,-4.498143,52,-5.3213367
346,-4.7399545,52,-5.6624374
347,-4.701278,52,-4.221646
348,-3.5871224,52,-4.9689155
349,-4.5297766,52,-4.564308
350,-4.5511403,52,-5.768346
351,-5.2150536,52,-5.7297826
352,-4.6467757,52,-5.7248263
353,-5.0648737,52,-5.7398605
354,-4.9295363,52,-5.649499
355,-5.5476193,52,-5.2488465
356,-6.256603,52,-6.7714615
357,-6.1089625,52,-6.899908
358,-5.015654,52,-6.2373414
359,-4.6949105,52,-5.9059386
360,-5.1246552,52,-5.833942
361,-5.3274584,52,-5.063017
362,-5.281055,52,-5.1000276
363,-4.816008,52,-5.7102633
364,-3.8742335,52,-4.82243
365,-4.6443872,52,-5.403815
366,-5.175563,52,-6.120642
367,-4.469977,52,-4.5442176
368,-5.042246,52,-5.5274134
369,-4.9975576,52,-5.953524
370,-5.6101756,52,-6.210934
371,-5.375328,52,-6.11943
372,-5.2787347,9,-21.994762
373,-4.916549,52,-5.4486194
374,-4.907218,52,-5.119097
375,-5.006833,52,-5.94452
376,-5.024915,52,-6.095477
377,-4.7344103,52,-5.4607277
378,-5.361433,52,-5.8148737
379,-5.559237,52,-5.4281487
380,-5.3935757,52,-5.847857
381,-5.439534,52,-6.334433
382,-6.183397,52,-7.0966372
383,-5.7290916,52,-6.637637
384,-5.617151,52,-6.420958
385,-5.4909043,52,-6.5294886
386,-5.195666,52,-5.928475
387,-5.017417,52,-5.7578864
388,-4.879583,52,-5.748261
389,-5.0342746,52,-6.0013533
390,-4.616052,52,-5.797077
391,-4.7422256,52,-5.5696006
392,-4.2626886,52,-5.3098803
393,-5.03624,52,-6.1931458
394,-5.2670484,52,-6.4996657
395,-5.795188,52,-7.048514
396,-5.4110885,52,-6.217036
397,-6.1770096,52,-7.208449
398,-5.5644064,52,-6.7603292
399,-6.073077,52,-7.2724314
