Frame,Z_coord_n1,na_res,Z_coord_na
197,0.2183402,93,3.2352657
198,0.48297295,93,3.8828764
199,0.8307436,93,4.417388
200,0.7738931,93,4.5765176
201,0.60109854,93,4.0260715
202,0.61044544,93,3.9624295
203,0.14354372,93,3.6961837
204,0.7024171,93,4.290469
205,0.7253308,93,3.8634698
206,0.2055567,93,3.5887194
207,-0.18314086,93,3.4136727
208,-0.18798631,93,2.8018205
209,-0.47791708,93,2.6327543
210,0.09480934,93,3.443866
211,0.12299587,93,3.2402978
212,0.09130137,93,3.5678635
213,0.45998025,93,4.4405956
214,0.31323022,93,3.8917596
215,-0.17009638,93,3.2670748
216,0.039798193,93,3.355134
217,0.322579,93,3.1433344
218,0.67482585,93,3.802037
219,0.7062954,93,4.0719123
220,0.7680895,93,3.8310308
221,1.2561196,93,4.7252927
222,0.9676794,93,4.0035596
223,0.86456865,93,3.8712146
224,1.3920403,93,4.797339
225,1.9550503,93,5.453227
226,1.3377124,93,5.159542
227,2.1225662,93,5.8335705
228,2.0475175,93,5.077288
229,2.4727793,93,5.8432264
230,2.6681397,93,5.9037538
231,2.6622796,93,5.841552
232,2.4834983,93,5.926406
233,2.5001185,93,5.657912
234,2.1894393,93,5.6292205
235,2.9260418,93,5.8679576
236,3.1574903,93,6.2182856
237,2.7639308,93,6.577768
238,2.8239117,93,6.50913
239,3.5519078,93,6.7125797
240,3.8407562,93,7.0175996
241,2.9890916,93,6.1710806
242,3.720162,93,7.194932
243,3.8278804,93,6.9950833
244,3.5767117,93,6.9904747
245,3.3659666,93,6.4218307
246,3.7681801,93,7.5216436
247,3.600375,93,6.798318
248,4.1986237,93,7.492747
249,3.478273,93,6.9459023
250,3.033961,93,6.500974
251,2.8762994,93,6.3900976
252,3.5509143,93,6.3593173
253,3.0491424,93,5.9100256
254,2.700781,93,6.07736
255,3.4356349,93,5.85221
256,3.9017677,93,7.366825
257,3.4911,93,6.9127297
258,3.4246783,93,6.515545
259,3.1946473,93,6.3192544
260,3.2983055,93,6.524282
261,3.3207512,93,6.359936
262,3.191457,81,-13.85124
263,2.4980829,93,5.5218134
264,2.2383049,93,5.1858587
265,2.5227063,93,5.115741
266,2.8102767,93,5.8385816
267,3.6970649,93,6.8429914
268,3.0177653,93,6.3118405
269,3.3435025,93,6.7578454
270,2.9801326,93,6.166971
271,2.9408696,93,6.5792828
272,3.0600414,93,5.9624453
273,2.9528277,93,6.027451
274,2.9728343,93,5.938839
275,3.3787353,93,6.4975557
276,3.1224604,93,6.4024677
277,3.7850993,93,6.937457
278,3.3593054,93,6.813294
279,2.9281328,93,6.0816555
280,3.2678218,93,6.257598
281,2.6453383,93,5.7816715
282,2.7342603,93,6.012107
283,1.9672348,93,5.826659
284,1.3837159,93,5.2105055
285,1.8029146,93,4.7761154
286,1.5221308,93,4.7101593
287,1.6527168,93,5.2036033
288,1.9957528,93,5.7150393
289,2.0696518,93,5.368118
290,1.8387365,93,5.1677985
291,1.9946924,93,5.351292
292,1.9454349,93,5.647219
293,2.3997347,93,5.7109103
294,2.2066684,93,5.547284
295,1.957836,93,5.98305
296,2.79235,93,5.527074
297,2.8541892,93,6.7075114
298,2.7776449,93,6.379403
299,2.6422403,93,6.2245975
300,2.8264825,93,6.1262417
301,3.0686684,93,6.7010617
302,2.7350886,93,6.16679
303,2.5779834,93,5.9771776
304,2.9336936,93,6.2415843
305,3.2421033,93,6.8231463
306,3.0897994,93,6.1165566
307,3.534464,93,7.3581276
308,3.1715126,93,6.3252506
309,3.3316786,93,7.1136727
310,3.5835443,93,7.024491
311,2.4748876,93,5.642339
312,2.6841805,93,6.0749187
313,2.43808,93,6.0303884
314,3.482877,93,6.76979
315,3.1530168,93,6.9076557
316,3.015703,93,6.622109
317,2.6022427,93,6.3572955
318,2.931309,93,6.3366814
319,3.1593764,93,6.1509185
320,3.5397012,93,6.9014564
321,3.1191688,93,6.255187
322,3.115765,93,6.43881
323,3.508977,93,6.911388
324,2.9226356,93,6.4240193
325,2.5934808,93,6.218639
326,2.3959098,93,5.3506985
327,2.4532332,93,5.783493
328,2.8621478,93,6.4354277
329,3.131024,93,6.452292
330,3.1443663,93,6.6226106
331,3.1958096,93,6.781294
332,3.5069203,93,7.332426
333,3.9739451,93,7.2879815
334,3.6577895,93,7.1911564
335,3.6548529,93,7.267322
336,3.7966926,93,7.2244205
337,3.6404781,93,6.7172523
338,3.985715,93,7.344916
339,4.1122203,93,7.626561
340,3.5403607,93,7.1515656
341,3.5381818,93,6.793581
342,3.4358165,93,6.737567
343,3.578929,93,7.1148477
344,3.5869925,93,7.237748
345,3.5476415,93,7.0714765
346,3.2534876,93,7.1556053
347,3.355884,93,7.3258867
348,3.0979567,93,6.630481
349,4.188352,93,7.382181
350,3.78961,93,6.8442287
351,3.2533789,93,7.095706
352,3.2118518,93,6.598795
353,3.1750607,93,6.424723
354,3.465222,93,6.3625073
355,2.5617638,93,5.3242455
356,2.336389,93,5.523716
357,2.4452312,93,5.7446566
358,2.4479775,93,5.7986684
359,1.9600879,93,5.064228
360,1.9009472,93,5.5212317
361,2.5076816,93,5.839293
362,2.420179,93,5.3917603
363,2.517362,93,5.8514223
364,2.9732637,93,6.4538903
365,2.4361057,93,5.8399706
366,2.7169373,93,6.053775
367,2.0016081,93,5.7735353
368,1.5323113,93,4.9042363
369,2.723665,93,5.861265
370,2.4506164,93,5.7450614
371,2.0262156,93,5.9432096
372,2.5154307,93,5.6792984
373,2.4179854,93,5.5620995
374,2.3964422,93,5.827858
375,2.1988373,93,5.8469663
376,1.8116251,93,4.91295
377,1.4903545,93,5.081192
378,1.812658,93,5.502438
379,1.1577481,32,-17.119379
380,1.5888228,93,5.267857
381,2.1168654,93,5.35139
382,1.8063005,93,5.585661
383,2.786253,93,6.2176433
384,2.9788456,93,6.313728
385,2.6964674,93,6.220488
386,2.2826304,93,5.7616506
387,1.3092554,93,5.0999255
388,1.4261073,93,4.818055
389,0.9064815,93,4.4055986
390,1.6091267,93,5.1368546
391,0.59077156,93,3.968123
392,0.47304183,93,4.344837
393,0.9830777,93,4.5500474
394,0.5758646,93,4.086402
395,0.6243605,93,4.2208056
396,0.4633814,93,3.6259756
397,1.1783205,93,4.813028
398,1.0528362,93,4.4060135
399,0.67853904,93,4.0231504
