Frame,Z_coord_n1,na_res,Z_coord_na
191,-7.2788987,197,-25.375288
192,-7.546822,197,-21.738022
193,-7.55406,197,-18.40738
194,-6.8874054,197,-17.610785
195,-7.0025697,224,-25.371035
196,-6.4402757,197,-20.118969
197,-7.298024,197,-22.239737
198,-6.811843,197,-17.128778
199,-7.2377357,197,-23.428326
200,-6.696747,197,-22.13456
201,-7.2123694,224,-19.325287
202,-7.502504,224,-19.267336
203,-7.3275747,224,-17.28987
204,-7.769071,224,-17.600815
205,-7.9764366,224,-18.462729
206,-7.686085,224,-15.726552
207,-8.1605015,172,-22.348637
208,-8.071624,172,-22.939089
209,-7.862589,172,-24.972816
210,-8.123762,224,-17.229156
211,-8.053286,172,-26.375443
212,-7.7752905,224,-17.559101
213,-7.953032,224,-18.641224
214,-7.5408463,197,-23.139725
215,-7.221205,224,-15.95042
216,-7.4599404,224,-14.733065
217,-7.287408,162,-22.150928
218,-7.0924892,162,-22.579134
220,-7.605563,224,-19.205318
221,-7.7116027,224,-17.45964
222,-7.779942,224,-18.735668
223,-6.581163,224,-17.109097
224,-6.991027,224,-17.97033
225,-6.887044,224,-21.325438
226,-7.5061483,224,-23.64298
227,-7.419222,224,-19.950588
231,-6.820738,43,-22.733494
232,-6.550907,172,-22.864971
233,-6.680885,172,-23.074049
234,-7.2037992,172,-20.808636
235,-7.67414,172,-21.740192
236,-7.3239145,172,-20.41052
237,-7.474184,172,-21.038752
238,-7.300037,172,-23.31089
239,-7.458982,214,-17.037086
240,-7.440706,214,-20.053864
241,-8.043958,214,-17.049623
242,-7.9724474,172,-21.453411
243,-8.390477,172,-21.576645
244,-8.239584,172,-24.299809
245,-8.666929,43,-26.113472
246,-8.872379,214,-18.025
247,-9.057618,43,-22.107996
248,-8.51331,214,-24.999111
250,-8.376651,172,-25.212002
251,-8.064967,172,-25.607485
252,-8.873517,172,-26.07322
253,-8.813963,214,-23.326342
280,-7.7574353,79,-20.883743
297,-6.657454,208,-19.381954
298,-5.6307936,208,-19.425913
299,-5.641742,208,-22.063387
300,-6.5480075,208,-22.32337
301,-6.733618,208,-16.627352
302,-6.3878937,208,-19.088703
303,-6.600886,208,-21.205797
304,-6.666438,153,-24.847015
305,-6.2112126,33,-15.695706
306,-6.218555,208,-19.455454
307,-6.350001,208,-17.245014
308,-6.553292,208,-20.158413
309,-6.37515,208,-20.679064
310,-6.214326,208,-20.314121
311,-6.050663,33,-16.54505
312,-6.0713587,208,-23.462284
315,-6.462656,208,-21.121246
316,-6.101862,208,-19.307919
317,-5.8483887,208,-19.572746
319,-5.8408117,190,-24.992697
320,-6.8507805,190,-24.937214
321,-5.948839,190,-22.368542
322,-6.331316,190,-23.884935
325,-6.4181952,33,-18.91503
328,-6.209995,190,-18.965626
329,-6.170512,190,-17.424374
330,-7.066583,190,-19.6269
331,-6.1895533,190,-15.454801
332,-6.319846,33,-21.865559
333,-5.7509303,33,-20.304096
334,-6.089885,33,-22.152504
335,-5.490812,190,-18.17396
336,-5.379743,190,-18.558195
337,-5.349119,190,-15.91274
338,-5.086946,190,-16.332796
339,-4.64756,190,-20.926836
340,-5.0051174,190,-21.0885
341,-4.6040916,190,-20.820473
342,-4.9719086,190,-22.302603
343,-4.8765607,190,-21.546295
344,-5.2011952,190,-22.056454
345,-5.3943415,190,-20.900345
346,-5.297076,190,-20.601309
347,-6.15773,190,-22.82602
348,-5.404426,190,-21.617517
349,-5.3258777,190,-22.501585
350,-5.6736846,190,-22.934221
351,-5.8638253,190,-22.11534
352,-5.5841374,190,-14.405555
353,-6.1363115,190,-16.361866
354,-5.9198337,190,-19.398415
355,-6.2226143,190,-17.27524
356,-6.3671293,190,-16.984615
357,-6.6564827,190,-15.389373
358,-5.93524,190,-15.901918
359,-6.205822,190,-14.560327
360,-7.307534,190,-16.51801
361,-6.983565,190,-15.336915
362,-6.9693046,190,-16.120756
363,-6.6457396,190,-13.445542
364,-6.794227,190,-13.508018
365,-6.114138,190,-10.12859
366,-6.1022363,190,-11.195771
367,-6.397844,190,-11.39439
368,-6.483511,190,-12.330786
369,-6.2434964,190,-15.245609
370,-5.6277122,190,-13.9594755
371,-5.8139467,190,-18.15186
372,-5.3728657,190,-16.039997
373,-5.5913987,190,-21.331676
374,-5.8391275,157,-20.55713
375,-5.2913084,190,-21.956064
376,-5.288655,190,-20.851126
381,-6.375678,190,-23.079914
383,-5.745083,119,-22.347616
385,-6.3547063,119,-23.38201
386,-5.884692,119,-22.904123
387,-6.1520734,119,-22.48715
390,-6.9058022,119,-20.869162
391,-7.266765,119,-22.45749
392,-7.5426946,119,-21.540688
393,-7.5017843,119,-23.866726
394,-7.6973357,119,-20.755646
395,-8.081451,119,-20.752823
396,-8.098487,119,-19.476488
397,-7.886111,119,-16.620401
398,-8.278417,119,-16.348742
399,-8.132411,119,-18.217966
