Frame,Z_coord_n1,na_res,Z_coord_na
139,-3.591424,106,0.54315716
140,-4.047388,106,-0.3348963
141,-4.1312747,106,-0.20175901
142,-4.168055,106,-0.26663676
143,-4.2745457,106,-0.33033007
144,-4.93007,106,-0.81262755
145,-4.4584107,106,-0.72370934
146,-4.522441,106,-0.3747469
147,-4.448142,106,-0.4205475
148,-4.123122,8,-23.64987
149,-4.635248,8,-21.076973
150,-4.975952,106,-0.9240689
151,-5.389803,106,-0.92977434
152,-5.2055707,8,-23.260994
153,-5.392473,106,-1.2093594
154,-5.6758995,106,-1.7124319
155,-5.701391,8,-22.72225
156,-5.5032516,106,-1.8843395
157,-6.554798,106,-2.5426464
158,-6.215552,8,-22.626656
159,-6.0240073,8,-21.374062
160,-6.240786,8,-24.045158
161,-5.3959203,8,-21.808758
162,-6.10822,8,-21.767971
163,-6.379889,106,-2.3043983
164,-6.4336886,106,-2.3780162
165,-6.093748,106,-2.1907153
166,-5.7676873,8,-23.483267
167,-5.2514577,106,-1.4509805
168,-5.8012123,8,-25.012623
169,-5.538991,106,-1.7221498
170,-6.1043034,106,-2.3806114
171,-5.7908487,8,-24.20593
172,-5.84776,8,-22.33083
173,-5.596872,8,-19.008411
174,-5.389236,8,-23.69539
175,-5.5821095,8,-22.483652
176,-5.4764485,8,-22.134985
177,-4.765158,8,-20.547377
178,-4.446743,8,-24.009663
179,-3.8203688,106,-0.20833026
180,-4.185347,106,-0.34751394
181,-5.581618,8,-22.378834
182,-5.3887014,8,-21.701796
183,-5.705339,106,-1.7636203
184,-6.5355434,106,-2.6023242
185,-6.81205,106,-2.4099202
186,-7.065514,106,-3.0891573
187,-6.472644,106,-2.9381676
188,-6.112797,106,-1.9733675
189,-6.7296953,106,-2.6886363
190,-5.486326,106,-1.6289622
191,-6.0792084,106,-2.0500898
192,-5.6828513,106,-1.6468511
193,-5.7929153,106,-1.7839035
194,-5.720895,106,-1.6404908
195,-5.196743,106,-0.84362644
196,-5.946779,106,-2.1728692
197,-5.111623,106,-1.3904358
198,-5.074785,106,-0.77921355
199,-5.0529237,106,-0.98613256
200,-4.854612,106,-0.16452329
201,-5.124956,106,-0.85016286
202,-5.4693327,106,-1.4163268
203,-5.856845,106,-1.4168909
204,-6.292464,106,-2.0757034
205,-5.6378508,106,-1.48543
206,-6.125475,106,-2.1694825
207,-6.302446,106,-2.4951715
208,-6.8633494,106,-3.067612
209,-7.0718393,106,-2.9587133
210,-6.153128,106,-2.247616
211,-6.472547,106,-2.8071241
212,-6.7431774,106,-2.8259156
213,-6.2272453,106,-2.2622452
214,-6.4184914,106,-2.6993182
215,-6.262322,106,-2.4896927
216,-6.513759,106,-2.556914
217,-5.9575477,106,-2.3848794
218,-5.8361297,106,-1.9012804
219,-6.105437,106,-2.5440915
220,-6.7755876,106,-3.017634
221,-5.605168,106,-1.5789171
222,-6.6018233,106,-2.5354207
223,-6.3288674,106,-2.2363706
224,-6.0459795,106,-2.1623306
225,-5.549691,106,-1.5893493
226,-5.946348,106,-1.8120893
227,-5.6157007,106,-1.8928485
228,-5.4162936,106,-1.5811235
229,-5.473108,106,-1.4842044
230,-5.3030834,106,-1.2689266
231,-5.6060495,106,-1.4188108
232,-5.1511626,106,-1.2795831
233,-4.805672,106,-0.7334393
234,-4.8505907,106,-0.95440733
235,-4.591162,106,-0.7271231
236,-5.096543,106,-0.8160991
237,-5.618907,106,-1.4776138
238,-5.1409297,106,-1.0076644
239,-5.550761,106,-1.2914982
240,-5.7011247,106,-1.6712779
241,-5.833048,106,-2.2067258
242,-6.2850337,106,-2.3505104
243,-6.3285556,106,-2.2373307
244,-5.974416,106,-2.184379
245,-5.5899296,106,-1.52029
246,-6.2646475,106,-1.8684151
247,-5.838374,106,-2.2895992
248,-6.328734,106,-2.1881135
249,-6.148046,106,-2.4484975
250,-6.0933166,106,-2.16048
251,-6.750025,106,-2.8708992
252,-5.812117,106,-1.9472687
253,-5.000516,106,-1.2573495
254,-5.1997604,106,-1.334707
255,-4.236748,106,-0.77634346
256,-5.041571,106,-0.9681224
257,-5.357656,106,-1.5071691
258,-5.2436156,106,-1.5824016
259,-4.9144597,106,-1.0620123
260,-4.6463976,106,-0.6745809
261,-5.0414934,106,-1.037907
262,-5.11234,106,-1.3575114
263,-5.318609,106,-1.491375
264,-4.6551614,106,-0.7734186
265,-4.5630045,106,-0.46860936
266,-5.033328,106,-1.3088273
267,-5.415966,106,-1.5674706
268,-5.2263045,106,-1.1843235
269,-5.5393,106,-1.0938019
270,-5.115199,106,-0.59052044
271,-5.4079175,106,-1.4127225
272,-4.6026855,106,-0.7766439
273,-4.383675,106,-0.44426918
274,-4.752286,106,-0.71303284
275,-4.8558044,106,-1.0971508
276,-4.893045,106,-0.3592674
277,-4.786791,106,-0.6333778
278,-4.627926,106,-0.95647687
279,-4.744155,106,-0.9863134
280,-4.8933864,106,-1.1474582
281,-4.707414,106,-0.8197455
282,-5.422562,106,-1.7205113
283,-5.6895995,106,-1.9383852
284,-5.5705423,106,-1.6435803
285,-5.7641473,106,-2.1466339
286,-5.944359,106,-2.2742972
287,-6.0754185,106,-2.0619302
288,-6.2293954,106,-2.3061426
289,-6.0883293,106,-2.1873279
290,-6.449259,106,-2.5532491
291,-6.404021,106,-2.1664298
292,-5.7120585,106,-1.6730374
293,-5.831573,106,-1.9316326
294,-5.573834,106,-1.5349575
295,-6.0089154,106,-2.1955113
296,-6.3752465,106,-2.6110723
297,-6.76539,106,-2.91558
298,-6.840973,106,-2.9820037
299,-7.2232213,106,-3.2890725
300,-6.8272996,106,-2.9341588
301,-6.8869576,106,-3.0633814
302,-6.0011926,106,-2.3689854
303,-6.85476,106,-3.033287
304,-6.739378,106,-2.8301394
305,-6.1919546,106,-2.83101
306,-6.9497004,106,-3.1874652
307,-7.3296385,106,-3.7114198
308,-7.3002906,106,-3.8211343
309,-7.32808,106,-3.1244292
310,-7.4511805,106,-3.287213
311,-7.6796117,106,-3.9269407
312,-6.9525986,106,-3.1074886
313,-6.3445444,106,-2.4583538
314,-7.2350583,106,-3.295693
315,-7.3542066,106,-3.4059954
316,-7.393353,106,-3.6018844
317,-7.6983075,106,-3.8655632
318,-7.418112,106,-4.181696
319,-7.1516337,106,-3.5231423
320,-7.470573,106,-3.4043005
321,-6.898417,106,-2.9484448
322,-7.053268,106,-3.1462815
323,-7.050826,106,-3.3972127
324,-6.9818354,106,-3.414567
325,-7.0796704,106,-3.2309496
326,-7.435807,106,-3.4269698
327,-7.2667375,106,-3.3042624
328,-7.0871563,106,-3.1572664
329,-6.953497,106,-2.6587794
330,-7.658097,106,-4.0820413
331,-7.3607287,106,-3.2444654
332,-7.1312194,106,-3.5441837
333,-7.048584,106,-3.1666434
334,-7.72944,106,-3.8722782
335,-6.8107452,106,-3.1105912
336,-6.869294,106,-3.4741082
337,-6.804898,106,-3.0045228
338,-7.136568,106,-3.3427715
339,-7.6308765,106,-3.7056928
340,-7.161203,106,-3.2202604
341,-6.7307034,106,-3.2589085
342,-7.445141,106,-3.4721403
343,-6.63635,106,-2.8212187
344,-7.280088,106,-3.5478823
345,-6.8400903,106,-3.0605528
346,-7.258133,106,-3.3920617
347,-7.0550213,106,-3.4699194
348,-7.1285157,106,-3.8101885
349,-7.3519115,106,-3.2599552
350,-7.6200175,106,-3.8900385
351,-7.1111994,106,-3.1175194
352,-7.5463552,106,-3.7368426
353,-7.314075,106,-3.2662847
354,-8.1102495,106,-2.8974178
355,-8.693358,106,-4.7246675
356,-7.5878158,106,-3.9299378
357,-7.7767,106,-3.9108188
358,-7.4860597,106,-3.7539597
359,-7.2567763,106,-3.9661925
360,-7.4718757,106,-3.3511276
361,-7.4755473,106,-3.870198
362,-8.276344,106,-4.2692184
363,-7.905441,106,-4.456659
364,-7.96584,106,-4.2036815
365,-8.727234,106,-4.8055873
366,-8.448053,106,-4.489881
367,-8.173291,106,-4.1658573
368,-8.101565,106,-4.298482
369,-7.667189,106,-3.8088117
370,-8.47881,106,-4.253194
371,-8.849298,106,-5.2430506
372,-9.114924,106,-5.6082077
373,-8.498265,106,-5.3534966
374,-8.96742,106,-5.4700923
375,-9.601219,106,-5.727291
376,-9.125685,106,-5.6400886
377,-9.482971,106,-5.5466905
378,-9.280634,106,-5.400997
379,-9.27163,106,-5.6755886
380,-8.872954,106,-5.350466
381,-9.0147,106,-5.182865
382,-9.442022,106,-5.7455053
383,-8.871262,106,-5.229587
384,-8.495951,106,-4.8190513
385,-8.7150345,106,-4.8154964
386,-8.724609,106,-4.8633337
387,-8.56036,106,-4.9117923
388,-8.431147,106,-4.6993446
389,-8.110626,106,-4.6598186
390,-8.284908,106,-4.7408447
391,-8.094101,106,-4.2742047
392,-8.012271,106,-4.3462896
393,-7.9167795,106,-4.265961
394,-7.866418,106,-4.0491047
395,-7.799256,106,-4.080418
396,-8.127998,106,-4.288438
397,-8.292925,106,-4.6433754
398,-9.288291,106,-5.6226754
399,-8.7024765,106,-5.195633
