Frame,Z_coord_n1,na_res,Z_coord_na
172,-10.010293,198,-15.983803
173,-9.647705,198,-16.426569
174,-9.404539,198,-16.334982
175,-9.616953,198,-15.600387
176,-9.08267,198,-15.9353895
177,-9.230643,198,-17.655146
178,-9.247442,198,-17.202059
179,-9.204706,198,-17.130022
180,-8.980853,198,-18.50519
181,-9.433662,198,-18.62292
182,-9.604823,198,-17.884047
183,-9.446544,198,-17.675844
184,-9.200984,198,-19.802187
185,-9.500567,198,-16.594145
186,-10.385923,198,-21.785078
187,-9.227095,198,-17.760149
189,-10.487892,198,-22.913307
190,-9.55888,198,-22.725988
191,-10.121388,214,-17.788582
192,-9.202795,198,-18.100204
193,-9.26602,198,-17.400911
194,-9.469572,198,-18.494055
195,-9.185982,198,-15.465571
196,-9.556415,198,-16.188251
197,-9.27499,198,-19.363493
198,-8.875495,198,-23.50094
199,-8.836637,214,-20.906261
213,-8.569975,27,-25.856073
223,-10.438725,198,-23.585213
224,-10.357624,198,-28.62586
225,-10.796296,198,-23.986818
234,-10.546773,198,-29.251251
238,-9.363053,198,-24.267094
240,-8.515595,64,-20.699293
241,-9.763423,64,-21.280794
242,-9.199561,64,-23.412899
243,-8.513742,48,-24.783636
244,-8.024918,64,-23.689432
245,-8.365213,64,-20.679836
246,-8.519438,214,-17.39174
247,-8.749393,64,-25.73654
249,-9.221715,82,8.977891
250,-9.194699,48,-23.50968
251,-9.025031,48,-24.68169
252,-9.359589,48,-25.661293
253,-8.912608,48,-24.878168
254,-8.857727,48,-18.739311
255,-9.792988,48,-27.381542
256,-9.324376,82,10.460156
257,-10.372447,82,11.35542
259,-10.188923,82,8.505088
261,-10.004326,82,11.678006
262,-9.369018,82,11.029716
263,-9.393486,82,9.447006
267,-10.187084,214,-25.308252
268,-10.465386,77,-25.221317
269,-10.429068,77,-25.289652
270,-10.016012,77,-23.8208
271,-10.26254,77,-22.862658
272,-10.593709,77,-25.449306
273,-10.561231,48,-27.452684
274,-10.142873,48,-24.404596
276,-10.475532,48,-29.992273
277,-9.787397,48,-25.339785
279,-9.409145,214,-21.836876
280,-9.84399,214,-25.399382
281,-9.475344,214,-23.790718
282,-9.913222,214,-29.409472
283,-9.521125,214,-21.51079
284,-9.249588,69,-20.463758
285,-9.213744,69,-23.150143
286,-9.699161,69,-21.178598
287,-9.492237,69,-17.837355
288,-9.967925,69,-25.839499
289,-9.708513,69,-24.869667
290,-10.150493,69,-29.20561
291,-9.741549,214,-20.417162
292,-9.508895,214,-19.965185
293,-9.783943,214,-24.911654
294,-10.122967,214,-25.416708
296,-9.79028,214,-28.7324
297,-10.039257,48,-28.542414
298,-10.218189,48,-26.83048
299,-10.383017,48,-27.265444
300,-11.313532,48,-27.397158
301,-10.162908,48,-19.826971
302,-10.63094,48,-22.014177
303,-10.399374,48,-21.597189
304,-10.597717,48,-22.922045
305,-10.826963,82,8.654226
306,-9.909868,82,8.628691
322,-12.486009,82,7.7271767
323,-12.866644,82,6.873703
324,-13.246947,82,7.826139
325,-13.373426,82,6.3013887
330,-12.047109,214,-27.296797
331,-11.91777,82,6.9406476
332,-11.424013,82,6.650594
333,-11.846251,82,9.250125
334,-11.527291,82,9.817275
340,-12.417382,61,-30.798727
349,-11.326487,48,-26.981974
350,-10.631178,48,-25.388168
351,-10.457085,48,-21.693567
352,-10.558253,48,-29.798403
353,-11.062457,48,-29.297688
354,-10.714205,48,-28.445435
357,-11.04112,82,10.881522
359,-10.71596,82,9.745894
360,-10.516138,82,7.480266
361,-9.913598,82,8.085786
362,-10.409626,82,9.148383
364,-9.947953,37,-25.147882
365,-10.480898,37,-25.088442
369,-10.773919,37,-29.590237
370,-9.828009,37,-24.286417
371,-9.072375,37,-26.356
373,-9.255194,37,-23.547127
374,-9.817294,37,-25.397379
378,-10.116362,37,-24.614044
379,-10.216075,37,-22.304628
380,-10.386093,37,-24.697666
381,-10.100525,37,-25.038076
382,-10.759101,151,-22.064196
391,-10.705624,37,-22.032354
392,-9.756953,37,-21.94825
393,-10.349575,37,-21.869976
394,-10.880705,37,-23.344358
396,-10.7104,37,-23.849699
398,-11.577377,37,-23.914324
399,-10.782879,37,-23.331072
