Frame,Z_coord_n1,na_res,Z_coord_na
95,-5.8784413,51,-10.29145
96,-6.2703495,51,-10.745208
97,-6.1599436,51,-10.941636
98,-5.893967,51,-11.177146
99,-6.029896,51,-10.734402
100,-6.4613066,51,-11.253807
101,-6.016687,51,-10.623916
102,-5.853825,51,-10.129743
103,-5.7789083,51,-12.516247
104,-6.0649605,51,-12.487478
105,-5.09234,51,-13.266703
106,-5.807998,51,-12.838565
107,-5.7255425,51,-12.809107
108,-4.725263,51,-11.529695
109,-4.5612407,51,-14.741914
110,-4.8151965,51,-12.449778
111,-4.7347307,51,-11.280026
112,-4.090619,51,-11.116768
113,-4.4979477,51,-13.720423
114,-4.6519237,51,-11.531258
115,-4.5865784,51,-12.126288
116,-5.1095614,51,-12.704053
117,-5.1350493,51,-11.257519
118,-4.2179475,51,-11.413202
119,-3.763728,51,-11.113623
120,-5.1488943,51,-12.887319
121,-5.187205,51,-11.912433
122,-5.3422675,4,-22.260496
123,-5.2818294,4,-19.444088
124,-5.096986,4,-18.658775
125,-5.1698475,4,-18.177687
126,-5.680094,4,-18.607237
127,-4.9462557,4,-23.365421
128,-4.5680404,4,-18.29478
129,-4.432245,4,-20.268425
130,-4.2998056,4,-22.619585
131,-3.9624221,51,-9.9476385
132,-3.41331,51,-10.125373
133,-3.079267,4,-20.48539
134,-3.6960995,51,-9.834896
135,-3.571639,4,-20.129194
136,-3.563036,4,-21.502659
137,-3.0951247,4,-19.123947
138,-3.9313076,4,-19.974966
139,-4.528569,4,-22.3794
140,-4.670408,4,-22.295376
141,-4.438005,4,-21.261831
142,-4.741325,4,-19.457113
143,-3.9309745,4,-19.790346
144,-4.08516,4,-18.439234
145,-3.6262026,4,-18.829618
146,-3.5488594,4,-20.016716
147,-3.5491421,4,-21.737125
148,-3.6103373,4,-22.055902
149,-4.6764436,4,-22.05753
150,-4.416426,4,-21.160358
151,-4.3381977,4,-22.208632
152,-4.213969,4,-22.396404
153,-4.280867,4,-19.07637
154,-4.862331,4,-20.939955
155,-4.5509706,4,-21.179108
156,-4.610203,4,-18.444414
157,-3.937919,4,-18.811672
158,-3.6984792,51,-10.88381
159,-3.1792157,4,-21.337132
160,-3.1808038,4,-21.088879
161,-3.5953429,4,-21.11283
162,-3.2253437,4,-20.887241
163,-3.2244236,4,-20.898962
164,-3.701914,4,-21.02408
165,-3.5055661,4,-19.744568
166,-3.6015966,4,-21.404423
167,-3.3443239,4,-20.371643
168,-3.4086478,4,-19.690434
169,-3.5705154,4,-21.21429
170,-3.8321009,51,-10.690162
171,-3.6851478,4,-21.353922
172,-4.2767067,4,-18.0275
173,-3.967367,4,-20.56489
174,-3.306064,4,-19.718359
175,-3.4614818,51,-7.3912654
176,-3.541654,4,-18.310944
177,-2.7202318,4,-17.629938
178,-2.3368435,4,-20.122898
179,-2.5604637,4,-16.788073
180,-2.279995,51,-6.6963215
181,-3.1342578,4,-20.009756
182,-2.6529753,4,-19.774996
183,-2.152549,4,-21.07322
184,-1.9341079,4,-20.375465
185,-2.4657829,4,-17.256104
186,-2.701664,4,-16.490515
187,-3.0096369,4,-15.839353
188,-2.3296552,4,-18.413502
189,-2.800009,4,-14.503663
190,-2.419248,4,-16.646494
191,-2.0708244,4,-13.414376
192,-2.2768576,4,-13.623435
193,-1.746895,4,-13.480094
194,-2.1204894,4,-13.988325
195,-2.08153,4,-16.14539
196,-1.780677,4,-13.099521
197,-1.9329308,4,-20.06139
198,-2.0282834,51,-6.7566257
199,-2.6792817,51,-7.9135284
200,-2.32186,51,-6.365834
201,-2.5150304,51,-7.1459837
202,-1.8766633,51,-6.7120976
203,-2.5052242,51,-7.2921596
204,-2.7960837,51,-7.6430845
205,-1.863913,51,-6.8540316
206,-2.4276164,51,-6.7772923
207,-2.1379223,51,-7.6423388
208,-2.1550987,51,-7.092879
209,-2.128611,51,-7.354954
210,-1.7686226,51,-7.4459796
211,-2.2107108,51,-5.551535
212,-1.6899661,51,-4.425971
213,-1.1163408,51,-5.616763
214,-1.5363135,51,-5.293465
215,-1.1619236,51,-5.313079
216,-1.8490814,51,-6.098366
217,-1.3562496,51,-7.947678
218,-1.6149799,51,-6.5291486
219,-2.395815,51,-6.34889
220,-2.0425954,51,-6.2908173
221,-1.7012519,51,-6.3119864
222,-2.3970582,51,-7.538222
223,-2.112852,51,-6.523903
224,-1.9126253,51,-8.194638
225,-2.0731442,51,-7.777593
226,-2.273018,51,-7.265651
227,-1.802123,51,-6.7551374
228,-1.3889053,51,-6.4732404
229,-1.6043402,51,-6.131713
230,-1.6229869,51,-6.4257054
231,-1.3263489,51,-6.718624
232,-1.8959091,51,-6.5295897
233,-1.2645053,51,-5.9911284
234,-1.46826,51,-5.89187
235,-1.8565506,51,-7.181039
236,-2.5791328,51,-6.7940373
237,-2.406636,51,-7.661159
238,-2.3255458,51,-6.830533
239,-2.6866608,51,-7.3540144
240,-3.0077682,51,-7.3515205
241,-2.8948317,51,-7.3625546
242,-2.8602998,51,-6.978128
243,-2.554156,51,-7.423669
244,-2.2382238,51,-7.479543
245,-2.7907414,51,-5.63598
246,-2.2039835,51,-6.404187
247,-1.857742,51,-7.912062
248,-2.081308,51,-6.3486266
249,-1.9011374,51,-9.415956
250,-1.8593756,51,-10.631691
251,-1.2864568,51,-9.72465
252,-1.9897459,51,-6.214788
253,-2.013905,51,-6.8088703
254,-1.3399767,51,-6.146431
255,-2.0721667,51,-6.7122054
256,-2.1051142,51,-6.0575624
257,-1.4626663,51,-6.9813733
258,-1.2016945,51,-7.806641
259,-0.8868719,51,-8.349504
260,-1.2286613,51,-8.18194
261,-0.983484,51,-6.688293
262,-1.5049345,51,-9.016628
263,-1.3605331,51,-6.700007
264,-2.1768394,51,-7.557088
265,-2.8809493,51,-7.078988
266,-2.7558846,51,-7.0654306
267,-3.3107648,51,-7.6967425
268,-3.2838507,51,-6.5956717
269,-3.390522,51,-5.463304
270,-3.2616582,51,-6.966846
271,-2.9693527,51,-7.079313
272,-2.9015818,51,-8.102211
273,-2.835809,51,-6.8199186
274,-3.8881915,51,-7.6736493
275,-2.8540647,51,-8.010166
276,-3.4438622,51,-8.291201
277,-3.3715725,51,-8.274935
278,-3.3181312,51,-7.5661297
279,-3.7668796,51,-7.5025005
280,-2.740454,51,-7.96984
281,-2.5136173,51,-7.36022
282,-2.5517418,51,-7.3666487
283,-2.745744,51,-7.471163
284,-3.243397,51,-7.6370797
285,-3.727598,51,-7.9792976
286,-3.852145,51,-8.960925
287,-4.058164,51,-9.999364
288,-4.0596027,51,-9.75203
289,-4.472927,51,-9.344145
290,-3.818879,51,-8.278603
291,-4.500561,51,-9.347572
292,-4.3250103,51,-8.872563
293,-5.049525,51,-8.621563
294,-4.669446,51,-8.286374
295,-4.511087,51,-7.462079
296,-4.7891197,51,-10.100502
297,-4.0370927,51,-8.728437
298,-4.445919,51,-8.751104
299,-4.7375703,51,-9.974446
300,-4.606916,51,-9.13582
301,-4.9538007,51,-9.589653
302,-4.9981675,51,-8.97804
303,-4.9602137,51,-8.796136
304,-5.6387796,51,-9.57966
305,-5.1789083,51,-9.40414
306,-5.9550157,51,-9.793301
307,-5.4902563,51,-9.055292
308,-5.6715746,51,-10.007234
309,-5.658584,51,-10.467036
310,-5.9068494,51,-10.943112
311,-5.6715984,51,-10.759923
312,-6.0165834,51,-11.674504
313,-5.7857904,51,-10.800025
314,-6.5519657,51,-11.041885
315,-6.349442,51,-10.9782095
316,-5.850854,51,-10.293648
317,-5.9548287,51,-10.768389
318,-5.5414166,51,-10.399811
319,-5.0724163,51,-8.968087
320,-4.3036737,51,-9.042862
321,-5.561934,51,-9.579195
322,-5.0017333,51,-10.413514
323,-4.9540033,51,-9.258402
324,-4.651532,51,-9.447633
325,-4.7374234,51,-8.763293
326,-5.115732,51,-9.627327
327,-5.2898335,51,-11.798182
328,-5.168752,51,-9.927526
329,-4.606765,51,-10.147207
330,-5.26943,51,-10.950949
331,-5.518319,51,-10.634307
332,-5.721478,51,-12.373112
333,-5.373981,51,-9.290465
334,-5.706632,51,-11.233374
335,-6.1335473,51,-10.5173025
336,-5.7713785,51,-10.811316
337,-5.1621737,51,-9.749841
338,-5.594911,51,-12.516859
339,-5.554807,51,-12.096107
340,-5.846577,51,-13.64346
341,-6.038764,51,-12.992161
342,-5.8689055,51,-12.790756
343,-5.36498,51,-13.101272
344,-5.8725133,51,-12.811586
345,-5.178408,51,-12.209176
346,-5.5829325,51,-13.385491
347,-5.624353,51,-12.636579
348,-5.672002,51,-13.378702
349,-5.573692,51,-12.66765
350,-6.4068394,51,-13.219193
351,-5.3645597,51,-13.15178
352,-6.2326136,51,-13.641757
353,-6.130885,51,-14.508567
354,-5.900128,51,-13.222301
355,-6.239541,51,-12.90773
356,-6.408544,51,-14.574239
357,-7.2901998,51,-14.25169
358,-7.733187,51,-14.459816
359,-7.810826,51,-15.020116
360,-7.2212105,51,-14.540911
361,-7.143589,51,-14.938923
362,-7.7429953,51,-15.395039
363,-7.2129307,51,-15.157352
364,-7.113516,51,-14.882084
365,-7.2895603,51,-15.937781
366,-6.7422805,51,-13.924945
367,-7.131995,51,-14.038167
368,-7.329628,51,-15.324872
369,-6.8083115,51,-14.201515
370,-6.6117954,51,-13.880517
371,-6.6988735,51,-14.592893
372,-7.787568,51,-14.810425
373,-7.4564505,51,-16.340248
374,-6.7211637,51,-12.867145
375,-7.430992,51,-11.382817
376,-7.372756,51,-12.532039
377,-6.640015,51,-11.138623
378,-7.3010564,51,-12.3165455
379,-6.8603716,51,-12.030485
380,-6.6729975,51,-11.7919655
381,-6.047783,51,-11.557213
382,-6.5229945,51,-11.037962
383,-6.988275,51,-10.900568
384,-8.060702,51,-12.217439
385,-7.3559523,51,-10.788316
386,-7.0427012,51,-10.799898
387,-7.1620007,51,-8.784156
388,-7.1839886,51,-8.762566
389,-7.1434875,51,-8.315575
390,-6.947294,51,-7.7049956
391,-7.1915054,51,-8.897179
392,-7.381766,51,-9.102808
393,-6.4338017,51,-8.611917
394,-7.0792828,51,-8.924808
395,-7.1965837,51,-9.421463
396,-6.9275064,51,-9.15137
397,-6.3860946,51,-8.473008
398,-6.0474153,51,-6.853175
399,-6.009712,51,-7.3495083
