Frame,Z_coord_n1,na_res,Z_coord_na
164,-7.571706,7,-9.80393
165,-6.924682,7,-9.564339
166,-6.3604317,7,-9.252287
167,-6.8587546,7,-9.955756
168,-7.666731,7,-10.090806
169,-7.073346,7,-10.048587
170,-7.0848994,7,-9.944099
171,-7.6585994,7,-9.802253
172,-7.952541,7,-10.727829
173,-7.4226856,7,-10.20658
174,-8.055109,7,-10.581813
175,-7.8224006,7,-10.382737
176,-8.066282,7,-10.822361
177,-7.989185,7,-11.000262
178,-8.040435,7,-10.681198
179,-8.713074,7,-11.655416
180,-8.774897,7,-11.848538
181,-9.259447,7,-12.263703
182,-8.9844475,7,-11.447639
183,-9.132041,7,-11.8363695
184,-9.307016,7,-12.205931
185,-8.718201,7,-11.447874
186,-8.843163,7,-14.269803
187,-8.937018,7,-13.572663
188,-8.196952,7,-13.03302
189,-8.024758,7,-12.379027
190,-8.592449,7,-11.680393
191,-8.7409725,7,-11.630947
192,-8.170844,7,-10.685939
193,-8.900839,7,-11.670694
194,-9.042121,7,-12.255063
195,-8.299544,7,-10.756566
196,-8.8338585,7,-11.744671
197,-9.021641,7,-12.035817
198,-8.311544,7,-10.698622
199,-8.000947,7,-10.523113
200,-8.94189,7,-11.569716
201,-8.621094,7,-11.330978
202,-8.16276,7,-10.940887
203,-8.245509,7,-10.442446
204,-8.233734,7,-10.232206
205,-7.744394,7,-10.303833
206,-7.0840583,7,-9.642169
207,-7.0438485,7,-9.391787
208,-6.917681,7,-9.685942
209,-7.44714,7,-10.143505
210,-7.641712,7,-9.630726
211,-6.9599953,7,-9.527786
212,-7.067809,7,-9.686016
213,-7.831594,7,-10.486358
214,-7.9467087,7,-10.160646
215,-7.9184456,7,-10.202147
216,-7.687187,7,-10.313997
217,-7.5293374,7,-10.133961
218,-7.5319214,7,-10.190747
219,-7.7142787,7,-10.4694805
220,-7.704744,7,-10.138264
221,-8.135456,7,-11.088644
222,-7.7963505,7,-10.966774
223,-7.5659137,7,-10.570398
224,-7.482143,7,-10.394237
225,-7.8320312,7,-10.368157
226,-7.0552325,7,-9.954903
227,-7.5934834,7,-10.015232
228,-8.349105,7,-10.87691
229,-7.9986424,7,-10.1648855
230,-8.493684,7,-10.784255
231,-8.678571,7,-11.244487
232,-8.25052,7,-10.475434
233,-8.316133,7,-10.367826
234,-8.203218,7,-10.770062
235,-8.309164,7,-11.085414
236,-7.623718,7,-10.112768
237,-7.1634293,7,-9.818743
238,-7.11981,7,-9.187018
239,-7.120242,7,-10.250268
240,-7.6323285,7,-10.265243
241,-7.793373,7,-10.31667
242,-6.8976774,7,-9.820056
243,-7.0564575,7,-9.647772
244,-7.2002544,7,-9.865604
245,-7.35567,7,-10.194999
246,-6.5993567,7,-9.504436
247,-6.817137,7,-9.346244
248,-6.780668,7,-9.668839
249,-7.3498683,7,-9.715704
250,-7.54496,7,-9.6175995
251,-7.469063,7,-9.940538
252,-7.8870006,7,-10.407047
253,-8.458507,7,-11.241614
254,-8.132882,7,-11.23724
255,-7.9906063,7,-10.408658
256,-8.160727,7,-11.05974
257,-9.049549,7,-11.733688
258,-9.286865,7,-11.663965
259,-8.8646145,7,-11.381061
260,-9.116449,7,-11.685599
261,-9.866925,7,-12.733263
262,-9.5756445,7,-11.944433
263,-9.172366,7,-11.918684
264,-9.420342,7,-12.202447
265,-9.128833,7,-11.455744
266,-8.741324,7,-11.394535
267,-9.229867,7,-11.951274
268,-9.055298,7,-12.418977
269,-9.598129,7,-12.592935
270,-9.819163,7,-12.5885515
271,-8.851715,7,-12.062024
272,-8.350179,7,-11.355942
273,-8.4178295,7,-11.8808
274,-8.675102,7,-11.329501
275,-8.676321,7,-11.670587
276,-9.13198,7,-12.190498
277,-9.125143,7,-11.899852
278,-8.55556,7,-11.079591
279,-8.566311,7,-11.460916
280,-8.466419,7,-11.454464
281,-9.407502,7,-12.298467
282,-8.920663,7,-11.706733
283,-8.393195,7,-11.614424
284,-8.741461,7,-11.280825
285,-8.500609,7,-10.873527
286,-8.786146,7,-11.062688
287,-8.605833,7,-11.221902
288,-8.42875,7,-11.102548
289,-8.52512,7,-11.359795
290,-7.5682864,7,-10.573571
291,-8.485372,7,-11.108671
292,-8.163242,7,-10.801223
293,-7.6885104,7,-10.466502
294,-8.01499,7,-10.498548
295,-8.086746,7,-9.691274
296,-8.25904,7,-9.315498
297,-8.292903,7,-8.660082
298,-8.018244,7,-9.795031
299,-8.081019,7,-9.708117
300,-7.973667,7,-9.817025
301,-8.059713,7,-11.222043
302,-8.12759,7,-10.981434
303,-8.666103,7,-11.837113
304,-8.060833,7,-13.987697
305,-8.342198,7,-14.243474
306,-8.433362,7,-14.396193
307,-8.370375,7,-14.056293
308,-8.152583,7,-11.438042
309,-8.587651,7,-11.597866
310,-9.395101,7,-12.890472
311,-9.442913,7,-12.326668
312,-9.339906,7,-12.965621
313,-10.100351,7,-13.634282
314,-9.731154,7,-13.3423
315,-10.735087,7,-13.820491
316,-9.948419,7,-13.404515
317,-10.172076,7,-13.7668085
318,-9.80135,7,-15.208416
319,-10.531114,7,-15.289943
320,-9.944265,7,-13.42588
321,-10.211605,7,-13.698789
322,-10.848146,7,-14.361285
323,-10.555124,7,-13.646618
324,-10.13364,7,-13.557592
325,-10.532018,7,-13.419296
326,-10.623566,7,-13.216611
327,-10.660467,7,-13.474377
328,-10.584506,7,-13.435871
329,-9.984239,7,-13.038291
330,-9.948966,7,-11.192682
331,-10.088342,7,-11.460675
332,-9.216024,7,-10.244066
333,-8.815278,7,-10.268229
334,-8.721199,7,-10.014569
335,-8.320595,7,-9.345777
336,-8.814157,7,-11.126666
337,-8.314428,7,-11.912613
338,-8.396178,7,-11.523068
339,-9.391663,7,-12.511983
340,-8.743382,7,-11.659817
341,-9.134303,7,-11.902112
342,-8.118278,7,-11.293868
343,-7.4138446,7,-10.80035
344,-8.562831,7,-11.32553
345,-8.552449,7,-11.235842
346,-7.462748,7,-10.084429
347,-7.165991,7,-10.099893
348,-7.820255,7,-10.308728
349,-7.637666,7,-11.070965
350,-7.594357,7,-10.380588
351,-8.189476,7,-11.672984
352,-8.654749,7,-10.360277
353,-8.837395,7,-9.654079
354,-8.593564,7,-10.006009
355,-8.825198,7,-9.892588
356,-9.149981,7,-10.339563
357,-8.233627,7,-8.97003
358,-8.851316,7,-10.172887
359,-8.8326025,7,-10.107737
360,-9.003702,7,-10.830264
361,-9.152774,7,-10.715918
362,-9.594781,7,-12.069525
363,-9.341259,7,-10.389439
364,-9.366164,7,-11.756454
365,-9.005342,7,-10.44064
366,-8.88183,7,-10.126614
367,-8.497434,7,-9.677621
368,-8.269714,7,-9.199626
369,-8.619796,7,-9.840072
370,-8.360964,7,-11.269648
371,-8.832553,7,-11.846105
372,-8.939582,7,-11.920765
373,-8.924533,7,-11.946375
374,-9.0512495,7,-11.741547
375,-8.655508,7,-11.715015
376,-8.780823,7,-11.380207
377,-7.8792014,7,-10.664387
378,-8.417913,7,-11.028595
379,-8.659766,7,-11.2616
380,-9.250683,7,-11.908348
381,-9.243406,7,-11.779481
382,-9.247796,7,-12.238747
383,-9.323272,7,-11.479637
384,-8.942553,7,-11.439143
385,-10.016644,7,-12.6533165
386,-9.488069,7,-12.078794
387,-9.680247,7,-11.901432
388,-8.86059,7,-12.090543
389,-9.247315,7,-11.795975
390,-8.69579,7,-11.268422
391,-9.5768795,7,-12.526117
392,-9.079001,7,-11.912785
393,-9.2808075,7,-11.699955
394,-8.988434,7,-11.908491
395,-8.721717,7,-11.7452135
396,-8.971401,7,-12.108642
397,-8.758331,7,-11.678079
398,-9.0704365,7,-11.716035
399,-7.6879616,7,-10.740476
