Frame,Z_coord_n1,na_res,Z_coord_na
283,-4.4361863,191,-18.995207
284,-3.9434268,191,-17.672274
285,-3.8891895,191,-19.172138
286,-3.8472042,191,-20.599325
287,-3.1794853,191,-20.967384
318,-3.302536,224,-22.413889
319,-3.1918094,224,-19.082714
320,-3.4103682,224,-14.458155
321,-2.7310991,224,-9.36255
322,-2.9662504,224,-16.492794
323,-3.092932,224,-13.535033
324,-4.0161667,224,-15.30939
325,-3.6761556,224,-12.651715
326,-3.4008868,224,-15.51367
327,-3.4786727,224,-12.150345
328,-3.5649264,224,-19.956602
329,-3.6030724,224,-17.698801
330,-2.5553384,224,-14.524644
331,-3.2894223,224,-15.056926
332,-2.5871937,224,-17.509077
333,-3.3455446,224,-17.240583
334,-2.749795,224,-18.23234
335,-2.9344628,224,-15.410806
336,-3.0605628,224,-14.415281
337,-2.828075,224,-9.096909
338,-2.5811145,224,-9.331732
339,-2.7124548,224,-8.613443
340,-2.6718736,224,-8.784497
341,-3.4003248,224,-9.890802
342,-3.4774356,224,-16.891882
343,-3.6790411,224,-15.776787
344,-3.79025,224,-12.598145
345,-4.8220057,224,-10.861213
346,-4.559168,224,-10.554342
347,-4.8464265,224,-12.564253
348,-5.402873,224,-11.6110735
349,-5.1433234,224,-10.55918
350,-5.214299,224,-12.061568
351,-5.603526,224,-11.8652935
352,-5.093638,224,-10.293321
353,-5.0083265,224,-10.105823
354,-5.22746,224,-10.246868
355,-5.533569,224,-9.470233
356,-5.8419147,224,-12.258712
357,-5.289483,224,-13.6080265
358,-4.6718016,224,-19.248075
372,-3.2156622,233,-20.67646
373,-3.6969743,233,-20.590456
391,-4.165311,237,-15.670204
392,-3.8742208,237,-13.779904
393,-4.0343833,237,-13.363645
394,-4.1258564,237,-18.833357
395,-4.2467003,237,-13.843065
396,-4.114837,237,-15.63479
397,-3.6640043,237,-10.538908
398,-3.5552225,233,-16.046955
399,-3.7856302,233,-18.1368
