Frame,Z_coord_n1,na_res,Z_coord_na
108,-6.881586,180,14.753003
109,-6.8883114,180,12.565575
110,-7.1540084,193,-3.5067286
111,-6.8898525,180,14.637543
112,-7.33971,193,-2.7077696
113,-6.461516,180,12.919891
114,-6.650094,193,-3.48791
115,-6.872296,193,-3.368663
116,-6.0014834,193,-2.8387275
117,-6.215309,193,-2.8115573
118,-5.7113113,193,-2.579681
119,-6.8192487,193,-2.7108798
120,-6.292819,193,-3.0281148
121,-6.3352804,193,-3.29323
122,-5.9735446,193,-3.0282645
123,-6.3144593,193,-2.958636
124,-6.1699815,193,-2.2305562
125,-6.664564,193,-3.4646413
126,-7.1851993,193,-4.0516453
127,-7.431138,193,-3.839442
128,-6.4070587,193,-3.1969974
129,-6.598437,193,-3.5651774
130,-7.1296577,193,-3.8852606
131,-7.0871806,193,-3.9642885
132,-7.5724025,193,-4.4876184
133,-7.178926,193,-3.6380348
134,-7.6701503,193,-4.2324843
135,-7.8145423,193,-3.9782984
136,-7.6429114,193,-4.367029
137,-7.5352187,193,-4.11417
138,-8.353106,193,-4.832352
139,-8.437213,193,-4.992661
140,-7.863416,193,-4.1794763
141,-8.3173685,193,-4.968515
142,-8.419049,47,-26.98972
143,-8.7074795,193,-5.4546113
144,-8.153898,193,-4.8039513
145,-8.547009,193,-5.1357737
146,-8.469349,193,-5.108912
147,-8.290315,193,-4.955716
148,-8.748894,193,-5.3798904
149,-8.708985,193,-5.346239
150,-8.455295,193,-4.26515
151,-9.105027,193,-5.6214104
152,-8.376336,187,9.1404295
153,-8.539538,193,-4.8346324
154,-8.207049,193,-4.9542713
155,-8.428827,187,7.7563663
156,-8.77517,187,8.693848
157,-8.557366,193,-5.072902
158,-8.082331,187,12.517587
159,-8.612453,187,7.866677
160,-9.007625,193,-5.4877276
161,-8.897936,187,10.701511
162,-8.000063,193,-4.6109524
163,-7.6692934,193,-4.2868924
164,-8.218497,193,-4.964763
165,-8.384924,193,-5.2496443
166,-9.018145,193,-5.513454
167,-9.336898,193,-6.2984557
168,-9.064677,193,-5.5655394
169,-8.670515,193,-5.5531273
170,-8.490206,193,-5.524745
171,-9.236945,193,-5.7934756
172,-8.704823,193,-4.752778
173,-9.251971,187,10.501661
174,-9.1805315,193,-4.8527126
175,-9.260152,193,-5.831276
176,-9.623971,92,-25.811272
177,-9.638434,92,-26.03065
178,-8.576785,92,-25.758118
179,-9.968737,193,-6.407625
180,-9.167737,193,-5.8239055
181,-8.945789,193,-5.423207
182,-9.575729,187,8.932483
183,-10.252306,187,11.4108
184,-10.817095,193,-7.1921263
185,-11.151476,193,-7.470993
186,-10.699497,193,-6.992655
187,-10.444365,193,-7.0870748
188,-10.668976,193,-7.6243224
189,-10.046562,187,10.648458
190,-10.41606,193,-7.6040034
191,-10.524753,193,-7.535498
192,-9.85426,193,-5.704246
193,-10.177479,193,-7.206601
194,-10.491891,193,-7.476987
195,-10.759178,193,-7.267904
196,-10.6542,193,-7.1300373
197,-10.220039,193,-7.129862
198,-9.933146,193,-6.4982157
199,-9.882876,193,-6.670415
200,-10.348979,193,-6.5418344
201,-10.065026,193,-6.814302
202,-9.267683,193,-5.5700684
203,-9.528509,193,-5.82025
204,-9.371916,193,-6.1933804
205,-9.960351,193,-6.7148666
206,-9.299003,193,-4.73312
207,-9.72356,193,-5.7993464
208,-9.966764,193,-6.504809
209,-9.803957,193,-6.4676967
210,-9.842221,193,-6.3450346
211,-9.372435,193,-5.694815
212,-9.74812,162,12.242721
213,-9.489134,47,-24.753813
214,-9.4953985,47,-25.090324
215,-8.7114105,47,-21.646946
216,-9.117079,47,-27.123259
217,-9.295021,47,-24.284037
218,-9.413778,193,-4.6519775
219,-9.661862,193,-6.2780647
220,-9.414512,193,-6.252898
221,-9.660526,193,-6.3821754
222,-9.17187,193,-6.1227775
223,-9.118098,193,-5.7996354
224,-8.941651,47,-26.82408
225,-7.9573884,47,-24.77887
226,-8.899739,47,-26.273369
227,-7.981083,193,-3.743505
228,-7.9549875,193,-4.477987
229,-8.265292,193,-4.3811183
230,-7.6376963,193,-4.2494674
231,-8.902891,193,-5.494642
232,-8.583045,193,-4.8686566
233,-8.978296,193,-5.348483
234,-8.727232,193,-5.2564197
235,-8.476148,193,-5.172387
236,-8.529815,193,-5.139326
237,-8.136796,193,-4.8086987
238,-8.187389,193,-4.756332
239,-7.9020486,193,-4.163551
240,-8.8038435,193,-5.0268106
241,-8.446121,193,-4.998504
242,-8.733701,193,-5.06503
243,-9.19909,193,-5.291644
244,-9.632916,193,-5.982849
245,-9.292549,193,-5.7208223
246,-9.645989,193,-5.6556034
247,-8.870347,193,-5.432525
248,-9.420717,193,-5.88935
249,-9.147333,193,-5.742947
250,-9.168003,193,-5.36311
251,-9.996547,193,-6.0692515
252,-9.567213,193,-5.7679577
253,-9.559647,193,-5.724579
254,-10.165934,193,-6.3722663
255,-10.233091,193,-6.8136873
256,-10.316639,193,-6.6906934
257,-10.828574,193,-7.198361
258,-10.672264,92,-27.863594
259,-10.560298,92,-27.232876
260,-11.239944,193,-7.548109
261,-10.495088,193,-7.080173
262,-9.588623,193,-6.0566983
263,-9.987147,193,-6.34349
264,-10.21054,193,-6.416483
265,-10.775379,193,-7.176134
266,-11.032811,193,-7.6549873
267,-11.401994,193,-7.705566
268,-11.0163355,193,-7.5511146
269,-10.984783,170,6.2832813
270,-11.776217,193,-8.370013
271,-10.995578,193,-7.5470433
272,-11.90823,193,-8.488892
273,-11.765829,193,-8.16597
274,-12.232415,193,-8.828572
275,-12.479223,193,-9.192607
276,-13.34761,193,-9.673723
277,-13.596141,193,-9.910178
278,-13.407657,193,-9.78388
279,-12.849389,193,-10.336342
280,-12.815222,193,-10.125209
281,-12.872168,193,-11.308636
282,-12.5113735,193,-10.329937
283,-12.057918,193,-10.472421
284,-12.040935,193,-9.3090725
285,-12.1988325,193,-9.341426
286,-12.355878,193,-10.62506
287,-12.799523,193,-9.392981
288,-11.955839,193,-9.594339
289,-11.794269,193,-9.933283
290,-11.336854,193,-8.870388
291,-11.7031355,193,-8.722674
292,-11.819583,193,-9.59393
293,-11.975127,193,-9.204427
294,-12.712315,193,-11.144951
295,-12.071694,92,-30.771933
296,-12.186809,92,-28.056684
297,-11.993222,92,-25.252691
298,-12.287145,92,-26.967598
299,-12.637118,92,-25.549837
300,-12.438582,92,-27.821568
301,-12.213185,92,-28.34679
302,-12.100897,92,-29.008549
303,-12.422438,92,-27.979027
304,-11.3244295,193,-9.661807
305,-11.729396,193,-9.432167
306,-11.063767,193,-9.048468
307,-12.378601,193,-10.6950655
308,-11.548179,193,-9.74365
309,-11.520288,193,-9.877253
310,-12.203276,193,-10.714086
311,-11.496297,193,-8.663448
312,-12.35711,193,-10.541312
313,-11.489966,193,-9.736645
314,-10.764115,193,-7.98516
315,-11.3661,193,-8.442503
316,-11.477787,193,-8.923396
317,-11.704164,193,-9.818632
318,-11.6682,193,-9.251503
319,-11.430168,193,-9.481324
320,-10.726851,193,-7.958574
321,-10.5991,193,-7.563396
322,-10.799316,193,-8.539889
323,-10.767712,193,-8.059148
324,-10.476873,92,-29.167027
325,-10.860867,92,-29.455517
326,-10.487642,92,-28.945045
327,-10.489121,193,-7.8842998
328,-11.340114,193,-7.8214765
329,-11.063607,193,-8.640519
330,-10.524859,193,-7.6424556
331,-9.933507,193,-7.495881
332,-10.936353,193,-8.494664
333,-10.020456,193,-7.274458
334,-10.791322,193,-8.05275
335,-10.920029,193,-8.195598
336,-10.990827,193,-9.305356
337,-10.747494,193,-8.08148
338,-10.99469,193,-8.081141
339,-11.07466,193,-8.685128
340,-11.278778,193,-8.643286
341,-11.185621,193,-8.2541895
342,-11.128983,142,-28.690628
343,-10.941459,193,-8.73266
344,-11.180425,193,-8.536306
345,-11.367568,193,-9.262702
346,-11.160545,142,-26.847776
347,-10.619189,193,-7.8039193
348,-10.141519,193,-7.178366
349,-9.654338,193,-7.568757
350,-10.328667,193,-7.942298
351,-10.702065,142,-26.321487
352,-9.876154,193,-7.753004
353,-10.581797,193,-8.556737
354,-11.063548,193,-8.466347
355,-10.778944,193,-8.325795
356,-10.761956,193,-8.637693
357,-10.541905,193,-7.844505
358,-10.522052,193,-7.896361
359,-11.146308,193,-8.359224
360,-10.931921,193,-8.025226
361,-10.44142,193,-8.681204
362,-10.218577,193,-7.4981117
363,-9.946082,193,-7.4254165
364,-10.995352,193,-8.050594
365,-10.2671175,193,-7.267348
366,-10.3290615,29,7.568181
367,-9.562156,193,-7.0464187
368,-9.695209,193,-7.6397753
369,-9.8315325,193,-7.5775666
370,-9.650258,193,-7.3333235
371,-9.578134,193,-7.702023
372,-9.660234,193,-7.5033092
373,-9.735033,193,-6.942278
374,-10.008362,193,-7.9384036
375,-9.349487,193,-6.0528607
376,-10.459209,193,-7.2670455
377,-9.910934,193,-6.7046885
378,-10.420424,193,-7.3389764
379,-9.609046,142,-27.50374
380,-9.943052,193,-7.4930387
381,-9.903109,193,-7.890381
382,-9.58452,193,-7.9328246
383,-9.53151,193,-7.714884
384,-9.401698,193,-7.6189466
385,-9.208116,193,-7.592724
386,-9.370787,193,-7.858686
387,-9.814953,92,-28.049192
388,-9.085564,92,-25.762333
389,-8.898574,92,-25.545631
390,-8.746341,193,-7.2339563
391,-8.577482,193,-5.559849
392,-8.805175,193,-7.014959
393,-7.9665737,193,-6.7114067
394,-8.884564,193,-6.3475685
395,-8.902804,193,-6.1004367
396,-9.23974,193,-6.4873514
397,-9.537493,193,-6.9432936
398,-9.814461,193,-7.0754848
399,-9.915012,193,-8.003192
