Frame,Z_coord_n1,na_res,Z_coord_na
86,-7.6649685,64,-26.175404
87,-7.143366,64,-26.399073
88,-7.1293316,231,-5.9072723
89,-7.0479426,231,-5.7750382
90,-7.339841,231,-6.237626
91,-7.782327,231,-6.291655
92,-7.5386086,231,-6.298456
93,-7.594362,231,-6.1471357
94,-6.113435,231,-5.195354
95,-6.7000084,231,-5.0580063
96,-5.894264,231,-4.8454566
97,-5.75325,231,-4.3581295
98,-6.4102383,231,-5.355781
99,-6.5254807,65,14.360424
100,-6.6524673,231,-5.6916265
101,-6.483983,231,-5.260425
102,-6.530137,231,-4.806796
103,-6.368937,231,-5.059719
104,-6.5663157,231,-4.8368063
105,-6.5842705,231,-5.360347
106,-6.781727,231,-5.7414074
107,-6.9115787,231,-5.5354137
108,-6.843295,231,-5.746456
109,-6.56997,231,-5.3828993
110,-6.8612866,231,-5.4847736
111,-6.990472,231,-5.486618
112,-6.586822,231,-5.331066
113,-6.372554,231,-5.2245092
114,-7.1421185,231,-5.57845
115,-6.103469,231,-4.9046392
116,-5.9425373,231,-4.5914702
117,-5.7933874,231,-4.3510914
118,-5.2804723,231,-3.7890382
119,-5.6648135,231,-4.3019915
120,-5.400595,231,-4.1706424
121,-5.4729195,231,-3.7941208
122,-5.457015,184,-24.306849
123,-6.107374,184,-21.407658
124,-5.6492524,184,-20.350845
125,-5.3656955,184,-19.675873
126,-6.0689645,184,-20.942787
127,-5.810682,184,-22.011713
128,-5.8733325,184,-23.27013
129,-5.2882466,184,-20.785563
130,-5.224549,184,-22.347282
131,-5.7184396,231,-4.399345
132,-5.9123416,231,-4.7458096
133,-6.552863,184,-18.729086
134,-6.3583875,76,-22.091503
135,-6.7071705,76,-23.705511
136,-7.1517444,76,-19.975882
137,-6.782432,76,-20.22063
138,-6.624516,5,9.860144
139,-6.296411,5,12.282093
140,-7.7467976,5,11.223094
141,-7.09021,184,-22.584284
142,-6.5705767,5,13.194373
143,-7.026884,5,8.776925
144,-7.3125334,231,-5.798526
145,-7.2190475,5,12.030274
146,-7.2727246,46,-21.783615
147,-6.3900313,231,-5.2001157
148,-6.378784,231,-4.9109087
149,-6.427289,231,-5.025734
150,-6.5523324,46,-22.61595
151,-5.6050487,46,-22.743153
152,-5.847264,231,-5.098953
153,-6.031671,231,-5.045459
154,-6.204662,46,-23.160927
155,-5.867325,46,-21.076498
156,-5.620581,46,-17.221317
157,-6.792262,46,-20.644768
158,-6.287815,46,-19.248302
159,-5.942608,46,-22.490784
160,-5.948932,231,-4.455341
161,-6.7076564,231,-5.3774776
162,-6.1066866,231,-4.5420327
163,-5.977879,231,-4.542338
164,-6.3975377,46,-24.184052
165,-5.3505454,46,-17.494473
166,-5.3258686,46,-22.463
167,-5.216967,46,-17.61705
168,-5.4351773,46,-20.75719
169,-5.6487317,46,-17.95101
170,-5.815562,46,-20.79022
171,-5.270689,46,-20.475391
172,-4.9388127,46,-21.885363
173,-4.597019,46,-18.803268
174,-4.8433037,231,-3.6531596
175,-3.7461467,65,17.150799
176,-4.3055506,68,15.742037
177,-3.6952186,231,-2.6262338
178,-3.2192056,231,-2.2503064
179,-3.081389,68,18.883804
180,-2.905781,68,16.648832
181,-3.206722,68,12.989167
182,-3.9536083,68,15.004171
183,-3.707062,231,-2.2110362
184,-3.4370832,68,17.3318
185,-3.3883588,68,18.52422
186,-3.1503103,65,17.454416
187,-3.7807534,65,14.079133
188,-3.3416967,231,-2.31942
189,-3.4405162,231,-2.2368388
190,-4.032736,65,14.209576
191,-3.346605,231,-1.8314074
192,-2.6124222,231,-1.1909132
193,-2.6570485,231,-1.3931274
194,-2.951117,65,16.385355
195,-3.4518478,65,12.757271
196,-3.2645986,65,10.196024
197,-4.025708,65,12.25806
198,-4.045025,65,16.985619
199,-3.7758183,231,-2.5026076
200,-3.901329,231,-2.4190845
201,-3.7236564,231,-2.3230712
202,-4.2906303,46,-21.160553
203,-4.219269,231,-2.830012
204,-3.9674642,39,-20.741848
205,-3.8420963,39,-20.522621
206,-4.3277283,39,-21.47555
207,-3.8941872,39,-19.089853
208,-3.6245208,39,-20.581873
209,-3.3272183,39,-22.463129
210,-3.392217,65,15.821028
211,-3.960418,65,12.370833
212,-2.9657567,39,-22.067472
213,-3.1206055,39,-22.00317
214,-3.2077844,39,-22.335089
215,-3.0176556,39,-22.7663
216,-3.2642035,39,-22.886032
217,-2.9762359,65,12.9864025
218,-3.490993,65,10.127044
219,-3.2568233,65,17.784
220,-2.911703,39,-22.494816
221,-1.8369972,65,12.92893
222,-2.150085,65,12.353567
223,-1.590257,39,-21.300114
224,-1.3853127,65,11.589782
225,-1.8819448,65,14.660768
226,-1.5656205,65,15.118994
227,-2.0300508,39,-21.613361
228,-1.5224961,65,18.41577
229,-2.1592896,39,-16.448141
230,-1.822367,39,-14.315821
231,-2.1755555,39,-16.823502
232,-2.1587038,39,-16.390186
233,-2.2195609,39,-17.295753
234,-2.1255744,39,-16.870182
235,-2.3256369,39,-14.294833
236,-2.7183733,39,-16.084784
237,-2.3018622,39,-16.501156
238,-2.5475528,39,-16.082623
239,-1.8687592,39,-15.091961
240,-2.0289876,39,-15.297831
241,-2.540779,39,-13.535515
242,-2.3999557,39,-12.917293
243,-2.2607696,39,-17.430004
244,-2.2868314,39,-17.137194
245,-3.225952,39,-19.393274
246,-2.0877182,39,-19.109875
247,-2.3242977,39,-18.306704
248,-2.5383618,39,-19.819023
249,-2.9099174,65,13.013751
250,-2.8444471,39,-20.640135
251,-3.7806158,39,-17.93105
252,-3.222743,39,-18.089602
253,-3.5909271,39,-15.019552
254,-3.294787,39,-15.3368435
255,-2.8586442,39,-21.413754
256,-3.4668365,39,-19.708809
257,-3.3703947,39,-20.684433
258,-3.04985,39,-17.377764
259,-2.5208247,39,-13.766923
260,-2.7964149,39,-14.23163
261,-3.1692743,39,-15.8038
262,-3.2473843,39,-14.804898
263,-3.319032,39,-15.628327
264,-3.7184517,39,-17.359276
265,-3.00065,39,-15.270934
266,-3.791994,39,-15.706534
267,-3.3191562,39,-14.899887
268,-4.074167,39,-16.745234
269,-4.028823,39,-15.935457
270,-4.1028438,39,-18.087795
271,-3.6229718,39,-14.47604
272,-2.3075457,39,-15.253914
273,-2.6599288,39,-15.143045
274,-3.0967145,39,-16.314783
275,-2.545431,39,-17.971704
276,-2.842462,39,-15.710868
277,-2.7177308,39,-17.894613
278,-2.6980827,39,-18.835463
279,-3.0611644,39,-20.934128
280,-3.2972677,39,-20.21106
281,-3.6004803,39,-20.888369
282,-3.7104125,39,-23.393066
283,-3.766224,195,16.440691
284,-4.462534,195,14.242563
285,-4.0281324,39,-22.967499
286,-4.2097363,39,-22.22018
287,-3.6707394,39,-19.667189
288,-3.7271452,39,-14.945705
289,-3.9137032,39,-15.185963
290,-3.3388972,39,-13.934962
291,-4.1420074,39,-17.292414
292,-4.384391,39,-15.39323
293,-4.2084103,39,-14.8622675
294,-3.9920385,39,-12.1786585
295,-3.2278214,39,-15.964639
296,-3.4601219,39,-22.15118
297,-3.7224092,59,16.586176
298,-4.1224217,231,-2.5137753
299,-3.966551,59,13.212112
300,-4.3169894,39,-21.821375
301,-4.0667925,39,-18.145422
302,-4.376401,39,-18.28782
303,-4.345927,39,-12.902643
304,-4.726478,39,-13.232513
305,-4.1916018,39,-15.991867
306,-4.9374146,39,-21.6503
307,-4.0451493,63,-21.598675
308,-4.2450886,231,-2.5796921
309,-3.881628,231,-2.4083185
310,-3.9894078,59,17.253374
311,-4.5668736,63,-19.972244
312,-3.9783485,63,-19.709196
313,-4.1449604,59,15.166135
314,-4.281292,231,-2.5170639
315,-4.073154,231,-2.6404865
316,-3.5755289,231,-2.5652812
317,-3.632089,231,-2.0191224
318,-3.21522,59,17.245317
319,-2.9375644,231,-1.3113321
320,-2.6367912,63,-21.1471
321,-2.4301798,231,-1.060295
322,-2.4310381,231,-0.6383295
323,-2.3554275,59,13.335989
324,-1.7705328,231,-0.48895395
325,-2.3578475,59,18.568352
326,-2.168955,59,14.486933
327,-2.0971339,59,15.73139
328,-2.0975475,231,-0.65310633
329,-2.8525157,231,-1.4249794
330,-3.4804225,59,13.5022135
331,-3.324847,39,-20.62988
332,-3.2314627,231,-1.865747
333,-3.521887,231,-2.6260707
334,-3.9766302,230,-21.673111
335,-3.746946,231,-2.5162783
336,-3.2949893,59,15.503605
337,-3.229947,231,-1.8496492
338,-3.5511734,59,14.9916
339,-3.0800805,230,-18.657782
340,-3.708443,230,-17.092752
341,-3.165217,230,-14.572998
342,-3.3342805,230,-19.861717
343,-3.8551261,230,-16.872572
344,-3.7891133,230,-14.55105
345,-3.804841,230,-20.165913
346,-3.6292741,230,-12.222098
347,-3.0375872,230,-14.35582
348,-3.7251086,230,-14.493832
349,-3.3724132,230,-14.7311945
350,-2.8830974,230,-16.385515
351,-2.7772703,230,-13.551497
352,-3.1809313,230,-15.661326
353,-3.126449,230,-17.151207
354,-4.3558507,39,-21.155605
355,-4.4655514,230,-17.60275
356,-3.8989122,230,-20.372118
357,-3.046374,230,-20.080235
358,-3.2117252,39,-14.372182
359,-3.7138762,39,-17.0801
360,-3.3639116,231,-2.378838
361,-3.7478166,231,-2.5944917
362,-3.5420353,39,-18.316525
363,-3.7350512,231,-2.853349
364,-3.648135,231,-2.3847797
365,-3.4841273,39,-19.16238
366,-3.4127975,39,-20.149933
367,-3.2868717,39,-16.602583
368,-3.0179603,231,-1.7430428
369,-3.1807437,39,-20.700718
370,-3.3300955,231,-2.3475697
371,-2.5696864,231,-1.2089789
372,-3.9288142,39,-19.609957
373,-3.2284627,231,-2.02622
374,-3.1946387,39,-21.32615
375,-3.0630686,231,-1.6573062
376,-2.9661224,231,-1.5520457
377,-3.3219883,231,-1.7969172
378,-3.1490104,231,-1.7218513
379,-3.645068,231,-1.9694097
380,-3.2104564,231,-2.0140553
381,-2.9720588,231,-1.6187165
382,-3.5037124,231,-2.26593
383,-3.2889109,231,-1.6739537
384,-2.4988153,230,-20.133879
385,-3.22307,230,-13.25866
386,-2.9043703,230,-15.116621
387,-2.4322112,230,-12.90939
388,-2.3587663,231,-1.0057682
389,-2.6215203,231,-1.269902
390,-2.7098248,231,-1.3202015
391,-2.404278,231,-0.6717053
392,-3.4688141,231,-2.3778527
393,-3.0771554,231,-1.4974331
394,-3.0178998,231,-1.4990925
395,-2.8729482,231,-1.2853422
396,-2.2950213,230,-19.388847
397,-1.8931509,230,-18.733213
398,-1.5466803,231,0.24444854
399,-1.444365,230,-17.544033
