Frame,Z_coord_n1,na_res,Z_coord_na
192,-1.508861,122,-16.373312
193,-1.8696039,122,-16.905878
194,-1.6112041,122,-14.885994
195,-1.2035348,122,-15.369025
196,-1.6501961,122,-17.369087
197,-1.3566211,122,-17.322834
198,-0.5469527,122,-16.862003
199,-1.034878,122,-14.464563
200,-0.39099807,130,-13.026482
201,-0.9647335,130,-14.018954
202,-1.1163884,130,-14.309985
204,-1.3206483,130,-14.306551
205,-1.4069285,130,-17.331657
206,-0.913228,130,-14.037299
207,-0.8126204,130,-13.04903
208,-1.3404925,130,-11.960257
209,-1.2891791,130,-13.46714
210,-2.0157435,130,-15.144226
211,-1.5713394,130,-14.232906
212,-1.0352094,130,-14.069928
213,-1.044121,130,-13.560741
214,-0.50702906,130,-16.722445
215,-1.1680603,130,-17.09093
216,-1.6506287,130,-14.329362
217,-1.0466607,130,-16.49716
218,-0.956806,130,-14.468689
219,-0.9893156,130,-12.768099
220,-1.184399,130,-13.960808
221,-0.9851092,130,-15.131747
222,-0.655558,130,-15.844564
223,-0.7630607,130,-13.463246
224,-1.0602688,130,-14.799347
225,-0.82285124,130,-13.569307
226,-1.5818149,130,-13.108102
227,-1.6900959,130,-11.862054
228,-1.9017876,130,-12.378269
229,-2.4363372,130,-13.198217
230,-2.3653991,130,-14.504912
231,-1.7595623,130,-8.796523
232,-1.8840694,130,-13.7942095
233,-1.8040293,130,-14.761423
234,-2.1052856,130,-15.39316
235,-2.1729202,130,-12.997261
236,-2.447812,130,-13.018365
237,-1.3722525,130,-11.64808
238,-1.3278545,130,-11.99164
239,-2.4366152,130,-14.386012
240,-2.7152402,130,-11.781662
241,-2.3110998,130,-8.250104
242,-2.306827,130,-7.3734813
243,-2.610048,130,-8.319034
244,-2.796437,130,-10.294652
245,-2.9337783,130,-8.809005
246,-2.7255764,130,-8.76346
247,-3.4502769,130,-9.583524
248,-3.0638793,130,-9.14174
249,-3.499955,130,-9.205302
250,-3.549455,130,-9.34391
251,-3.5988367,130,-9.681245
252,-2.9868793,130,-9.086695
253,-3.3033175,17,14.755733
254,-2.444291,17,14.789961
255,-2.555417,17,16.454998
256,-2.0058568,17,10.43043
257,-2.2556193,17,8.091224
258,-1.6476394,17,6.5828648
259,-1.8401546,17,7.768075
260,-1.3286275,17,5.1913905
261,-1.867489,17,6.5861835
262,-1.9105675,17,6.071483
263,-1.9545615,17,6.2191234
264,-1.7776988,17,7.066253
265,-2.3236933,17,6.1881466
266,-1.533024,17,6.8986664
267,-2.1818569,17,6.5360274
268,-2.2841568,17,8.378322
269,-1.6972653,17,10.217275
270,-2.2601619,17,9.76169
271,-2.0474415,17,14.783308
272,-1.3897524,17,13.811988
273,-1.5825907,17,15.861037
274,-1.9207635,17,13.30265
275,-0.97943467,17,20.459852
276,-1.1692426,130,-11.550923
277,-0.56577426,130,-10.532554
278,-1.0789871,130,-13.323944
279,-1.6537493,130,-11.479762
280,-1.430566,130,-12.44339
281,-2.4828455,130,-14.23272
282,-1.9004303,130,-13.523238
283,-2.531699,130,-14.246262
284,-2.3709462,130,-13.368473
285,-1.9853624,130,-12.94124
286,-1.5043157,130,-15.24589
287,-2.3159826,130,-17.600498
288,-1.8638206,130,-18.813095
289,-1.7018949,130,-18.441145
290,-1.3725564,130,-18.22427
295,-2.0412886,183,-18.503252
297,-2.1417785,183,-18.396078
298,-1.4583292,183,-17.850657
299,-1.5370213,183,-14.023578
300,-2.2425184,183,-13.910387
301,-2.1092432,183,-12.683081
302,-1.6606286,183,-11.35207
303,-2.1245475,183,-11.706329
304,-2.0398705,183,-10.924895
305,-2.8891537,183,-14.319456
306,-2.6030252,183,-16.508919
308,-1.477293,17,15.987668
309,-0.85887593,17,16.903198
310,-1.7730044,17,14.509038
311,-1.8341193,17,13.632748
312,-1.7277162,17,12.793447
313,-1.4193329,17,15.392558
314,-1.0966649,17,16.146324
315,-1.0701603,17,18.196558
316,-0.32787955,17,20.443312
322,-0.5944751,52,-19.876875
323,-1.2735485,52,-20.15872
324,-0.73806036,17,18.21565
327,-1.171702,52,-19.292439
328,-1.6819932,52,-19.92159
329,-1.9681973,52,-19.616623
330,-2.5634708,52,-18.656914
340,-1.7850068,52,-18.896402
341,-1.8329332,52,-20.377165
344,-1.6809454,188,-19.91229
346,-1.6828427,188,-17.025421
347,-1.6438999,17,16.188843
348,-2.13988,188,-18.576794
349,-2.4460542,17,15.214171
350,-0.9537466,188,-13.937657
351,-1.890431,188,-15.587202
352,-1.5778754,17,19.330292
353,-1.8791267,52,-18.306385
354,-1.4007795,52,-19.963757
355,-1.2303215,17,17.502493
356,-1.5577831,52,-20.070065
357,-2.0952113,17,16.700285
358,-3.5724263,17,17.238962
359,-3.0000613,52,-22.385836
360,-3.7528903,52,-22.484852
361,-3.1518629,188,-15.849792
362,-3.4644485,52,-20.668865
364,-2.7720814,52,-21.344297
369,-2.4140174,52,-20.246391
370,-3.1095383,52,-22.102798
371,-2.8013287,52,-20.637602
372,-3.4333243,52,-20.389313
373,-3.577227,52,-20.342466
375,-4.194429,139,-18.76793
376,-3.778958,139,-21.069908
377,-3.137666,139,-17.996332
378,-2.848825,139,-18.097095
379,-3.1570425,139,-21.041058
380,-2.7566943,139,-14.878387
381,-2.909292,139,-11.370685
382,-3.9728556,139,-9.741084
383,-3.9395902,139,-11.681867
384,-3.9539013,139,-9.365824
385,-4.4393067,139,-8.122843
386,-4.37481,139,-9.915786
387,-3.5052466,139,-9.877396
388,-3.8405185,139,-7.6989293
389,-3.5325096,139,-7.2478557
390,-2.4578588,139,-7.004033
391,-2.4054246,139,-6.44596
392,-3.1181242,139,-6.1253486
393,-2.9330232,139,-5.550386
394,-3.2278457,139,-6.1318455
395,-2.9623497,139,-6.0572276
396,-2.6756086,139,-5.952131
397,-2.7870655,139,-5.5540156
398,-2.566792,139,-5.1917133
399,-1.5674571,139,-2.5860758
