Frame,Z_coord_n1,na_res,Z_coord_na
341,-5.512348,83,-11.742564
342,-5.4352565,83,-16.114962
343,-5.406063,83,-21.12337
344,-6.105934,83,-21.807589
345,-5.624952,207,-19.09903
346,-5.675614,207,-20.511343
347,-5.272446,207,-20.545462
348,-4.432136,38,14.5480585
349,-3.6973639,38,12.710823
350,-4.735679,38,10.587493
351,-4.8117723,38,13.664837
355,-4.255551,207,-18.673798
356,-4.3466525,207,-17.511518
357,-4.4027495,207,-16.524412
358,-3.8934805,207,-21.358192
366,-4.3530135,83,-20.12243
367,-4.986079,83,-22.649921
368,-4.672145,83,-20.00402
369,-4.1182356,83,-12.714073
370,-4.462463,83,-11.68685
371,-4.917096,83,-13.435002
372,-5.10009,83,-14.000772
373,-4.59336,83,-11.21237
374,-4.953555,83,-19.162006
375,-4.938509,83,-12.56953
376,-4.565545,38,16.68802
377,-4.436765,83,-16.247637
378,-4.4985633,83,-18.150852
379,-4.442076,83,-19.291521
380,-5.049196,83,-18.262754
381,-4.499097,207,-17.594831
382,-3.7684853,83,-16.641842
383,-3.7657328,83,-14.509295
384,-3.7760673,83,-11.680887
385,-4.3968267,83,-19.529303
387,-5.497195,83,-21.455523
388,-5.114224,83,-21.198048
389,-5.3389597,83,-12.19722
390,-5.6486664,83,-14.709647
391,-5.4586525,83,-10.86505
392,-5.9382405,83,-16.7341
393,-5.483205,83,-18.55614
394,-6.3459973,83,-24.522022
395,-5.7591014,83,-16.39575
396,-5.959682,83,-19.042955
397,-5.788751,83,-18.88814
398,-6.0352187,83,-21.145998
399,-5.924812,83,-21.147255
