Frame,Z_coord_n1,na_res,Z_coord_na
106,-9.363654,167,-18.503128
107,-9.443815,167,-18.81237
108,-8.930142,167,-17.660719
109,-9.154675,167,-15.781434
110,-10.056242,167,-17.28985
111,-9.465132,167,-16.690855
112,-9.960796,167,-16.778494
113,-10.725784,167,-18.067606
114,-10.601575,167,-17.471127
115,-10.714919,167,-13.007808
116,-11.011398,167,-16.514036
117,-10.54702,167,-16.551134
118,-10.534224,137,-27.11218
119,-10.578634,137,-22.832432
120,-10.345347,137,-26.738434
121,-11.100081,137,-24.26663
122,-11.611742,137,-25.36172
123,-11.102064,137,-28.112621
124,-11.172691,137,-30.690256
125,-10.635535,137,-28.111526
126,-10.233273,137,-29.67468
127,-10.329584,137,-21.93641
128,-10.320038,137,-22.774204
129,-10.650045,137,-20.231462
130,-9.968652,137,-26.525951
131,-10.113899,137,-23.61719
132,-10.504389,167,-19.725666
133,-10.277424,137,-26.124243
134,-9.811515,137,-28.383606
136,-9.5832615,167,-27.171915
137,-9.510111,167,-25.899221
139,-10.295541,167,-24.019407
140,-10.576618,167,-25.297642
142,-11.007064,167,-26.029299
143,-10.374547,167,-25.963703
148,-9.787145,3,-25.316822
149,-9.594483,3,-20.7842
150,-9.794315,3,-21.288935
151,-9.986936,3,-16.365204
152,-9.61129,3,-15.013285
153,-9.78514,3,-16.067385
154,-9.767271,3,-14.660408
155,-9.518635,3,-15.129832
156,-9.501442,3,-17.037737
157,-10.025212,3,-15.852951
158,-10.017555,3,-10.660095
159,-10.767641,3,-11.988036
160,-10.227274,3,-12.212087
161,-9.656729,3,-11.5726595
162,-9.832059,3,-10.302834
163,-9.468722,3,-11.18051
164,-9.291277,3,-11.392143
165,-9.15342,3,-11.560802
166,-9.307269,3,-13.022617
167,-9.432943,3,-12.833774
168,-8.958817,3,-13.7139635
169,-9.023708,3,-12.632643
170,-9.313196,3,-12.958221
171,-8.880509,3,-12.44866
172,-9.995245,3,-13.572858
173,-10.263136,3,-13.52506
174,-10.318029,3,-13.369356
175,-10.059748,3,-13.738183
176,-9.909978,3,-13.316329
177,-9.710019,3,-14.265007
178,-9.564045,3,-13.887747
179,-9.80096,3,-17.106562
180,-10.232225,3,-11.824967
181,-10.237832,3,-10.95134
182,-9.730892,3,-11.480795
183,-10.382297,3,-11.901795
184,-10.442526,3,-12.201318
185,-10.005988,3,-15.025039
186,-10.555002,3,-16.768759
187,-10.844186,3,-15.863401
188,-10.968013,3,-14.8563175
189,-11.566588,3,-15.868706
190,-11.490777,3,-17.4758
191,-11.306519,3,-15.883596
192,-10.839469,3,-20.834652
193,-11.198349,3,-17.797773
194,-11.782479,3,-18.895489
195,-11.3263035,3,-16.744745
196,-10.73084,3,-17.986813
197,-10.741301,3,-17.246
198,-10.120179,3,-15.236777
199,-10.363117,3,-15.406583
200,-10.09767,3,-15.913117
201,-9.786571,3,-17.057755
202,-9.3513365,3,-13.88216
203,-8.943157,3,-12.232072
204,-9.823088,3,-13.490263
205,-9.814346,3,-16.870659
206,-9.739748,3,-16.303543
207,-9.252664,3,-26.89158
208,-9.896877,3,-28.743334
210,-8.593961,81,-23.434797
211,-8.954231,81,-23.843231
212,-8.013788,3,-25.129734
213,-9.036646,81,-23.228155
214,-7.516389,81,-20.481045
215,-7.519468,81,-21.13543
216,-7.9533734,3,-24.182661
217,-7.6530824,81,-23.655703
218,-8.83934,81,-24.348133
225,-7.4415584,3,-23.95442
226,-7.0155864,3,-19.528591
227,-6.905448,3,-14.7114315
228,-6.836092,3,-12.145308
229,-7.4921722,3,-11.479573
230,-6.714465,3,-12.523463
231,-7.136423,3,-9.739616
232,-6.9291725,3,-10.342507
233,-6.37244,3,-9.664127
234,-6.26812,3,-10.702119
235,-6.9004974,3,-10.746642
236,-7.4694614,3,-10.526559
237,-6.4263244,3,-9.302508
238,-6.488939,3,-8.91495
239,-6.7320185,3,-9.293665
240,-6.072027,3,-8.553872
241,-6.6827765,3,-9.778199
242,-6.637506,3,-9.068973
243,-6.619629,3,-9.435482
244,-6.67042,3,-9.084607
245,-7.1557155,3,-9.945478
246,-6.989693,3,-10.058481
247,-6.3658996,3,-9.486905
248,-6.7827415,3,-9.086323
249,-7.024457,3,-9.709825
250,-6.949209,3,-9.216748
251,-6.829809,3,-9.791163
252,-6.8355436,3,-9.377246
253,-6.2804623,3,-9.4102745
254,-6.769093,3,-9.720721
255,-6.4384074,3,-9.066671
256,-6.4953046,3,-9.508169
257,-7.112325,3,-10.023823
258,-6.5756893,3,-9.678873
259,-6.720387,3,-9.28254
260,-6.678341,3,-9.533327
261,-6.4391513,3,-9.136937
262,-5.692108,3,-8.848309
263,-5.0466394,3,-8.173112
264,-5.724449,3,-8.647565
265,-5.6441016,3,-8.645994
266,-5.778041,3,-8.910011
267,-6.311061,3,-9.121419
268,-6.3576207,3,-9.306524
269,-6.5738616,3,-9.209466
270,-6.9749255,3,-9.500113
271,-7.772611,3,-9.992086
272,-6.2534556,3,-8.8945
273,-7.063075,3,-9.694986
274,-6.4874873,3,-9.331759
275,-7.1395135,3,-9.693108
276,-6.116417,3,-8.995843
277,-7.073887,3,-9.563009
278,-6.7728405,3,-9.486289
279,-6.665576,3,-9.514061
280,-6.421743,3,-9.900767
281,-7.016709,3,-9.6774235
282,-7.122118,3,-10.205663
283,-6.3881636,3,-9.11905
284,-6.338343,3,-8.885586
285,-6.433884,3,-9.242846
286,-6.413902,3,-9.247277
287,-6.2697396,3,-9.061749
288,-5.8268228,3,-8.971306
289,-5.737673,3,-8.59637
290,-6.2803435,3,-9.113907
291,-6.1253796,3,-8.386386
292,-5.814153,3,-8.408193
293,-6.679742,3,-9.14042
294,-6.015275,3,-8.881568
295,-5.6247425,3,-8.4164505
296,-6.4067783,3,-9.207831
297,-7.0141706,3,-9.610277
298,-6.677774,3,-9.488545
299,-6.3793573,3,-9.094602
300,-6.1880345,3,-8.844348
301,-7.0704265,3,-9.3443365
302,-6.7497115,3,-8.880098
303,-7.0363064,3,-9.592041
304,-7.117799,3,-10.065189
305,-7.349846,3,-9.578462
306,-6.983105,3,-9.459055
307,-6.4935265,3,-8.98026
308,-6.58308,3,-9.104973
309,-6.9602017,3,-9.301334
310,-7.422567,3,-9.456743
311,-6.7676983,3,-9.466446
312,-7.632919,3,-9.871773
313,-7.7981224,3,-10.641819
314,-7.747071,3,-9.688098
315,-7.253913,3,-9.611645
316,-6.7400575,3,-8.903652
317,-6.6538105,3,-9.157755
318,-7.293352,3,-9.413822
319,-7.070557,3,-9.394482
320,-6.593658,3,-8.7043085
321,-5.901538,3,-8.419944
322,-5.9380784,3,-8.277966
323,-6.5871387,3,-9.045008
324,-6.376711,3,-9.021019
325,-6.45668,3,-9.14592
326,-6.8599305,3,-9.055053
327,-7.3660245,3,-9.300819
328,-6.553335,3,-8.874954
329,-7.2028823,3,-9.249028
330,-6.9226065,3,-9.858983
331,-7.980059,3,-10.494571
332,-7.3691363,3,-10.133111
333,-7.3057227,3,-9.474702
334,-7.0880103,3,-9.561318
335,-6.8056664,3,-9.166831
336,-6.216108,3,-9.028007
337,-6.2460976,3,-8.579443
338,-7.0062485,3,-9.271183
339,-6.460497,3,-9.167368
340,-7.151943,3,-9.617716
341,-7.443497,3,-9.288905
342,-6.8431096,3,-8.990994
343,-6.820968,3,-9.320083
344,-6.358214,3,-8.849685
345,-6.125323,3,-8.344074
346,-6.4239655,3,-8.7031975
347,-6.422639,3,-8.625223
348,-5.491626,3,-7.8905096
349,-5.373659,3,-7.686224
350,-5.2764773,3,-7.7456264
351,-5.365417,3,-8.228129
352,-5.331403,3,-7.261515
353,-5.3373084,3,-7.5695477
354,-5.302424,3,-7.9116087
355,-5.4091415,3,-7.806246
356,-5.114579,3,-7.566478
357,-5.318801,3,-8.035278
358,-4.876372,3,-7.3259807
359,-5.0825567,3,-7.269253
360,-5.5186825,3,-7.7262816
361,-4.931752,3,-7.16613
362,-4.4845552,3,-7.003081
363,-5.2080975,3,-7.4716563
364,-5.434701,3,-7.973344
365,-6.3146067,3,-8.9461355
366,-5.8427057,3,-8.472673
367,-5.6947412,3,-8.45256
368,-5.639621,3,-8.307651
369,-6.06712,3,-8.5664
370,-6.034131,3,-8.357984
371,-5.3050914,3,-7.9320664
372,-5.056954,3,-7.181569
373,-5.845459,3,-8.545222
374,-6.3925505,3,-8.737332
375,-6.173459,3,-8.797526
376,-6.3613367,3,-8.690073
377,-6.7386065,3,-9.391237
378,-6.9238725,3,-9.184645
379,-6.1315837,3,-8.923983
380,-6.2351465,3,-8.706644
381,-6.136456,3,-8.526689
382,-6.9522614,3,-9.089261
383,-6.464353,3,-9.164919
384,-6.4729643,3,-9.069117
385,-6.7147183,3,-9.073718
386,-7.050452,3,-9.7005005
387,-6.0490017,3,-8.80616
388,-6.5713835,3,-8.51115
389,-5.9359946,3,-8.677553
390,-6.312029,3,-8.687192
391,-6.02687,3,-8.787394
392,-5.7027793,3,-8.4798355
393,-6.5527596,3,-9.361512
394,-6.841747,3,-9.518924
395,-7.1619983,3,-9.582667
396,-6.7123117,3,-9.451112
397,-6.873916,3,-9.706875
398,-7.519812,3,-10.33909
399,-7.0667834,3,-9.818423
