Frame,Z_coord_n1,na_res,Z_coord_na
241,-8.80196,31,-26.833115
242,-9.893236,31,-27.692883
243,-9.32389,191,-12.704653
244,-9.203184,11,-24.921505
245,-9.019318,11,-25.38791
246,-8.875591,11,-22.016758
247,-8.950123,11,-22.185062
248,-8.625926,11,-19.842726
249,-9.454713,191,-12.367041
250,-8.98819,191,-11.464587
251,-8.74697,191,-11.584042
252,-8.853843,191,-11.36234
253,-8.40626,191,-11.479305
254,-8.697136,191,-11.562783
255,-8.470803,191,-11.605103
256,-8.856167,191,-12.050927
257,-8.948616,191,-11.950431
258,-8.493631,191,-11.417148
259,-9.656295,191,-12.576739
260,-9.180252,191,-12.095539
261,-9.538022,191,-12.925336
262,-8.690921,191,-12.025585
263,-9.17735,191,-11.890559
264,-8.971927,191,-12.6089945
265,-9.42777,191,-13.077699
266,-9.125645,191,-10.83794
267,-8.929578,191,-10.497335
268,-9.235581,191,-11.14052
269,-9.587528,191,-11.654415
270,-9.53105,191,-11.333506
271,-9.393202,191,-12.138473
272,-9.250824,191,-12.30439
273,-8.787368,191,-11.809923
274,-9.129777,191,-12.034854
275,-9.170232,191,-12.083504
276,-9.620727,39,-26.097263
277,-9.74971,191,-12.62172
278,-9.761142,191,-12.588214
279,-9.579183,191,-12.466518
280,-9.301145,191,-12.32611
281,-9.629285,191,-12.347553
282,-9.480362,191,-12.051096
283,-9.462419,191,-11.876909
284,-10.296959,177,10.439073
285,-10.423419,191,-13.027511
286,-10.41325,191,-12.990602
287,-10.055953,191,-12.77385
288,-10.410285,177,9.772608
289,-11.158204,177,8.223479
290,-11.52714,191,-14.00685
291,-11.676803,191,-14.438387
292,-11.628293,191,-14.241558
293,-11.321148,191,-14.2608385
294,-11.144469,191,-13.796384
295,-11.308107,191,-14.068412
296,-12.303881,191,-14.464903
297,-12.353117,191,-14.454567
298,-12.030518,191,-14.434127
299,-12.033717,191,-14.829551
300,-11.462544,191,-14.1507
301,-11.782066,191,-14.3965025
302,-11.358155,31,-25.922235
303,-11.916094,31,-25.293888
304,-12.120464,191,-14.549224
305,-11.157533,191,-13.685806
306,-11.837457,191,-14.3630495
307,-12.294474,191,-14.621128
308,-12.066535,191,-14.87551
309,-11.629524,191,-14.536507
310,-11.684794,177,7.7436433
311,-11.483106,191,-13.852211
312,-11.753625,31,-26.381264
313,-11.255284,31,-27.12657
314,-11.862881,31,-26.48591
315,-11.707104,31,-22.786713
316,-11.256877,82,-28.023176
317,-11.162276,82,-23.420843
318,-10.880195,82,-28.100042
319,-12.0841255,82,-29.270954
320,-12.2096615,191,-14.943492
321,-12.819463,191,-15.384016
322,-12.46544,191,-15.427849
323,-12.125121,82,-23.652267
324,-12.3496475,82,-28.435587
325,-12.816333,82,-26.498386
326,-13.182493,82,-24.252464
327,-12.48716,82,-24.833612
328,-12.688525,82,-26.602325
329,-12.497751,82,-28.590014
330,-12.585037,82,-27.689861
331,-13.383372,82,-27.492016
332,-12.715283,82,-23.39309
333,-12.2101555,82,-23.358583
334,-12.006399,82,-25.247725
335,-12.3854,82,-24.14976
336,-12.766784,82,-29.54996
337,-13.281928,82,-30.280012
338,-12.864862,82,-27.338236
339,-12.350723,82,-25.745893
340,-12.548848,82,-25.007238
341,-12.817318,82,-25.301878
342,-12.581106,82,-21.284115
343,-13.0740385,82,-21.216635
344,-12.454443,82,-21.583893
345,-12.376946,82,-21.309198
346,-12.694518,82,-22.293186
347,-12.28523,82,-21.273628
348,-12.181484,82,-25.980236
349,-12.911756,82,-26.019014
350,-12.693511,82,-24.28999
351,-12.123701,82,-22.586473
352,-12.710151,82,-22.170164
353,-12.775311,82,-26.843885
354,-12.253266,82,-21.069992
355,-12.644171,82,-21.138933
356,-12.926774,82,-22.854115
357,-13.851078,82,-26.408117
358,-13.831929,82,-25.149488
359,-12.9318,82,-23.96669
360,-13.73499,82,-25.037352
361,-13.231053,82,-28.534185
362,-13.426071,82,-28.323984
363,-13.63044,82,-27.60832
364,-13.723366,82,-26.937918
365,-13.628373,82,-30.462074
366,-12.932852,82,-30.415009
367,-13.560915,82,-24.547354
368,-13.2840605,82,-27.928926
369,-13.495587,82,-27.603569
370,-13.153401,82,-25.657568
371,-12.726569,82,-24.095901
372,-12.421179,82,-23.530737
373,-12.808897,82,-28.699928
374,-12.325413,82,-22.661688
375,-12.605625,82,-26.36837
376,-12.005748,82,-26.46561
377,-12.543932,82,-23.854687
378,-12.413653,82,-27.037657
379,-12.37729,82,-23.806194
380,-12.017983,82,-26.667316
381,-11.848093,82,-26.758007
382,-13.290644,191,-16.115246
383,-13.186473,82,-30.398499
384,-13.471947,191,-16.001127
385,-12.360576,191,-15.383514
386,-12.505287,191,-14.886031
387,-12.433838,191,-15.125884
388,-12.509096,191,-15.1575165
389,-12.13281,191,-14.589374
390,-11.671537,191,-14.280658
391,-11.487115,191,-14.299845
392,-11.2595825,191,-13.71268
393,-11.714328,191,-14.724417
394,-12.04418,191,-14.471472
395,-11.824922,191,-14.133382
396,-11.328683,191,-14.241358
397,-11.699471,191,-14.338017
398,-12.367089,191,-15.051
399,-12.001051,191,-14.503361
