Frame,Z_coord_n1,na_res,Z_coord_na
277,-5.9807754,65,10.03528
278,-6.132566,65,13.018313
279,-6.8117924,65,9.649932
280,-6.3142796,65,8.947244
281,-5.7410126,65,11.250676
282,-6.5150037,65,13.752661
283,-6.5037613,231,-4.9145865
284,-6.4370003,65,12.277517
285,-6.9582458,65,11.783442
286,-6.478667,65,11.503359
287,-6.023099,94,-21.120338
288,-6.5077844,231,-4.9439106
289,-7.4322267,65,12.561455
290,-7.68106,65,6.7437296
291,-7.0646176,65,7.5116096
292,-6.823396,65,8.898234
293,-7.015383,65,13.000492
294,-7.896872,65,11.9890375
295,-7.742269,65,10.673529
296,-7.278238,65,11.536001
297,-7.8692117,65,8.15215
298,-6.985759,65,8.553707
299,-7.0178046,65,10.22849
300,-6.561374,65,13.995634
301,-6.678609,65,9.361536
302,-7.167784,65,5.6679564
303,-6.531645,65,8.440649
304,-6.3601613,65,6.802498
305,-6.6994605,65,10.634775
306,-5.966669,65,8.097884
307,-6.111301,65,7.9662404
308,-6.0808396,65,7.210523
309,-5.8365164,65,7.8612294
310,-6.140097,65,7.9231606
311,-6.1422462,65,11.661824
312,-6.421685,65,12.347035
313,-5.884054,65,13.284482
314,-4.8985386,65,12.509285
315,-5.757889,65,7.471586
316,-5.927851,65,8.880695
317,-6.608036,65,11.522056
318,-6.3049035,231,-4.786778
319,-6.0586376,65,10.862447
320,-6.439549,65,9.907919
321,-6.735244,65,9.432017
322,-6.9410415,65,9.442099
323,-6.373278,65,9.046751
324,-7.0489964,65,9.402881
325,-6.546218,65,10.139362
326,-6.3910284,65,11.445108
327,-6.826204,65,11.563458
328,-6.743566,65,10.728293
329,-6.293792,65,11.9608965
330,-6.338513,65,11.347787
331,-5.475197,231,-4.2819066
332,-5.52462,65,14.53245
333,-5.929294,231,-4.846437
334,-6.8837223,65,12.72663
335,-6.476331,65,12.823174
336,-6.515847,65,8.730454
337,-6.682328,65,7.8707857
338,-7.314762,65,9.616758
339,-7.0544624,65,8.436011
340,-6.589749,65,7.610005
341,-7.562141,65,9.832078
342,-7.624307,65,10.203352
343,-6.824097,65,11.779965
344,-7.2109447,65,8.942677
345,-7.957246,65,8.60326
346,-7.7454557,65,11.647442
347,-8.524058,65,13.776285
348,-8.723417,231,-7.3296595
349,-8.914766,231,-7.8243966
350,-8.865814,231,-7.9980392
351,-8.241822,65,9.44777
352,-8.16728,65,6.7267413
353,-8.023103,65,12.788944
354,-8.120562,231,-6.573422
355,-7.490408,65,10.004013
356,-6.8503423,65,8.884031
357,-7.4007926,65,6.2669916
358,-7.544759,65,7.027975
359,-7.263196,65,9.079953
360,-6.98269,65,8.15618
361,-6.7942533,65,9.757357
362,-6.8081656,65,12.2160225
363,-7.199485,231,-6.0779657
364,-7.2624254,65,13.219699
365,-6.5341454,65,14.168569
366,-7.3417063,65,12.177082
367,-6.943551,231,-5.589258
368,-6.8867455,231,-5.0513115
369,-6.313133,231,-4.942388
370,-6.764138,65,12.592872
371,-7.325152,231,-5.9963455
372,-6.6318917,231,-5.6720786
373,-6.257178,134,-20.463976
374,-5.9124537,134,-19.90662
375,-4.8509607,134,-22.402386
376,-4.8102055,231,-3.6085234
377,-5.135029,134,-20.23066
378,-5.3003874,134,-18.890732
379,-5.809417,231,-4.305626
380,-5.2995253,231,-4.099177
381,-4.856826,231,-3.682948
382,-5.3845468,231,-4.209728
383,-5.3845286,231,-4.273538
384,-4.668275,231,-3.7234414
385,-4.323915,134,-22.07039
386,-4.1888657,231,-3.3306088
387,-3.8923538,231,-2.5545733
388,-4.2712708,231,-3.0325093
389,-3.9884677,231,-2.681243
390,-4.2659893,134,-21.079094
391,-3.956901,134,-21.875906
392,-4.5909586,31,-21.81107
393,-3.4926927,31,-20.674149
394,-4.2385573,31,-20.118034
395,-3.5282829,31,-17.233181
396,-3.2770252,231,-1.8278292
397,-3.489902,31,-21.106646
398,-2.769853,134,-20.01222
399,-3.4065864,31,-20.933958
