Frame,Z_coord_n1,na_res,Z_coord_na
139,-1.0541031,106,2.5773041
140,-0.8772615,106,2.693141
141,-0.87524813,106,2.7372928
142,-1.1494545,106,2.595099
143,-0.6756283,106,4.032667
144,-1.3122696,106,2.1240067
145,-1.5155098,106,1.9886844
146,-1.620958,106,2.0598052
147,-1.8994683,106,1.9430568
148,-1.8232955,106,1.7164263
149,-2.08889,106,1.1914595
150,-1.8083571,106,1.5163051
151,-1.9548461,106,1.7617832
152,-2.0709555,106,1.4619107
153,-1.8337013,106,1.4106144
154,-1.2778772,106,1.8843036
155,-1.2036936,106,2.1661258
156,-1.2029722,106,2.120491
157,-1.5699563,106,1.7612212
158,-1.8839129,106,2.0343242
159,-1.7924986,106,2.0477145
160,-1.3360026,106,1.9901506
161,-1.6807693,106,1.5315628
162,-1.8899456,106,2.2390459
163,-1.5260552,106,2.4107165
164,-1.1389666,106,2.619073
165,-1.0276586,106,2.6678998
166,-0.9380998,106,2.95824
167,-0.89673185,106,2.954892
168,-0.70173174,106,3.0037887
169,-1.3404394,106,2.3877232
170,-0.4288288,106,3.0314622
171,-0.37302664,106,3.1961007
172,-1.1412787,106,2.196067
173,-1.1719949,106,2.3148704
174,-0.81461245,106,2.688048
175,-0.67304254,106,2.824461
176,-0.07029542,106,3.9127731
177,-0.7054037,106,2.8952994
178,-1.0049922,106,2.5749238
179,-0.79686385,106,2.8146634
180,-0.50382006,106,3.135819
181,-0.5343218,106,2.860088
182,-0.8665357,106,2.9058194
183,-0.9301807,106,2.902365
184,-0.41407862,106,3.003323
185,-0.32409957,106,3.4362137
186,-0.5096519,106,3.0789146
187,-0.12187918,106,3.3108974
188,-0.12884784,106,3.3329763
189,0.36265802,106,3.860668
190,-0.38717893,106,3.4458437
191,-0.36022815,106,2.8704777
192,-0.27606663,106,3.4058833
193,-0.8299185,106,2.537421
194,-0.21639432,106,3.431517
195,-0.48145917,106,2.8394299
196,0.03636072,106,3.5764894
197,0.26017487,106,3.7589984
198,0.0386819,106,3.9628553
199,0.4739572,106,3.8063004
200,0.34283683,106,3.6931658
201,0.86660546,106,4.227305
202,1.1148489,106,4.521627
203,0.8628189,106,4.6779027
204,0.76359,106,4.4030037
205,1.1334052,106,4.4463086
206,1.2860938,106,4.501049
207,1.0044557,106,4.398974
208,1.7603368,106,5.2253737
209,1.4560653,106,4.7761784
210,0.8697857,106,4.4182544
211,0.713901,106,4.1962876
212,-0.09528889,106,3.6977036
213,0.7103849,29,-15.550564
214,0.5170131,29,-12.1985235
215,-0.062350933,29,-16.922655
216,-0.21251191,106,3.2149224
217,0.06392512,106,3.5311584
218,0.26706272,106,3.8965282
219,0.8559866,106,4.4914684
220,0.8741239,106,4.1835523
221,1.0346493,106,4.648485
222,0.42206815,29,-18.10857
223,0.49972245,106,3.8506851
224,0.21098326,106,3.7436056
225,0.15262406,106,3.811621
226,0.90742785,106,4.34463
227,1.0589492,106,4.363007
228,0.99475986,106,4.605854
229,0.9934279,106,4.065362
230,0.4715107,106,3.8273907
231,0.32070422,106,4.17058
232,1.1743586,106,4.5058594
233,0.6264828,106,3.9528024
234,0.49400675,106,3.6219695
235,0.52717674,106,3.9044158
236,0.86349565,106,4.083073
237,1.0214797,106,4.504954
238,1.0590836,106,4.4700603
239,1.223747,106,4.641513
240,-0.04990847,106,3.4615908
241,0.569651,25,-12.550787
242,0.12357369,25,-15.290447
243,0.14660743,106,3.45804
244,0.5216769,106,3.5972593
245,0.3813504,106,3.3548203
246,0.11982027,106,3.3476636
247,0.58942556,106,4.0148654
248,0.26919296,106,3.8173985
249,1.0571113,106,4.3500605
250,0.8116368,106,3.8130112
251,0.36121196,106,3.4572275
252,-0.4171573,106,3.3885837
253,-0.5039164,106,2.6540844
254,0.18265592,106,3.4826417
255,0.48641294,106,3.5789382
256,-0.32522783,106,2.98075
257,-0.5327594,106,2.5662246
258,-0.48456943,106,2.9361515
259,0.38296065,106,3.7645671
260,-0.13665071,106,3.487457
261,0.06518513,106,3.5400004
262,1.0284957,106,4.2115088
263,1.007995,106,4.251144
264,1.2238564,106,4.412239
265,0.65247583,106,3.9849715
266,0.6388459,106,4.2360115
267,1.136335,106,4.6333814
268,0.80936956,106,4.359211
269,0.6846801,106,4.1431203
270,0.7572294,106,4.280149
271,1.4269836,106,5.2275643
272,1.179527,106,5.0712643
273,1.4827726,106,4.9068923
274,0.67745054,106,4.5465293
275,0.6122023,25,-17.428646
276,0.14702268,106,3.7586942
277,-0.0728238,106,4.168185
278,0.27938998,106,3.599828
279,-0.081833184,106,3.4715943
280,0.023374256,106,4.050055
281,-0.56390435,106,3.0758748
282,-0.38540912,106,3.2245271
283,-0.44178095,106,3.0337079
284,-0.45006704,106,3.3190885
285,-0.6446977,106,3.1254013
286,-0.66773564,106,2.6102982
287,-0.24048525,106,2.8960197
288,-0.49279082,106,2.9337683
289,-0.9346503,106,2.5281024
290,-0.14846174,106,3.3697252
291,-0.47025517,106,2.8835824
292,-0.60104597,106,2.986048
293,-0.7607933,106,2.6297648
294,-1.2276089,106,2.1273649
295,-1.1065296,106,2.682222
296,-0.64255506,106,3.1743472
297,-0.6287943,106,2.7018206
298,-0.011833842,106,3.4111867
299,-0.37476596,106,3.4311943
300,-0.61939216,106,2.9427066
301,-1.1421419,106,2.6603322
302,-1.1517581,106,2.336079
303,-1.6359445,106,1.6840695
304,-0.57599014,106,2.793626
305,-0.93108684,106,2.4126043
306,-0.6957917,106,2.660607
307,-1.1441559,106,2.2027535
308,-1.6687421,106,1.8129892
309,-1.1365806,106,2.5176516
310,-1.4234095,106,2.291349
311,-1.4348516,106,2.2756665
312,-1.4245173,106,2.1465108
313,-1.1287535,106,2.4895878
314,-1.1858978,106,2.130203
315,-1.3482211,106,2.0651264
316,-2.2169218,106,1.401524
317,-2.8200796,106,1.1556834
318,-2.9025826,106,0.40652734
319,-2.2734125,106,1.0066135
320,-2.4220302,106,0.90171665
321,-2.73783,106,0.72457385
322,-2.9396744,106,0.33860764
323,-2.9431753,106,0.6208662
324,-3.447251,106,-0.11896296
325,-3.6050498,106,-0.05922749
326,-3.318556,106,0.19167262
327,-2.883443,106,1.0882301
328,-2.574514,106,0.98891336
329,-2.3751798,106,1.038656
330,-2.608799,106,1.3428191
331,-2.2078934,106,1.1326109
332,-2.0882573,106,1.5684742
333,-1.9682903,106,1.4109031
334,-1.671768,106,1.9476277
335,-1.804457,106,1.7742764
336,-2.1287901,106,1.4969196
337,-2.4751456,106,0.99942905
338,-2.7927253,106,0.7424008
339,-2.4692323,106,1.0069966
340,-2.9926424,106,0.72181666
341,-2.370183,106,1.3454845
342,-2.872823,106,1.1090337
343,-2.9602149,106,0.52588755
344,-2.908114,106,0.6197256
345,-2.0785449,39,-21.091959
346,-2.547268,39,-18.556458
347,-1.7592874,106,1.6026065
348,-1.6867473,106,1.9609146
349,-1.3111053,106,2.4600203
350,-1.2994711,106,2.0885098
351,-1.5691377,39,-18.442013
352,-1.7946773,106,1.9919624
353,-1.2359887,106,2.1237068
354,-2.5135562,39,-16.750662
355,-1.9633412,106,1.5446715
356,-1.9044474,39,-19.927423
357,-2.5957685,106,1.0933248
358,-2.377106,106,1.5667799
359,-2.327153,106,1.6457709
360,-2.513365,106,1.3482025
361,-3.0351636,106,1.2070069
362,-2.0718846,106,1.4628736
363,-2.2636058,106,1.4537839
364,-2.0349538,106,1.2802819
365,-1.907365,106,2.0980027
366,-1.6960802,106,1.8917066
367,-1.695672,106,2.02831
368,-1.7785321,106,1.8962876
369,-1.7320135,106,1.5335367
370,-1.4205544,106,1.6529018
371,-2.1857502,106,1.6979588
372,-2.147779,106,1.6997964
373,-2.1906967,106,1.3202019
374,-1.7258439,106,1.841633
375,-1.7413316,106,1.6776668
376,-0.8393984,106,2.67043
377,-0.93248606,106,2.4071813
378,-1.4675889,106,1.7394652
379,-1.4575183,106,2.2162488
380,-2.551791,106,0.91925514
381,-2.3883016,90,-20.736431
382,-1.6066425,106,2.1157732
383,-1.5813994,106,2.0841856
384,-1.8270415,90,-17.409832
385,-1.6505876,90,-17.40328
386,-1.129817,90,-13.602987
387,-1.1902494,90,-18.677427
388,-1.6333828,90,-17.039406
389,-2.2578926,106,1.7768407
390,-2.103779,106,1.5172714
391,-1.0513815,106,2.9595258
392,-1.6255404,106,1.8993582
393,-1.4989439,106,2.2704954
394,-1.618772,106,2.175219
395,-1.6475929,106,1.7657504
396,-1.9580661,106,1.4415958
397,-2.267584,90,-18.456318
398,-1.4011883,90,-17.665592
399,-1.5296043,90,-18.370356
