Frame,Z_coord_n1,na_res,Z_coord_na
212,-8.1916685,231,-6.7524915
213,-8.292913,231,-7.0178323
214,-8.743179,231,-7.178778
215,-8.742581,231,-7.4872084
216,-8.670527,231,-6.966314
217,-9.240371,231,-7.6136503
218,-8.60446,231,-7.426034
219,-8.23324,231,-6.916795
220,-8.239922,231,-7.0466075
221,-8.562469,231,-7.2106867
222,-8.441543,231,-6.9559965
223,-7.994503,231,-6.7649755
224,-8.029857,231,-6.833459
225,-8.233543,231,-6.7149262
226,-7.6532135,231,-6.4830313
227,-8.547176,147,12.857925
228,-8.633397,147,13.075336
229,-8.705049,147,11.120808
230,-8.669813,147,10.635872
231,-8.558061,147,10.736714
232,-7.6965604,147,11.425292
233,-7.8166456,147,12.392621
234,-7.8223305,147,13.080564
235,-7.6926804,147,14.009001
236,-8.609383,147,12.910728
237,-9.138362,231,-8.26335
238,-8.6154,147,12.852726
239,-9.059552,231,-7.3240857
240,-9.389112,231,-8.169148
241,-9.388882,147,11.190593
242,-9.599154,147,11.98497
243,-9.466498,147,11.9749155
244,-9.011439,147,12.21362
245,-9.243969,231,-8.084044
246,-8.604502,231,-7.3266234
247,-9.030647,231,-7.8088107
248,-9.373983,231,-8.070006
249,-9.83412,231,-8.699845
250,-10.001549,147,10.684814
251,-10.694232,231,-9.452568
252,-9.858285,231,-8.50533
253,-9.8482065,231,-8.265394
254,-8.687561,147,11.165757
255,-8.391687,147,11.002524
256,-7.6243224,147,10.820293
257,-8.383055,231,-7.49406
258,-8.25088,231,-6.625092
259,-8.234619,231,-7.066738
260,-8.240402,216,-23.397518
261,-8.239151,216,-25.1318
262,-8.796616,231,-7.3033495
263,-9.164958,216,-21.27413
264,-9.373123,216,-27.094873
265,-8.279029,231,-6.787114
266,-8.68554,231,-7.321834
267,-8.882682,231,-7.635654
268,-8.9430065,231,-7.7555375
269,-8.376989,231,-6.938714
270,-8.554565,231,-7.1728935
271,-9.146379,231,-7.8277745
272,-8.683401,231,-7.4460497
273,-7.9604425,231,-6.507053
274,-8.382064,231,-7.0660954
275,-8.411104,231,-7.4538965
276,-7.9564967,147,11.686613
277,-7.4366703,147,12.732575
278,-8.710658,147,11.4435215
279,-7.4137187,231,-6.1770716
280,-7.6159835,231,-6.37508
281,-8.532465,231,-7.2540364
282,-8.792292,216,-23.566425
283,-8.261646,147,11.980265
284,-8.319506,147,11.835588
285,-8.611116,231,-7.2013755
286,-8.146395,231,-6.8531446
287,-8.211504,147,12.773344
288,-7.6786265,147,11.29634
289,-7.5686917,231,-5.7965026
290,-7.5289936,147,12.6302595
291,-7.4613485,147,13.14675
292,-7.1957064,147,12.6612425
293,-7.723541,147,9.892486
294,-7.5685287,147,11.542335
295,-8.219103,147,13.364208
296,-7.7877054,147,9.596612
297,-7.7956367,147,11.162118
298,-8.277983,147,12.793782
299,-8.207891,147,13.370243
300,-8.90116,231,-7.271265
301,-8.762792,231,-7.0932684
302,-8.991767,231,-7.824237
303,-9.077165,231,-7.5628843
304,-9.561092,231,-8.061004
305,-8.400225,231,-6.9523473
306,-8.399993,231,-7.0730786
307,-8.199663,147,10.123563
308,-8.680726,147,12.799642
309,-8.854459,147,12.239591
310,-9.108274,231,-7.727271
311,-9.294953,231,-7.7635036
312,-8.059644,147,14.3682995
313,-8.761416,147,13.489936
314,-8.572548,147,13.030184
315,-9.204872,147,4.3050365
316,-9.235168,147,3.848046
317,-9.154762,147,5.890366
318,-9.760272,147,6.083516
319,-9.487501,147,7.6974473
320,-9.660014,147,10.849305
321,-9.338357,147,9.961492
322,-9.893812,147,8.719652
323,-8.726655,147,12.871316
324,-9.317822,147,9.90219
325,-8.696108,147,10.446646
326,-8.353717,147,10.54105
327,-8.795693,231,-7.438334
328,-7.9868975,147,11.821804
329,-7.780308,147,13.022192
330,-8.688216,147,11.797222
331,-9.001222,109,-21.573599
332,-8.518135,147,10.826167
333,-8.656685,147,5.4677815
334,-8.96923,109,-26.602156
335,-8.720142,147,8.136111
336,-8.96746,147,8.231685
337,-8.831706,147,7.097404
338,-9.210393,147,5.972588
339,-8.872336,147,8.942639
340,-9.2149515,147,11.051449
341,-8.584868,147,7.3917646
342,-9.062233,147,4.5996494
343,-9.292164,109,-28.349403
344,-9.377645,231,-8.199163
345,-9.585147,147,4.698772
346,-10.584691,147,4.5633082
347,-10.102821,147,5.061028
348,-10.115258,147,4.6922736
349,-10.690462,109,-29.692467
350,-10.181264,147,3.8932161
351,-11.084576,147,4.793088
352,-10.934428,147,3.5108776
353,-10.637897,147,5.060657
354,-10.929618,147,3.6209245
355,-10.189461,147,4.9491215
356,-10.376802,147,4.892923
357,-10.905318,147,1.7639917
358,-11.448775,147,2.0120292
359,-10.2514305,147,4.495672
360,-10.78484,147,7.9358497
361,-10.134231,164,-18.94611
362,-9.853649,164,-19.17724
363,-10.3300495,164,-23.545502
364,-10.163782,164,-28.847647
365,-11.064806,231,-9.508376
366,-10.715796,147,10.053088
367,-10.448304,231,-9.081164
368,-10.371044,231,-9.07181
369,-10.738956,231,-9.359372
370,-10.628208,147,6.0041323
371,-11.035534,147,5.457465
372,-10.665238,147,8.28336
373,-10.86909,147,6.1295996
374,-10.754415,147,5.1799097
375,-10.656399,147,2.504899
376,-10.30497,147,4.1011286
377,-9.626827,147,7.4659185
378,-10.04021,147,9.768298
379,-10.027158,147,9.874881
380,-10.262497,231,-9.193466
381,-10.431004,231,-8.914522
382,-8.995012,231,-7.472356
383,-9.357302,231,-8.245744
384,-9.553323,231,-8.2022
385,-8.912427,231,-7.5150304
386,-9.198416,231,-8.088505
387,-8.837479,115,-23.7933
388,-8.981466,115,-25.454666
389,-9.472352,115,-25.676357
390,-9.272227,115,-25.315199
391,-9.509435,115,-28.554167
392,-9.669493,231,-8.26315
393,-8.982662,231,-7.7696486
394,-9.207971,231,-7.9294453
395,-8.691412,147,10.407018
396,-9.390459,147,10.040615
397,-8.461738,147,11.522032
398,-9.462671,147,10.466997
399,-9.197023,147,7.9845524
