Frame,Z_coord_n1,na_res,Z_coord_na
177,-18.8492,254,-25.160542
178,-19.179947,254,-30.83616
179,-18.96092,254,-32.580135
181,-19.484362,254,-32.669567
182,-19.878914,254,-27.011705
183,-20.078014,254,-28.87689
184,-19.970818,254,-28.543194
185,-19.258831,2,-32.470818
186,-19.635443,254,-25.28362
187,-19.106043,2,-32.721992
188,-19.119186,2,-34.481724
189,-19.197168,2,-33.316826
190,-19.236176,108,-34.34753
191,-18.785473,108,-34.057472
192,-18.214828,108,-33.75566
193,-18.432821,108,-29.03372
194,-18.524681,108,-28.803291
195,-18.956663,108,-31.40117
196,-19.30331,108,-27.96642
197,-19.50662,108,-37.140434
199,-19.240854,108,-36.641014
200,-19.827213,108,-32.50428
201,-20.00726,108,-31.528084
202,-19.982285,108,-36.821194
203,-19.538822,108,-32.549118
204,-19.838055,108,-32.264175
205,-19.573757,273,-1.0023825
206,-19.99254,273,-3.381263
207,-19.850777,273,-2.630981
209,-19.634178,29,-36.763184
210,-19.70932,254,-35.11906
211,-19.845257,254,-35.681847
212,-19.79719,254,-34.87833
213,-19.684534,29,-35.931576
214,-19.155018,254,-29.601675
215,-19.930338,254,-29.064684
216,-20.542316,36,-35.991085
217,-20.366833,254,-31.38003
218,-20.054245,36,-34.359924
219,-19.837233,36,-31.794464
220,-20.81336,36,-32.29761
221,-21.003555,36,-37.473145
222,-21.013577,36,-34.260338
223,-21.40229,36,-33.733494
224,-21.45456,36,-30.440676
225,-20.57856,36,-26.251455
226,-20.837406,36,-26.136053
227,-21.260736,36,-25.582483
228,-21.29567,36,-32.54681
229,-21.416853,36,-27.276926
230,-20.570627,36,-31.766014
231,-21.081835,36,-25.127708
232,-21.23991,36,-25.057775
233,-21.148327,36,-23.53866
234,-21.157005,36,-26.514101
235,-21.039324,36,-27.829544
236,-21.023678,36,-34.05521
237,-21.121014,36,-27.226425
238,-20.780867,36,-26.731556
239,-21.333765,36,-27.376963
240,-21.391489,36,-26.983227
241,-21.299128,36,-30.715193
242,-21.730465,36,-31.639763
243,-20.910156,36,-31.101864
244,-21.576933,36,-31.960337
245,-21.799015,36,-32.08915
246,-21.213074,36,-29.428036
247,-20.272003,36,-30.284264
248,-20.802187,36,-32.520306
249,-20.654982,36,-35.20514
250,-20.370043,36,-31.977774
251,-20.55565,36,-29.565315
252,-21.084421,36,-35.895798
253,-20.26564,36,-33.519547
254,-20.79332,36,-32.851044
255,-21.155893,36,-35.32323
256,-20.53427,36,-36.37783
257,-21.182098,36,-30.892488
258,-21.369911,36,-32.899147
259,-21.226814,36,-29.014877
260,-21.582644,36,-32.63261
261,-20.710945,36,-35.904198
262,-20.504559,36,-35.03702
263,-20.441042,36,-35.951633
264,-20.69055,36,-36.13634
265,-20.304855,108,-29.30278
266,-20.96175,36,-35.570843
267,-20.2692,108,-30.603748
268,-21.101107,36,-40.148357
269,-21.100975,36,-39.423656
270,-20.243824,108,-34.110184
271,-20.492294,108,-33.131668
272,-20.325533,108,-30.10338
273,-20.32447,108,-28.720531
274,-20.47533,108,-29.352821
275,-20.52698,108,-27.424805
276,-20.433641,108,-27.046888
277,-20.646315,108,-27.076387
278,-20.63852,108,-25.404707
279,-20.524738,108,-23.807636
280,-20.113953,108,-23.746038
281,-20.868223,108,-24.30815
282,-21.220272,108,-24.943136
283,-20.95847,108,-24.078037
284,-20.577585,108,-23.464714
285,-20.85387,108,-23.78029
286,-19.694351,108,-22.975933
287,-20.610916,108,-23.729887
288,-21.030628,108,-23.96578
289,-21.959236,108,-25.437828
290,-21.969687,108,-24.773142
291,-21.505764,108,-24.56044
292,-21.639565,108,-24.539658
293,-21.35216,108,-24.522415
294,-20.84608,108,-24.110897
295,-21.250032,108,-24.443369
296,-20.888378,108,-24.178463
297,-21.134487,108,-25.511442
298,-21.412249,108,-28.235556
299,-21.74821,108,-30.457203
300,-21.85396,108,-27.250134
301,-22.15616,108,-32.033016
302,-21.973263,108,-34.761818
303,-22.36607,108,-31.014357
304,-21.893902,108,-31.187515
305,-22.142084,108,-33.348515
306,-21.842117,108,-32.33235
307,-20.710382,108,-30.09665
308,-21.305044,108,-37.916115
309,-21.439554,108,-37.033722
311,-21.05093,114,-0.43509322
313,-20.573984,114,0.3139348
315,-19.93016,114,1.2308081
316,-20.364563,114,-0.06838292
318,-20.007658,114,1.046497
319,-20.076143,114,1.3639394
320,-19.576292,108,-31.575216
321,-20.252375,108,-34.458126
322,-19.792881,108,-32.013546
323,-20.358587,108,-27.087942
324,-20.505188,108,-31.809969
325,-20.716087,108,-32.388145
326,-20.21657,108,-26.630686
327,-20.399263,108,-28.531357
328,-20.455706,108,-31.611393
329,-20.148682,108,-29.431646
330,-20.366062,114,-2.2516346
331,-20.107431,108,-30.906929
332,-20.732466,108,-33.656956
333,-20.17953,108,-35.5336
334,-19.995491,108,-31.601957
335,-19.765213,108,-36.11908
336,-20.360216,108,-37.144745
337,-19.875011,108,-35.50648
338,-20.857723,108,-27.082401
339,-20.158878,108,-27.91219
340,-20.319103,108,-28.040419
341,-20.230143,108,-32.570957
342,-20.48145,108,-30.776814
347,-20.556921,108,-35.520252
348,-20.846056,108,-37.67218
350,-20.616604,108,-39.30409
357,-21.34006,50,-39.399807
358,-21.426321,50,-39.805458
368,-21.434761,114,-0.19443847
374,-22.528576,114,-1.7235067
377,-22.17962,114,-1.3006964
378,-23.209204,114,-3.0739172
379,-22.858707,114,-2.4154804
380,-22.696144,114,-1.5232852
382,-22.600775,114,-0.51416236
383,-22.914948,114,-4.5335755
384,-22.669022,114,-2.506628
388,-21.617956,114,-0.27515477
389,-22.036573,114,-1.8654238
390,-21.683664,114,-3.8908114
391,-21.899807,114,-1.0951611
392,-22.604988,114,-0.5061422
399,-21.982903,18,-40.431725
