Frame,Z_coord_n1,na_res,Z_coord_na
94,-7.797235,251,-3.894599
95,-8.108257,251,-4.272712
96,-7.5510473,251,-3.4715164
97,-7.4744635,251,-3.2671523
98,-7.8486314,251,-3.8962615
99,-8.0336685,251,-3.9604335
100,-8.079348,251,-4.287288
101,-7.685905,251,-4.0579195
102,-8.008805,63,-22.683056
103,-7.849739,63,-25.4451
104,-7.823132,251,-4.1699553
105,-7.5370693,251,-3.7962863
106,-7.821218,251,-3.542493
107,-7.734191,251,-3.827631
108,-7.505375,251,-3.3610713
109,-7.3238153,251,-3.3940895
110,-7.430844,251,-3.651354
111,-7.1606207,251,-2.5729842
112,-7.3753057,251,-4.197988
113,-7.9394693,251,-4.073329
114,-7.7410493,251,-4.043387
115,-8.259103,251,-4.3089466
116,-8.146642,251,-3.735926
117,-8.61026,251,-4.8244653
118,-8.810449,251,-4.9188566
119,-9.842161,251,-5.8764143
120,-8.80857,251,-4.3839474
121,-10.097694,251,-6.036361
122,-9.465933,251,-5.789296
123,-9.284223,251,-5.4636564
124,-9.5106535,251,-6.0399237
125,-9.837732,251,-5.938386
126,-9.9805,251,-6.564936
127,-10.500688,251,-6.93027
128,-10.51282,251,-6.74259
129,-10.769528,251,-7.080001
130,-10.879481,251,-6.9479036
131,-10.266494,251,-6.4392114
132,-10.16439,82,-25.255625
133,-10.214073,82,-27.001204
134,-10.573458,82,-29.403297
135,-10.04592,251,-6.4244876
136,-10.460827,251,-6.702561
137,-9.847189,251,-6.269462
138,-9.515783,251,-5.7348876
139,-9.093844,251,-5.3739767
140,-9.23273,251,-5.2698264
141,-9.18242,251,-5.074261
142,-8.883007,251,-5.20407
143,-8.465631,251,-5.014806
144,-9.032478,251,-5.0222735
145,-9.039549,251,-4.919839
146,-9.1140175,251,-4.5684185
147,-8.47134,251,-4.596785
148,-8.933538,64,-24.015827
149,-8.652503,64,-22.680664
150,-8.448042,64,-24.307379
151,-8.440353,251,-4.919953
152,-8.186656,251,-4.4568205
153,-8.281129,251,-4.5196743
154,-8.517118,64,-25.10953
155,-7.8883677,251,-4.349384
156,-8.871362,251,-5.0913706
157,-8.286487,64,-26.517225
158,-7.9891458,251,-4.206175
159,-8.227313,251,-4.2715135
160,-7.905677,251,-4.3485084
161,-7.76285,251,-3.9399476
162,-8.019909,251,-4.4656105
163,-8.195667,251,-5.198146
164,-7.486428,251,-3.873141
165,-7.250027,251,-3.861632
166,-6.8932095,106,-23.633568
167,-7.614881,106,-22.714453
168,-7.230962,106,-23.710945
169,-7.652667,106,-23.197594
170,-7.9243393,106,-19.437439
171,-7.8685613,106,-20.887543
172,-7.2445655,106,-15.966761
173,-7.2514777,106,-16.58775
174,-7.211875,106,-19.530664
175,-6.364951,106,-19.60929
176,-6.6385517,106,-24.402988
177,-7.7284636,251,-3.612383
178,-8.483873,251,-4.4552383
179,-8.353861,251,-4.822146
180,-8.945771,251,-5.4039783
181,-8.930554,251,-4.881629
182,-8.570604,251,-4.8322563
183,-8.808483,251,-5.3032727
184,-8.790246,251,-4.795909
185,-8.911731,251,-5.2333
186,-8.726098,251,-4.9779277
187,-8.349798,190,-23.89444
188,-8.482812,190,-23.189024
189,-7.9673634,190,-22.179512
190,-7.8914294,106,-26.788874
191,-8.174659,106,-25.26648
192,-8.387087,251,-5.1774993
193,-7.646541,106,-26.10472
194,-7.545402,106,-23.371038
195,-7.7104697,106,-22.114746
196,-7.8839507,106,-25.76798
197,-7.666268,251,-4.1613536
198,-8.343755,251,-4.712715
199,-7.9759274,251,-4.2792025
200,-7.584539,251,-3.7425992
201,-8.066114,251,-4.596956
202,-8.418026,190,-27.923353
203,-8.395104,190,-27.327148
204,-7.879701,190,-26.284075
205,-7.804012,251,-4.3142757
206,-8.184936,251,-4.349623
207,-7.379753,251,-3.603168
208,-7.7545676,251,-3.914948
209,-7.3738937,251,-3.515556
210,-7.479031,251,-4.189716
211,-7.903688,251,-4.202538
212,-8.644272,251,-4.67291
213,-8.710818,251,-4.72665
214,-8.58688,251,-4.5443106
215,-8.727738,251,-5.1391983
216,-8.615882,190,-23.906502
217,-7.9254103,190,-24.45997
218,-7.640788,190,-26.777098
219,-8.221723,251,-4.7764854
220,-8.133079,251,-4.998155
221,-8.182902,251,-4.913083
222,-7.018263,251,-3.5039005
223,-7.237622,251,-4.019748
224,-7.7302284,190,-23.839058
225,-7.937808,251,-4.634982
226,-8.049701,251,-4.2828646
227,-8.080872,251,-4.437656
228,-7.805529,251,-3.599673
229,-8.232107,251,-4.455595
230,-8.34286,251,-4.7059007
231,-7.780746,251,-4.205338
232,-7.8431244,251,-4.189268
233,-7.6697707,251,-3.9893584
234,-7.6465497,251,-4.133633
235,-6.9161944,251,-3.5130248
236,-7.251563,251,-3.7025695
237,-7.066693,251,-3.445775
238,-8.063443,251,-4.5415163
239,-8.469856,251,-4.7687135
240,-8.596137,251,-5.0556426
241,-7.840453,251,-4.5145154
242,-8.35338,251,-4.120892
243,-8.208277,251,-4.473406
244,-9.014425,251,-5.7404003
245,-8.655531,251,-5.1101265
246,-8.842312,251,-5.308306
247,-8.393223,251,-4.808385
248,-8.495072,251,-4.8793187
249,-8.481674,251,-4.525726
250,-8.058093,251,-4.2285047
251,-8.371036,190,-25.33587
252,-8.349756,190,-23.383808
253,-8.765514,190,-23.41562
254,-9.226178,190,-26.758757
255,-9.015019,251,-5.6357684
256,-8.320033,251,-4.6791563
257,-8.1964655,251,-4.6277847
258,-9.019447,251,-5.0239377
259,-8.01279,251,-4.5355396
260,-8.778412,251,-5.0538273
261,-7.5388465,251,-4.189019
262,-8.233113,251,-4.5002985
263,-8.195248,251,-4.6286197
264,-8.547745,251,-4.337407
265,-9.566587,190,-27.289858
266,-9.029699,190,-28.301285
267,-9.021964,251,-5.1442018
268,-9.284027,251,-5.1422033
269,-8.524113,251,-4.625722
270,-8.642955,251,-4.8666854
271,-8.519716,251,-4.8527317
272,-8.688552,251,-4.7023325
273,-8.026763,251,-4.2166867
274,-8.483136,251,-4.5966973
275,-8.62235,251,-4.4994864
276,-8.81514,251,-4.6853175
277,-8.275682,251,-4.5250325
278,-8.286781,251,-4.2698283
279,-8.550041,251,-4.722664
280,-7.7858257,251,-4.1918564
281,-7.0352917,251,-3.0637631
282,-7.1626773,251,-3.1325724
283,-8.178574,251,-4.437243
284,-8.364831,251,-4.2970066
285,-8.292593,251,-4.0999804
286,-8.342834,251,-3.919359
287,-7.721316,251,-3.7510939
288,-8.680261,251,-4.962573
289,-8.794799,251,-5.1342425
290,-8.596121,251,-5.023316
291,-8.4255,251,-4.359345
292,-8.237955,251,-4.464336
293,-8.089246,251,-4.1960196
294,-8.454731,251,-4.6560755
295,-8.702044,251,-4.715004
296,-8.326684,251,-4.1313357
297,-7.938251,251,-3.9977
298,-8.6080265,251,-4.7962036
299,-8.88843,251,-4.995977
300,-8.774334,251,-4.7780066
301,-8.989998,207,-28.34272
302,-8.735971,207,-23.439644
303,-8.873496,207,-25.898731
304,-9.234172,207,-28.536207
305,-9.083864,251,-4.8127713
306,-9.4623575,251,-5.6874943
307,-9.133017,251,-5.516464
308,-9.691066,251,-5.323998
309,-9.48756,251,-5.404654
310,-9.912227,251,-6.0837092
311,-9.780234,251,-5.747093
312,-9.873393,251,-6.2425485
313,-10.236717,91,-28.432253
314,-10.074654,251,-6.0570836
315,-10.108532,251,-6.373961
316,-10.020122,251,-6.2983284
317,-10.494129,251,-6.8074474
318,-10.184746,251,-6.3019915
319,-10.123204,251,-6.396266
320,-9.506549,251,-5.852153
321,-10.059402,251,-6.346873
322,-10.160442,251,-6.0195026
323,-10.460545,251,-6.8219466
324,-8.90096,251,-5.6798816
325,-9.20102,251,-5.646342
326,-9.820947,207,-24.795576
327,-9.600551,117,-26.025364
328,-9.180191,251,-5.5064087
329,-8.656404,251,-5.0110793
330,-8.763709,251,-5.2569923
331,-8.718883,117,-25.873568
332,-9.297131,117,-22.785265
333,-9.249528,117,-22.233294
334,-9.352154,117,-21.793951
335,-9.542513,117,-19.363838
336,-9.359108,117,-18.76078
337,-9.23489,117,-19.087482
338,-10.245417,117,-19.785378
339,-10.134106,117,-19.84891
340,-10.436722,117,-22.199966
341,-10.28018,117,-24.490458
342,-10.016927,117,-27.097527
343,-10.304777,117,-24.44338
344,-10.1125765,117,-23.416693
345,-10.594798,117,-23.002777
346,-10.72516,251,-6.97798
347,-11.038148,251,-7.3853803
348,-10.586891,251,-6.6992917
349,-11.436846,251,-7.912747
350,-11.702691,251,-8.416725
351,-11.974185,251,-8.533275
352,-11.990419,251,-8.440415
353,-11.210038,251,-7.7205834
354,-12.065051,251,-8.21466
355,-11.695417,251,-7.946796
356,-12.457305,251,-8.5561
357,-11.840286,251,-7.8673825
358,-11.50188,251,-7.734886
359,-11.201785,251,-7.6061296
360,-11.09617,251,-7.5036335
361,-11.075388,251,-7.2675767
362,-11.463601,251,-7.6687784
363,-11.217504,251,-7.7550287
364,-11.442195,251,-7.696929
365,-12.057856,251,-8.620577
366,-11.42084,251,-7.987845
367,-11.524571,251,-7.9033203
368,-11.684403,251,-8.35884
369,-11.607389,251,-7.9976664
370,-11.838104,251,-8.016582
371,-12.206346,251,-8.564299
372,-11.625938,251,-8.45208
373,-11.888136,251,-8.290026
374,-11.546926,251,-7.795278
375,-11.217844,251,-7.596566
376,-11.592791,251,-7.228967
377,-11.14082,251,-7.1860905
378,-11.176509,251,-7.231917
379,-11.407959,251,-8.046268
380,-11.522369,251,-7.937188
381,-11.687311,251,-7.714717
382,-11.496936,251,-7.8999305
383,-11.83802,251,-7.8945713
384,-11.456742,251,-7.508995
385,-10.292815,251,-6.4166527
386,-10.871278,251,-6.6874957
387,-10.677177,251,-6.859731
388,-10.440476,251,-6.086106
389,-10.089629,251,-6.2018065
390,-10.275366,251,-6.230258
391,-10.062149,251,-6.248461
392,-10.591635,251,-6.749655
393,-10.178594,251,-6.554877
394,-10.405689,251,-6.6974454
395,-10.147493,251,-6.485693
396,-10.442391,251,-6.7952743
397,-9.943681,251,-6.190998
398,-9.413545,251,-5.359977
399,-9.399448,251,-5.63054
