Frame,Z_coord_n1,na_res,Z_coord_na
89,4.862623,52,4.3608713
90,4.8196135,52,3.0448701
91,4.9931917,52,4.5118227
92,4.9961305,52,4.2189612
93,5.6616673,52,3.487644
94,5.213398,52,3.375341
95,5.313015,52,3.390666
96,5.0230284,52,2.746137
97,5.361275,52,3.280051
98,5.4703674,52,3.9145145
99,5.7864237,52,4.2334476
100,5.6825137,52,3.6170125
101,5.9489603,52,3.854844
102,6.1238866,52,4.057536
103,5.537828,52,4.078968
104,5.8305025,52,4.047623
105,5.310708,52,3.378966
106,5.5695634,52,3.8447437
107,5.5873914,52,3.8342805
108,5.814865,52,3.9056056
109,4.760596,52,2.5897994
110,4.2065954,52,2.5453093
111,4.508271,52,3.0519233
112,4.7027607,52,3.532538
113,4.0100594,52,2.1605177
114,4.0856442,52,2.0060928
115,3.2741299,52,1.8340747
116,3.07679,52,1.4032098
117,3.092718,52,1.4177402
118,2.1619637,52,0.57758313
119,2.4289613,52,0.6285451
120,2.2868845,52,1.350055
121,2.6701276,52,2.1016622
122,2.56982,52,2.0322132
123,2.0270364,52,1.2343582
124,2.1803615,52,1.3845179
125,3.13085,52,2.655896
126,2.551368,52,1.486156
127,3.4689465,52,3.0476782
128,3.5064764,52,3.3185353
129,2.6886947,52,2.2716532
130,2.9789162,52,2.7045047
131,2.9505184,52,0.45534745
132,3.1447256,52,1.2440027
133,3.1647627,52,1.0718532
134,3.318431,52,1.6319131
135,3.3440444,52,1.893627
136,3.6235769,52,2.7579982
137,2.7520638,52,1.0817467
138,3.5765646,52,1.6982335
139,3.3040264,52,0.6555219
140,3.567551,52,2.859083
141,3.6179204,52,2.4628427
142,3.7102795,52,2.7541018
143,3.2655466,52,1.2371206
144,4.07399,52,2.3456867
145,4.1927295,52,2.320231
146,3.968732,52,2.2464533
147,4.4452415,52,3.6968439
148,4.7584596,52,2.1368515
149,4.123586,52,2.0110636
150,3.884191,52,3.5736592
151,4.7316256,52,3.8656116
152,4.4773936,52,3.3507328
153,4.13939,52,2.421912
154,4.729627,52,2.3240771
155,5.0416956,52,4.098964
156,4.886191,52,4.4154277
157,4.6522145,52,4.1728997
158,4.609205,52,2.631315
159,4.5158606,52,3.2204096
160,4.87313,52,3.5606303
161,4.631295,52,2.9563935
162,5.1219754,52,3.7599676
163,4.865359,52,3.6884723
164,5.0242414,52,3.8605728
165,4.789925,52,2.7778556
166,5.026441,52,2.0212595
167,5.5889916,52,1.8504927
168,5.169301,52,0.11989931
169,4.6652937,52,0.75255346
170,4.4751472,52,-1.1492403
171,4.117254,52,-1.1331078
172,4.0395036,52,-0.87057143
173,3.8513775,52,1.8261166
174,4.105233,52,1.6364547
175,4.2037787,52,2.181781
176,3.7337422,52,1.5623078
177,3.4355562,52,2.997577
178,3.3564463,52,2.7803261
179,3.7732036,52,3.1526465
180,3.3355446,52,2.5627155
181,3.8017442,52,3.0938358
182,3.138386,52,2.9278157
183,3.6993968,52,2.9676757
184,3.3395333,52,1.5850412
185,3.5482876,52,3.0079222
186,4.390522,52,3.463168
187,4.114707,52,2.2710526
188,3.8627677,52,3.4785564
189,4.6632323,52,3.7878246
190,5.1949115,52,4.49291
191,4.986415,52,3.5298088
192,5.257224,52,3.4757867
193,4.9200726,52,3.0237343
194,3.6751492,52,2.9458869
195,4.1100674,52,3.654271
196,4.202598,52,2.9565897
197,3.4390624,52,2.5637834
198,3.6945949,52,1.5393115
199,3.8134391,52,1.346833
200,3.6559606,52,1.865313
201,4.205841,52,3.2267885
202,3.7986438,52,2.991349
203,3.1712677,52,1.2939384
204,2.5779507,52,0.52160096
205,3.5884323,52,0.8943065
206,2.8974044,52,1.3989348
207,2.3743415,52,0.739223
208,2.574458,52,0.6250481
209,2.2837305,52,-0.55793905
210,2.5297008,52,-1.5858393
211,1.9281806,52,-0.64659196
212,1.5753769,52,-0.65630656
213,1.8181272,52,-0.5938969
214,1.6288714,52,-1.1384444
215,2.4425159,52,0.65579754
216,1.2481588,52,-0.91383433
217,1.4119236,52,-0.77744716
218,1.7760205,52,-1.1657431
219,1.1119713,52,-1.9570146
220,1.2951645,52,-1.000206
221,0.58651674,52,-1.3239167
222,0.43670326,52,-1.8596512
223,0.40187603,52,-1.9003252
224,0.08834503,52,-1.8436351
225,0.15741642,52,-1.5519881
226,0.89146394,52,-1.1167932
227,0.46628675,52,-2.546644
228,0.21563451,52,-2.3958192
229,0.7052402,52,-0.344962
230,0.7999086,52,-0.11008332
231,1.1329991,52,0.3925031
232,1.2457064,52,0.53063864
233,1.4069501,52,0.45013598
234,2.0882185,52,1.3308884
235,2.4362783,52,1.8144017
236,2.0624578,52,1.3529581
237,2.0628407,52,0.009439482
238,2.4743266,52,0.7603289
239,2.4472704,52,1.7104355
240,2.678619,52,2.1923223
241,2.4242065,52,0.2177566
242,2.5654428,52,0.2678354
243,3.019925,52,0.6854223
244,2.7280917,52,1.978738
245,2.7639515,52,2.499585
246,2.2317913,52,1.0028821
247,1.9115492,52,1.4160062
248,2.1010575,52,1.0063701
249,1.8430374,52,0.95933354
250,2.3632739,52,1.7391548
251,2.0412724,52,1.3536168
252,2.1437914,52,1.8433456
253,2.0058048,52,1.0785227
254,2.753859,52,0.2719867
255,2.5123847,52,1.4909555
256,2.157072,52,1.2038138
257,2.545115,52,1.5330497
258,2.1225326,52,1.4718585
259,2.167578,52,1.5367994
260,2.2438066,52,1.312643
261,2.3360343,52,1.1235354
262,2.0515292,52,0.94802964
263,1.958027,52,1.0404406
264,0.8911869,52,-0.08949438
265,1.26631,52,0.16913748
266,1.607019,52,0.6427909
267,1.1434019,52,0.62455976
268,1.1211011,52,0.9412315
269,0.6925971,52,0.092101
270,0.47759354,52,-0.28896567
271,0.44738466,52,-0.5107649
272,0.5822771,52,0.02879855
273,0.49775696,52,-0.34265488
274,0.5778982,52,0.10202879
275,0.27542216,52,-1.9695319
276,-0.5657184,52,-3.427803
277,-0.43462613,52,-2.4838085
278,-0.11631456,52,-2.1010602
279,0.20709483,30,-15.303736
280,0.34890026,52,-1.7429785
281,0.43743354,52,-1.4535971
282,1.6724336,30,-13.415344
283,1.6029884,52,-0.6902026
284,1.1911604,52,-0.8370001
285,0.8690346,52,-1.533723
286,0.8566329,52,-1.3337069
287,1.0829335,52,0.8429114
288,0.5444947,52,-0.46507385
289,0.9416522,52,0.14891529
290,1.0107378,52,-0.11758931
291,0.7766651,52,-0.19723585
292,0.9145424,52,0.19733624
293,0.6663016,52,0.20551306
294,0.39669183,52,-0.4023068
295,0.31614518,52,-0.47633263
296,0.95113575,52,-0.1817772
297,1.2118373,52,0.37001374
298,1.2609471,52,0.018463938
299,1.2215427,52,-0.048363004
300,1.3639492,52,0.6018636
301,1.0361753,52,0.3748961
302,1.4954079,52,0.81570524
303,1.123003,52,-0.80112
304,1.3498992,52,-1.3297347
305,1.7616787,52,-0.63886756
306,1.0069251,52,-0.79075086
307,1.3717132,52,-0.56281227
308,1.8441691,52,-0.3412228
309,1.0963218,52,0.48091954
310,1.0336827,52,0.29304284
311,0.73929566,52,-0.29018605
312,1.3746009,52,0.8137632
313,2.217073,52,1.307186
314,2.3215532,52,1.3086776
315,1.6637726,52,0.95924586
316,1.8081973,52,1.0616074
317,1.2279761,52,0.64204985
318,1.5945474,52,1.1017014
319,1.6316106,52,0.9233353
320,2.2800195,52,1.3796225
321,1.6437825,52,0.9744465
322,2.0950634,52,1.6945864
323,1.6692506,52,0.96756303
324,2.1785967,52,1.4601682
325,2.2009535,52,1.2774928
326,2.3926613,4,-14.610109
327,1.2192441,4,-16.404657
328,1.5845383,4,-15.496323
329,1.5728104,4,-16.315615
330,1.5422515,4,-15.85076
331,1.3528074,4,-15.714293
332,1.2623651,4,-16.524803
333,1.8124468,52,1.0316517
334,1.3733048,52,0.8788471
335,2.3216033,52,1.7557706
336,2.5724757,4,-13.67706
337,2.4297338,4,-10.369883
338,3.1003656,4,-9.9203415
339,2.814218,4,-9.240177
340,2.659889,4,-9.788264
341,2.4469697,4,-9.925012
342,2.6154573,4,-10.30128
343,2.3169415,4,-12.116865
344,2.0345385,4,-14.044758
345,1.7643443,4,-14.803898
346,2.2018042,4,-12.682894
347,1.9830728,4,-11.943207
348,2.7302868,4,-12.898593
349,2.2691455,4,-9.515243
350,2.4221873,4,-9.646513
351,2.9520473,4,-9.608334
352,2.7107925,4,-8.987055
353,2.8951507,4,-9.1809025
354,2.4451554,4,-10.081619
355,2.9716613,4,-8.6012745
356,2.5301583,4,-9.295805
357,3.181952,4,-9.310294
358,3.291947,4,-8.01098
359,2.9968903,4,-8.368096
360,2.7966917,4,-8.330195
361,3.0725594,4,-7.9558253
362,2.9602714,4,-7.8305154
363,3.2301805,4,-8.250555
364,3.1483157,4,-9.976732
365,3.6722283,4,-12.513848
366,3.0448184,4,-15.446148
367,2.7285578,4,-13.152953
368,2.9930193,4,-14.646919
369,3.009745,4,-10.943101
370,3.014275,4,-11.927292
371,2.683904,4,-13.690691
372,2.995735,4,-16.067434
373,3.175603,52,2.076611
374,2.8110237,4,-14.556955
375,2.477904,52,1.782384
376,2.2253397,52,1.8199426
377,2.2707758,52,1.2177982
378,2.1682813,52,1.5158005
379,3.363278,52,2.5249197
380,3.4717994,52,2.7736642
381,3.7890458,52,3.3272548
382,2.8342762,4,-13.312283
383,2.8921607,52,2.622231
384,3.056481,52,2.188176
385,3.7144186,4,-14.324378
386,3.4326308,4,-13.904358
387,3.36362,4,-14.92151
388,3.4978273,52,2.1818674
389,2.9420767,4,-14.126394
390,2.9316123,4,-13.328448
391,3.0930905,4,-14.542337
392,3.7854097,4,-14.618051
393,3.518136,52,2.9523935
394,3.6255007,52,2.8705792
395,3.8187878,52,3.1374059
396,4.15485,52,3.3813186
397,4.365678,52,3.6572459
398,4.4666543,52,3.6903183
399,3.9462347,52,2.6584985
