Frame,Z_coord_n1,na_res,Z_coord_na
133,-0.59550846,106,3.5064306
134,-0.8494472,106,3.3549855
135,-0.977535,106,2.8176692
136,-0.9205183,106,2.9138339
137,-0.9030382,106,3.3182929
138,-0.9155863,106,2.9179192
139,-1.1612855,106,3.0851576
140,-0.5598481,106,3.2923596
141,-1.12939,106,2.6853983
142,-0.60093266,106,3.272724
143,-0.9714664,106,3.0033908
144,-0.06525786,106,3.903311
145,0.2822534,106,4.531289
146,0.013357991,106,3.7837293
147,-0.24865122,106,4.1419845
148,0.05310377,106,4.3870716
149,0.35692483,106,4.5171976
150,0.40902027,106,4.383327
151,1.3702316,106,5.2544966
152,1.9379429,106,6.1787224
153,0.61396444,106,5.0343876
154,0.5156008,106,4.3842535
155,0.80898464,106,5.6065044
156,1.3156886,106,5.9566464
157,0.5494548,106,5.059849
158,0.37292737,106,4.6230555
159,0.32062116,106,4.9664226
160,-0.1944576,106,4.2734976
161,0.071227856,106,4.6941333
162,0.1254857,106,4.2158127
163,0.6533322,106,5.0327015
164,0.6499044,106,5.190769
165,-0.23046327,106,3.5116572
166,-0.32517752,106,4.3414297
167,0.7749734,106,5.176559
168,0.36861724,106,5.2481313
169,-0.39730227,106,3.8230312
170,-0.24543135,106,4.107809
171,-0.41799605,106,3.5062754
172,-0.22489966,106,4.080938
173,0.28935036,106,4.614036
174,-0.21027137,106,3.717779
175,-0.19706696,106,3.77672
176,-0.959576,106,3.2933874
177,-1.0637083,106,3.6747885
178,-1.0252422,106,3.0404763
179,-0.6411616,106,3.5590432
180,-0.9867248,106,2.9894426
181,-0.5047134,106,3.877106
182,-1.1162429,106,3.15547
183,-1.8816233,106,2.141805
184,-1.883306,106,2.3705058
185,-1.6381989,106,3.332069
186,-1.5540609,106,3.0204866
187,-1.5320785,106,2.9639122
188,-2.7365394,106,1.5290585
189,-2.210119,106,1.9605657
190,-2.0231204,106,2.5794969
191,-2.1547287,106,2.1636631
192,-2.1691968,106,1.9968754
193,-2.1073103,106,2.452983
194,-2.4695044,106,2.096247
195,-2.171453,106,2.195959
196,-1.9775623,106,2.295815
197,-2.0024574,106,2.402857
198,-2.0882463,106,2.0095558
199,-1.9435941,106,2.2813413
200,-1.7809436,106,2.4458838
201,-1.5516816,106,2.7613084
202,-1.8681893,106,3.0662026
203,-1.8523864,106,2.4294152
204,-2.7740872,106,2.0563488
205,-2.1865964,106,2.134913
206,-2.6023633,106,1.5776811
207,-2.364687,106,2.1901014
208,-2.8183753,106,2.131028
209,-2.0769863,106,2.4279044
210,-1.827181,106,2.860105
211,-2.2218773,106,2.5052698
212,-1.2664964,106,3.2237241
213,-1.283768,106,3.311624
214,-1.8462481,106,2.3542562
215,-2.5337272,106,1.6704024
216,-2.505511,106,1.9672904
217,-2.5897741,106,1.7346548
218,-1.75274,106,2.5168686
219,-1.7196488,106,2.615919
220,-1.6419528,106,2.4560595
221,-1.6947184,106,3.0733905
222,-1.2723072,106,2.6917672
223,-2.6272597,106,1.8710943
224,-2.5723193,106,1.4457699
225,-2.324281,106,2.0123904
226,-2.9528644,106,1.5332313
227,-3.2103972,106,1.345255
228,-3.0885017,106,0.7589766
229,-2.638069,106,1.2508188
230,-3.0123389,49,-22.680916
231,-2.891054,106,1.5106337
232,-3.366248,106,0.7119901
233,-3.9524724,106,0.945354
234,-3.262889,106,0.8591396
235,-3.326999,106,0.6492498
236,-2.910591,106,1.3977644
237,-2.8042243,106,1.2586365
238,-3.425642,106,0.8204627
239,-3.707557,106,0.37082356
240,-4.118174,106,0.34786892
241,-4.584645,106,-0.095906675
242,-4.41018,106,-0.53238815
243,-3.8850617,106,-0.13364403
244,-5.327004,106,-1.1315628
245,-4.5658355,106,-0.9044986
246,-4.4050064,106,-0.52656096
247,-4.7186165,106,-0.9315144
248,-4.967616,106,-0.8670526
249,-5.1533494,106,-0.8907376
250,-5.2758203,106,-1.4496465
251,-5.337647,106,-1.011553
252,-5.0391197,106,-1.0533824
253,-4.9877105,106,-0.6673914
254,-5.020725,106,-0.9562434
255,-5.2815404,106,-0.89595586
256,-4.063118,106,0.0763804
257,-4.8082643,106,-0.7777112
258,-4.608715,106,-0.78932536
259,-4.13256,106,-0.29162502
260,-4.331233,106,-0.16150276
261,-4.0450244,106,0.30964255
262,-3.5424314,106,0.3725626
263,-3.9888995,106,0.17553572
264,-4.2258105,106,-0.2905668
265,-3.8814838,106,-0.008196637
266,-3.6129754,106,0.34522602
267,-3.84873,106,-0.109142065
268,-3.6579602,106,0.26274797
269,-3.6036975,106,0.830732
270,-3.4253047,106,0.43129167
271,-4.0424514,106,0.021950664
272,-4.6745086,106,-0.6143485
273,-4.6721334,106,-0.5647848
274,-4.854599,106,-0.67467046
275,-4.161558,106,-0.48927137
276,-3.7348807,106,0.017108561
277,-4.4782333,106,-0.11416865
278,-3.7390475,106,-0.05745131
279,-3.72153,106,0.056111287
280,-3.3005028,106,0.5233737
281,-3.4439807,106,0.25739753
282,-3.0236979,106,0.8813538
283,-3.0024283,106,0.7060491
284,-3.1402516,106,0.8009331
285,-3.2336886,106,0.7433834
286,-3.579987,106,0.12738997
287,-3.3952405,106,0.21548703
288,-3.2995336,106,0.47618335
289,-3.5745096,106,0.40411228
290,-3.9402108,106,-0.28073
291,-4.0690756,106,-0.15856703
292,-4.3820653,106,-0.014086054
293,-3.963484,106,-0.53030723
294,-3.6575465,106,0.39381906
295,-4.395932,106,-0.6717705
296,-4.2370977,106,-0.40349758
297,-3.8087997,106,0.13742486
298,-3.162085,106,0.5026809
299,-3.362934,106,0.51958835
300,-3.6682222,106,0.2982377
301,-3.4817023,106,0.4879746
302,-3.8470068,106,0.06629182
303,-4.0831532,106,-0.19510864
304,-4.4554677,106,-0.31651738
305,-4.2073383,106,-0.18395074
306,-4.279488,106,-0.39843276
307,-4.6533933,106,-0.8315826
308,-5.156445,106,-1.2162963
309,-5.3657703,106,-1.8533409
310,-4.7127376,106,-0.9035428
311,-5.131038,106,-1.1818514
312,-4.095221,106,-0.47050548
313,-4.359911,106,-0.37574035
314,-4.109377,106,-0.58723956
315,-4.2160583,106,-0.57099783
316,-3.9720874,106,-0.047935687
317,-3.3739035,106,0.61752015
318,-3.9447122,106,0.07361422
319,-3.649417,106,0.29193538
320,-3.7964942,106,0.058299456
321,-3.8404245,106,-0.30352744
322,-3.5143118,106,0.41519246
323,-3.101071,106,1.0640067
324,-3.033245,106,1.8539784
325,-2.9411032,106,0.6179283
326,-2.8292823,106,0.67228216
327,-3.0567944,106,0.9777287
328,-2.8364284,106,0.4587829
329,-2.89412,106,1.0354917
330,-3.498061,106,0.20989549
331,-3.254901,106,0.6277897
332,-3.2403157,106,0.4692211
333,-3.2864778,106,0.38083383
334,-4.286955,106,-0.5604926
335,-4.4545236,106,-0.7484078
336,-4.816298,106,-1.0277362
337,-3.9529521,106,-0.011843219
338,-3.758571,106,-0.11629467
339,-3.634869,106,-0.087362744
340,-3.744677,106,-0.006283313
341,-3.8493156,106,-0.333842
342,-4.03729,106,-0.23659165
343,-4.6602597,106,-0.87201893
344,-4.5209827,106,-0.8405367
345,-3.698968,106,0.09219125
346,-4.1729703,106,-0.67726445
347,-3.7918313,106,0.07416421
348,-4.2802877,106,-0.5960392
349,-4.075654,106,-0.19648068
350,-4.031712,106,-0.43811107
351,-4.6615405,106,-0.43886366
352,-4.2238936,106,-0.41848227
353,-3.471053,106,0.38964
354,-3.2609665,106,0.47811455
355,-3.5196805,106,0.3337299
356,-3.5998888,106,0.26863283
357,-3.9367836,106,-0.18076052
358,-3.8243186,106,-0.060550395
359,-4.091628,106,-0.37078658
360,-4.6814623,106,-0.7853155
361,-4.023771,106,-0.32131565
362,-4.0785,106,-0.06986833
363,-4.5556746,106,-0.7244702
364,-4.6101904,106,-0.46339324
365,-4.2491026,106,0.032062333
366,-3.6587377,106,0.24929655
367,-3.5058973,106,0.2912703
368,-3.2515702,106,0.9182549
369,-3.3941123,106,0.5637084
370,-3.6436052,106,0.40067136
371,-3.2011726,106,0.61782765
372,-2.8235831,106,0.76323783
373,-2.6413438,106,1.081471
374,-2.0802774,106,1.6527953
375,-1.7659037,106,2.1144485
376,-1.3896561,106,2.4502373
377,-2.059922,106,1.6894137
378,-2.18382,106,1.7025193
379,-2.0400276,106,1.990303
380,-1.853705,106,2.6392758
381,-1.7057953,106,2.0323176
382,-2.085668,106,1.2707151
383,-2.155335,106,1.5115935
384,-1.748965,106,2.416159
385,-1.4928178,106,2.097502
386,-1.0665404,106,2.8060386
387,-1.6899081,106,1.6915492
388,-0.88887346,106,2.5575228
389,-2.379915,106,1.4624321
390,-1.7197499,106,2.2722807
391,-2.0082111,106,1.6943991
392,-1.2011081,106,2.4103553
393,-0.8831012,106,2.708288
394,-1.1908958,106,2.8341904
395,-1.3020475,106,2.7798607
396,-1.3769131,106,2.3984575
397,-1.9364451,106,1.9622437
398,-2.1710289,106,2.0315504
399,-2.3940303,106,1.4334078
