Frame,Z_coord_n1,na_res,Z_coord_na
121,-1.0985532,52,-16.776676
122,-1.2471807,52,-16.080584
123,-0.9113538,52,-15.205355
124,-0.43154016,52,-15.378803
125,-1.2375742,52,-16.03556
126,-0.67536604,52,-15.847934
127,-1.0296968,52,-15.758252
128,-1.1099793,8,-16.690422
129,-0.9028153,52,-17.152933
130,-0.944836,52,-18.188011
131,-0.67484623,52,-17.608076
132,-1.143221,52,-16.654484
133,-1.9624605,52,-17.675453
134,-1.5249566,52,-16.71174
135,-1.1825783,52,-15.904789
136,-1.4704795,52,-16.133242
137,-1.2824962,52,-16.165112
138,-1.8386387,52,-16.633955
139,-1.3236194,52,-16.218899
140,-1.134304,52,-15.102295
141,-1.3970243,52,-14.242176
142,-1.2409682,52,-14.180362
143,-1.8065369,52,-14.7874
144,-1.806968,52,-16.267048
145,-2.620301,52,-17.206902
146,-2.1208873,52,-15.976375
147,-2.5624015,52,-16.538708
148,-2.5238113,52,-16.647633
149,-2.5023303,52,-16.716545
150,-1.9798392,52,-17.664501
151,-1.9910258,52,-17.00729
152,-2.1206577,52,-17.443108
153,-2.01812,8,-18.759338
154,-1.7428465,8,-17.607243
155,-2.2523308,8,-19.495436
156,-2.2174504,52,-16.643187
157,-2.0882475,212,-20.64574
158,-2.2122562,212,-21.167961
159,-3.1448922,212,-21.12638
160,-3.6893063,212,-22.27907
161,-2.7493632,212,-20.539328
162,-3.4036913,212,-17.422356
163,-2.826778,212,-17.852913
164,-3.4436433,212,-16.763903
165,-2.2825727,134,14.889256
166,-2.3975089,134,16.429022
167,-3.08556,212,-16.576012
168,-3.0673366,212,-16.660686
169,-3.6573508,212,-19.758648
170,-4.124849,212,-18.444036
171,-4.393106,212,-19.418941
172,-4.181774,212,-15.540836
173,-4.423334,212,-13.923564
174,-4.131015,212,-14.055153
175,-3.8982732,212,-13.421321
176,-3.6626804,212,-13.384636
177,-3.6653633,212,-12.064672
178,-3.616424,212,-13.220784
179,-4.0996356,212,-14.587643
180,-4.3662524,212,-13.258505
181,-3.2944474,212,-13.100932
182,-3.7536166,134,17.937695
183,-3.5745218,212,-12.512917
184,-3.3486042,212,-16.261076
185,-3.4255698,212,-13.812084
186,-3.5311468,212,-13.120445
187,-3.3363292,212,-13.555772
188,-3.4579298,212,-12.436826
189,-3.2825923,212,-13.714887
190,-3.4008849,212,-15.148555
191,-3.400516,212,-19.186577
201,-4.089892,212,-20.236765
202,-3.8768313,212,-17.752523
203,-3.4101052,212,-18.405134
204,-3.433439,212,-15.4129095
205,-3.406222,212,-15.982295
206,-3.264087,212,-15.785938
207,-2.7011683,212,-11.43576
208,-3.2924027,134,16.29579
209,-2.6690512,212,-13.079286
210,-2.750893,212,-11.81079
211,-2.9662561,212,-9.392394
212,-2.8018544,212,-7.4501624
213,-3.4309344,212,-8.862964
214,-3.4091527,212,-9.091355
215,-2.822089,212,-8.114662
216,-2.758926,212,-8.428494
217,-2.7394376,212,-12.7705145
218,-3.4829025,212,-13.132684
219,-3.0066216,212,-13.029372
220,-2.638368,212,-13.341519
221,-2.8001432,101,-21.702394
222,-2.258878,101,-21.368351
223,-2.6808777,101,-20.938303
224,-1.977035,101,-21.343801
225,-1.6194302,101,-19.746792
226,-2.0222661,101,-20.101107
227,-1.6868528,101,-19.220549
228,-1.9673724,101,-18.798412
229,-2.394327,101,-19.582497
230,-2.6733396,101,-21.195335
231,-1.9409922,101,-19.916334
232,-1.961202,101,-20.677914
233,-2.3992453,101,-19.627983
234,-2.1367095,101,-20.767906
235,-2.2042873,101,-18.232857
236,-2.5702026,101,-18.92608
237,-2.0685146,101,-20.315388
238,-1.1691086,101,-18.854532
239,-1.5175427,101,-20.020048
240,-2.0280666,101,-16.510746
241,-2.304356,101,-19.763424
242,-2.245202,101,-18.43454
243,-1.711405,101,-18.486124
244,-2.263044,101,-17.165506
245,-2.2485442,101,-14.432205
246,-1.8383609,101,-12.898454
247,-2.6338112,101,-17.646255
248,-2.5368044,101,-15.912962
249,-3.3463993,101,-15.477656
250,-3.1148117,101,-14.57533
251,-3.480961,101,-15.69889
252,-2.7515292,101,-19.677954
253,-3.6690528,101,-17.8701
254,-3.5642505,101,-16.805038
255,-3.6022882,101,-16.994215
256,-4.22394,101,-19.512571
257,-3.6053853,101,-17.576838
258,-3.5638149,101,-14.795304
259,-3.048447,101,-14.264601
260,-3.5036626,101,-13.95464
261,-2.3576205,101,-10.885439
262,-1.9907928,101,-11.08895
263,-2.2522323,101,-13.038066
264,-2.458256,101,-14.077974
265,-3.2887022,101,-15.836627
266,-2.8961434,101,-18.149855
267,-2.1994643,101,-16.45829
268,-2.0176885,101,-17.241634
269,-2.3742762,101,-16.838284
270,-1.8403971,101,-17.185223
271,-2.833306,101,-17.41666
272,-3.2457266,101,-17.238998
273,-3.3425808,101,-18.332811
274,-3.5917008,101,-17.882877
275,-2.9043884,101,-17.462591
276,-2.6321886,101,-15.913669
277,-3.420891,101,-16.786627
278,-3.8087685,101,-18.767939
279,-3.6957414,101,-19.597504
280,-3.2211933,101,-21.412668
281,-3.6537457,101,-19.353157
282,-3.1191664,101,-16.225372
283,-2.7543778,101,-19.08823
284,-2.6592002,101,-19.168509
285,-2.9486077,101,-15.359769
286,-3.1448438,101,-13.595599
287,-2.5831542,101,-13.320716
288,-2.833747,101,-15.66071
289,-2.8449328,101,-13.423998
290,-2.4724746,101,-11.46573
291,-3.1351802,101,-12.104296
292,-3.123447,101,-12.71715
293,-2.7618325,101,-10.967178
294,-2.5103903,101,-11.467604
295,-2.2123888,101,-10.814495
296,-2.2242837,101,-10.581596
297,-2.3254144,101,-15.522814
298,-2.2967772,101,-17.207
299,-2.3906755,101,-18.165867
300,-2.1578631,101,-15.745352
301,-2.4867973,101,-15.560196
302,-2.0638201,101,-14.251185
303,-2.747826,101,-18.400074
304,-2.2475884,101,-19.086847
305,-2.398208,101,-13.758634
306,-1.8704766,101,-14.608694
307,-1.0615396,101,-12.258112
308,-1.3189167,101,-11.014898
309,-1.5692627,101,-16.968723
310,-1.3680506,101,-16.05924
311,-1.913789,101,-16.66933
312,-1.393157,101,-16.748182
313,-0.61985594,101,-16.898956
314,-0.3067382,101,-15.925174
315,-0.014459963,101,-16.31534
316,-0.16426843,101,-15.824866
317,-0.9890719,101,-15.354804
318,-0.58044684,101,-12.052251
319,0.16391836,101,-13.0857725
320,0.16761446,101,-13.61965
321,-0.542604,101,-16.762358
322,0.207258,101,-13.9462
323,0.22996147,101,-15.048092
324,-0.18638146,101,-12.460745
325,-0.8485482,95,18.56506
326,-0.5269679,101,-8.901745
327,-0.63249403,101,-6.5001054
328,-0.50433636,95,19.546392
329,-0.60974926,101,-6.0021377
330,-1.839326,101,-8.03344
331,-1.9049191,101,-7.6968994
332,-1.2902448,101,-7.503272
333,-1.8704627,101,-10.233698
334,-2.3340025,101,-8.480522
335,-2.0927942,101,-7.9168653
336,-2.1257322,101,-5.600386
337,-2.5485518,95,18.314358
338,-2.320671,101,-5.9445686
339,-2.9123974,101,-6.1237235
340,-2.5311565,101,-6.2497377
341,-2.7390206,101,-5.869895
342,-3.031077,101,-5.976595
343,-3.0929744,101,-5.691385
344,-3.198746,101,-5.660247
345,-2.3721833,101,-3.8464327
346,-2.192247,42,-17.116339
347,-2.3166656,101,-4.596893
348,-1.9352125,101,-2.965074
349,-1.4863247,101,-2.6172001
350,-1.3744977,101,-3.462425
351,-1.3538436,101,-6.182013
352,-2.3548133,101,-5.23405
353,-1.4658798,101,-2.5186617
354,-1.5573064,101,-4.0580506
355,-0.25951356,101,-5.0431848
356,-0.09702763,101,-3.1468995
357,-0.23918836,101,-3.9658344
358,-0.01280466,101,-3.3473628
359,0.18276419,101,-5.1354055
360,0.2087369,101,-4.669622
361,0.08739615,101,-4.626353
362,0.27441162,101,-6.984577
363,-0.7217322,101,-5.9464755
364,-0.5904087,101,-5.6264086
365,-0.24785478,101,-5.9793224
366,-0.6758022,101,-5.5465074
367,-2.033734,101,-7.1611247
368,-1.0792274,101,-6.387595
369,-1.3109423,101,-6.5433226
370,-0.9077493,101,-7.332409
371,-0.5825559,101,-7.3159285
372,-1.0992147,101,-6.9226723
373,-1.1569908,101,-6.330952
374,-0.5863225,101,-5.743565
375,-0.22371465,101,-5.1590614
376,-0.20080517,101,-4.8298707
377,0.18498975,101,-5.111188
378,-0.109061986,101,-3.2869937
379,0.4966865,101,-3.2942808
380,-0.1599284,101,-3.3500867
381,-0.44716585,101,-4.482518
382,-0.91247576,101,-4.2533007
383,-1.5171413,101,-5.2400575
384,-1.2746297,101,-4.703045
385,-1.3919452,101,-4.937476
386,-1.4471885,101,-4.983202
387,-0.8121624,101,-4.168989
388,-0.22020203,101,-3.6974409
389,-1.1777495,101,-4.2901545
390,-1.3371632,101,-4.9814234
391,-1.4306993,101,-7.098403
392,-0.18509072,101,-6.493113
393,-0.44398457,101,-6.357468
394,-0.16031039,101,-5.5688624
395,-0.15497066,101,-6.0583253
396,-0.62746745,101,-6.3941264
397,0.15772828,101,-5.3404126
398,0.3797448,101,-5.910706
399,0.037612136,101,-6.095546
