Frame,Z_coord_n1,na_res,Z_coord_na
120,-8.490274,9,-19.370863
121,-8.056286,9,-19.33891
122,-7.4853,9,-15.232973
123,-7.914951,9,-19.096733
124,-7.539051,101,-10.175057
125,-8.137742,46,-23.294142
126,-7.484777,46,-24.910051
127,-7.7723603,46,-21.956442
128,-8.49233,47,-24.884737
129,-7.551395,47,-25.075245
130,-7.1945734,101,-8.366389
131,-7.2969832,101,-9.345437
132,-7.658118,101,-9.770577
133,-8.005899,101,-9.583552
134,-7.69171,101,-9.756117
135,-7.8200293,101,-9.827472
136,-7.796351,85,-21.648756
137,-7.752643,85,-19.011045
138,-8.815674,101,-10.656536
139,-8.653183,101,-10.666526
140,-8.554101,47,-21.113153
141,-8.820339,101,-10.787116
142,-8.197193,101,-10.404275
143,-7.9906263,101,-10.481194
144,-7.7582088,101,-10.103245
145,-8.005249,101,-10.571809
146,-8.469982,101,-10.8336315
147,-7.773865,101,-10.149607
148,-8.383742,101,-10.717953
149,-7.678717,47,-23.795952
150,-7.880883,47,-20.419096
151,-8.476667,101,-10.949469
152,-8.46164,101,-10.434575
153,-8.814169,101,-11.314888
154,-8.39347,101,-11.050981
155,-8.17978,101,-10.474623
156,-8.361151,101,-10.182755
157,-8.204694,101,-10.193851
158,-7.292654,101,-9.175814
159,-8.681319,101,-10.457612
160,-8.482786,101,-10.635142
161,-8.885135,101,-11.181142
162,-8.818086,101,-10.57354
163,-8.203592,101,-10.188391
164,-7.8613605,101,-10.073554
165,-8.494255,101,-10.128203
166,-9.064336,101,-11.313145
167,-8.579222,101,-10.206396
168,-8.7506275,101,-11.3048315
169,-9.223516,101,-10.843413
170,-9.920227,101,-11.975721
171,-10.149173,101,-11.981521
172,-10.794401,101,-12.491194
173,-9.658441,101,-11.787703
174,-10.702813,101,-12.468419
175,-10.184784,47,-21.620298
176,-11.03162,47,-27.066145
177,-11.671191,64,-27.48066
178,-11.132724,101,-13.070306
179,-11.264564,64,-28.5911
180,-10.981065,64,-25.271614
181,-10.889955,64,-25.172644
182,-10.764527,101,-12.899498
183,-11.018767,101,-12.887626
184,-11.248857,101,-13.505694
185,-10.960037,101,-13.359405
186,-10.35998,101,-12.99422
187,-10.197917,101,-12.780186
188,-10.519842,101,-12.705954
189,-10.404377,101,-12.169969
190,-9.622862,101,-12.054141
191,-9.998193,101,-12.120003
192,-10.666543,64,-25.91995
193,-9.68167,64,-18.911993
194,-9.409559,64,-22.346346
195,-8.795379,64,-21.292294
196,-8.9951515,101,-11.275729
197,-9.11419,64,-26.31114
198,-8.92311,85,-27.778282
199,-8.104523,101,-9.641014
200,-9.339184,64,-25.611734
201,-8.764028,64,-25.204424
202,-8.891352,101,-10.1962805
203,-8.671768,101,-10.981842
204,-8.60076,101,-11.055409
205,-8.709987,101,-10.639251
206,-8.106299,101,-9.63631
207,-8.780837,101,-10.626522
208,-8.811264,101,-10.558812
209,-8.252805,101,-10.723846
210,-8.326924,101,-10.138661
211,-9.088474,101,-11.030495
212,-9.245479,101,-11.438456
213,-9.378115,101,-11.019524
214,-9.58501,101,-11.320758
215,-9.360366,101,-11.015683
216,-9.359373,101,-11.139043
217,-9.745306,101,-11.397416
218,-9.412383,101,-11.583847
219,-8.804951,101,-11.240101
220,-9.695264,101,-11.555718
221,-9.099723,101,-10.847801
222,-9.214744,101,-9.86203
223,-9.303461,101,-9.31686
224,-8.953133,101,-9.287081
225,-9.117679,101,-9.381969
226,-8.663132,101,-10.527786
227,-9.188465,101,-11.766014
228,-9.165507,3,-23.262857
229,-8.7624655,3,-16.758507
230,-8.645531,3,-15.41081
231,-8.81501,3,-20.711401
232,-8.958225,3,-20.450974
233,-8.9150915,3,-22.88521
234,-8.400054,3,-18.50354
235,-8.819858,3,-20.768528
236,-9.030448,3,-19.735508
237,-9.68622,101,-11.6137085
238,-9.811414,101,-11.690362
239,-10.552911,101,-12.745587
240,-10.249036,101,-13.159201
241,-10.040099,101,-12.930002
242,-10.189357,101,-12.061089
243,-10.307993,101,-12.315389
244,-10.678634,3,-27.914894
245,-11.157369,3,-28.413778
246,-11.167761,3,-28.830364
247,-11.2815,3,-27.472086
248,-11.020193,101,-12.785905
249,-11.712227,101,-12.928237
250,-11.283525,3,-27.85268
251,-11.000863,101,-14.056277
252,-11.054452,3,-29.391607
253,-11.467325,3,-29.337275
254,-10.481081,3,-24.200031
255,-10.409184,3,-26.622284
256,-9.8986225,3,-27.733982
257,-9.754886,101,-12.447686
258,-9.232641,101,-12.006
259,-8.816227,101,-11.73244
260,-9.643607,101,-12.254059
261,-10.458775,101,-13.023014
262,-9.774201,3,-27.65762
263,-10.338582,101,-12.905231
264,-10.028627,101,-12.819367
265,-10.580724,101,-12.683051
266,-10.163657,101,-12.650142
267,-10.411098,101,-13.0908375
268,-10.268699,101,-11.466706
269,-10.462218,101,-11.472485
270,-9.869201,101,-11.927274
271,-9.522527,101,-11.252519
272,-10.068241,101,-12.015675
273,-10.238505,101,-12.255693
274,-10.62157,101,-12.7621155
275,-10.420447,101,-12.335829
276,-10.628299,101,-12.182909
277,-10.8182125,101,-10.531073
278,-9.944147,101,-9.961414
279,-10.20734,101,-10.332791
280,-9.593778,29,-23.56545
281,-9.165962,101,-8.5963125
282,-9.795106,101,-9.35306
283,-9.088948,29,-27.016964
284,-9.402961,101,-11.601358
285,-9.812004,101,-11.644936
286,-9.631132,101,-11.246715
287,-9.654864,101,-11.789421
288,-9.258276,101,-11.365691
289,-9.528832,29,-27.14514
290,-9.332155,101,-11.641001
291,-9.149314,101,-10.549839
292,-9.717027,101,-11.074641
293,-9.720599,29,-27.245983
294,-9.618455,29,-27.766842
295,-9.71233,101,-11.117191
296,-9.652944,101,-11.330914
297,-8.95677,101,-11.537008
298,-9.236254,101,-11.179152
299,-8.615272,101,-9.829739
300,-9.464988,101,-11.076074
301,-9.783793,101,-12.030499
302,-9.853595,101,-11.234369
303,-9.941284,101,-10.535668
304,-10.06307,101,-10.644659
305,-10.072146,30,-27.731018
306,-10.105637,101,-11.914808
307,-9.97103,29,-23.731674
308,-10.921192,35,-27.358484
309,-10.785432,35,-25.134348
310,-10.357099,29,-25.996437
311,-10.69875,29,-24.424759
312,-9.766267,35,-19.326626
313,-10.043793,35,-25.224646
314,-9.868007,101,-11.626199
315,-10.562422,101,-11.993075
316,-10.264487,29,-23.391184
317,-11.073896,29,-28.527842
318,-10.59914,29,-28.833405
319,-10.399484,29,-26.910345
320,-10.433778,29,-22.092587
321,-10.171792,29,-22.524563
322,-10.353884,29,-22.100054
323,-10.279342,101,-12.190118
324,-10.270807,101,-12.542304
325,-9.632394,101,-11.36198
326,-9.366752,101,-11.124917
327,-9.951872,101,-11.742044
328,-9.642086,101,-11.289428
329,-9.66819,101,-11.408678
330,-9.646914,101,-11.2899685
331,-9.979871,101,-11.208366
332,-9.868837,101,-11.894734
333,-10.221032,101,-11.511554
334,-10.198613,101,-11.783858
335,-10.042693,13,-24.708303
336,-9.69343,13,-20.277721
337,-9.420008,13,-17.472023
338,-10.733721,101,-12.307307
339,-10.463248,101,-11.8418
340,-10.149528,101,-12.091176
341,-10.407504,101,-11.868566
342,-10.178205,13,-25.448755
343,-9.324338,13,-24.05581
344,-9.577945,13,-21.573658
345,-9.710525,13,-17.041254
346,-10.290185,13,-20.445986
347,-9.70439,13,-18.6363
348,-9.314547,13,-27.131357
349,-9.438986,13,-22.139627
350,-9.694145,13,-25.636057
351,-10.110153,13,-25.479187
352,-10.124203,101,-11.611629
353,-10.024026,101,-12.083645
354,-10.897011,13,-27.978514
355,-10.650548,101,-12.156713
356,-11.349654,101,-12.84474
357,-11.18425,101,-12.340542
358,-11.463671,101,-13.076315
359,-11.758653,101,-12.75295
360,-11.462774,101,-13.197215
361,-10.748941,35,-24.338936
362,-11.136346,35,-25.145042
363,-10.979213,101,-12.513932
364,-11.33894,101,-12.693403
365,-11.075353,101,-11.129497
366,-11.413059,101,-12.893366
367,-11.060565,101,-12.109247
368,-11.336166,101,-12.866274
369,-10.817836,101,-12.116636
370,-11.50691,101,-13.119487
371,-11.531768,13,-26.66531
372,-11.580733,101,-12.386472
373,-11.074344,101,-11.649481
374,-11.567225,101,-13.056748
375,-11.706771,13,-27.069572
376,-11.405159,13,-24.63673
377,-10.935766,35,-23.48051
378,-11.337026,35,-26.379213
379,-10.970887,35,-20.774956
380,-11.5986185,35,-27.510197
381,-11.146729,35,-24.909649
382,-10.641265,35,-22.141111
383,-10.145569,35,-19.930548
384,-10.710797,35,-24.721123
385,-10.78667,35,-25.240164
386,-10.375737,35,-22.532501
387,-10.127023,35,-24.471718
388,-10.760386,35,-23.113964
389,-10.320668,35,-23.735197
390,-9.930359,13,-25.62655
391,-10.4941635,35,-24.311075
392,-10.354946,35,-20.828888
393,-10.221206,35,-20.727648
394,-10.479676,35,-24.38757
395,-10.720675,35,-25.388386
396,-10.590517,35,-26.264223
397,-11.002581,35,-23.466408
398,-11.63124,35,-24.102947
399,-11.40336,35,-21.294422
