Frame,Z_coord_n1,na_res,Z_coord_na
304,-1.5277115,72,13.804328
305,-1.4405773,72,13.34485
306,-0.9150444,72,10.7834215
307,-0.98922926,72,11.212211
308,-0.21644352,72,11.145006
309,-0.5630201,72,10.849852
310,-0.84141827,72,10.7508135
311,-0.06107202,72,12.290954
312,-0.667044,72,11.105772
313,-0.74400216,72,10.438825
314,-0.014272439,72,11.317876
315,0.01684799,72,11.442742
316,0.8477567,72,14.098444
317,0.59254277,72,16.04145
318,0.6170738,72,13.135392
319,0.44726858,72,16.806305
320,1.2538425,72,13.759437
321,0.35605943,72,13.336537
322,0.3972053,72,12.544019
323,-0.5967696,72,11.8030615
324,-0.48995557,72,12.109758
325,-0.3179839,72,11.658949
326,-0.3489236,72,12.364826
327,0.36509553,72,12.514738
328,0.23658341,72,10.709226
329,-0.19596073,72,11.460302
330,-0.25409675,72,13.025048
331,-0.6279915,38,14.952473
332,-1.0211366,38,15.735663
333,-0.3576505,38,12.417957
334,-0.21298735,72,10.715853
335,-0.2791807,72,10.422517
336,0.33114883,72,11.562477
337,0.6032465,72,15.19932
338,0.31132028,72,19.39495
339,0.7241617,72,15.807321
341,-0.14060265,72,17.529713
342,-0.051736787,72,18.512335
343,0.02041132,72,17.485138
344,0.85419255,72,17.208466
345,0.36111403,72,17.428482
346,1.097256,72,18.25149
348,1.261066,72,18.108795
349,0.8031458,72,15.255376
350,0.7258389,72,12.458778
351,1.1454941,72,14.211049
352,1.2674448,72,12.266314
353,0.94031185,72,13.677831
354,1.1262741,72,17.046553
355,0.6879324,72,15.509718
356,-0.139471,72,13.826638
357,0.3098359,72,11.868301
358,0.9664193,72,9.543974
359,1.0166559,72,6.853823
360,1.8773988,58,23.13599
361,0.7325905,58,22.31818
362,0.54429334,19,-18.096338
363,0.29115292,19,-17.916006
364,0.9946924,19,-17.238894
365,1.0014167,72,4.5964413
366,0.6861167,72,4.085009
367,0.53969884,72,3.8221173
368,0.63483423,72,3.9770412
369,0.38950914,72,3.929901
370,1.072245,72,5.0204606
371,0.82944673,72,4.2039886
372,1.783382,72,5.648201
373,1.8224002,72,5.043458
374,1.5146488,72,4.870866
375,1.5479121,72,4.407235
376,1.9447798,72,4.4145794
377,1.7631867,72,3.662028
378,2.2147145,58,23.613646
379,2.1469274,58,20.563787
380,2.080561,58,20.1246
381,1.5751846,72,4.9051557
382,2.051006,58,23.142807
383,2.7392712,58,22.634298
384,2.2443135,72,5.4413757
385,1.8749633,58,20.821178
386,1.3650489,72,4.8272476
387,1.6854639,72,4.8826013
388,1.7933673,72,5.1076713
389,1.3412259,72,4.745554
390,1.7285417,72,4.846164
391,1.6097099,72,5.2318187
392,1.5376,58,22.007305
393,0.96037376,72,4.4886193
394,2.0969732,72,5.644329
395,2.1168566,72,5.4927797
396,0.9565013,72,5.2856054
397,1.6843063,72,5.5869966
398,1.4622897,72,4.795152
399,2.0712237,72,5.941065
