Frame,Z_coord_n1,na_res,Z_coord_na
193,-1.3905677,179,2.3446686
194,-1.2410269,179,2.3815527
195,-0.6809471,179,2.8235452
196,-1.5950505,179,2.3227654
197,-1.2546232,179,2.2086742
198,-1.0040209,179,0.66316473
199,-0.800259,179,1.3813816
200,-1.4127123,179,2.2547762
201,-1.3864936,179,1.8344876
202,-1.8520145,179,2.0605102
203,-0.96673363,179,3.0742626
204,-0.6406857,179,0.92863053
205,-0.6196993,179,3.1287155
206,-1.176216,179,2.5335734
207,-0.93689656,179,2.9337246
208,-0.510458,179,3.5337324
209,-1.0963192,179,3.0300188
210,-0.5172011,179,3.3841658
211,-0.99390566,179,2.8893573
212,-1.1091242,179,2.8156164
213,-0.43730536,179,3.6645474
214,-0.5632477,179,3.3056893
215,-0.94389945,179,3.0441906
216,-0.9401091,179,2.965855
217,-0.6167924,22,-17.554722
218,-0.8909292,22,-18.439304
219,-0.9283041,81,-13.44868
220,-1.7839904,81,-11.437433
221,-1.969104,81,-10.582806
222,-1.6144336,81,-18.31232
223,-1.6702499,179,2.258519
224,-1.523184,179,2.1451175
225,-1.4913024,179,2.522932
226,-0.7876436,179,2.5353665
227,-1.5056882,179,2.6359358
228,-2.2505245,179,1.9553359
229,-1.7145379,179,2.7511396
230,-1.7760786,179,1.5657104
231,-1.4468167,179,2.3924887
232,-1.2270805,179,0.82990676
233,-1.127276,179,2.3791304
234,-0.8831618,179,2.9222693
235,-0.57388294,179,2.9425342
236,-0.6948658,179,2.7627265
237,-1.2136557,179,2.8729732
238,-0.4883317,115,-19.572678
239,-1.1001322,179,1.9195397
240,-1.2533891,179,1.2520556
241,-1.184482,179,1.3289397
242,-0.736605,179,1.1079472
243,-0.24465978,179,1.4951645
244,0.11502529,179,2.4153411
245,-0.48181877,38,16.797155
246,-0.23232394,115,-16.39083
247,0.077101275,179,2.6970747
248,-0.4782752,24,16.167032
249,-0.9808256,24,14.071186
250,-0.9304669,24,14.388565
251,-1.2362123,24,14.447645
252,-1.7188824,24,14.872862
253,-1.9445848,24,13.21061
254,-1.3397675,24,15.200708
255,-1.411035,24,16.939049
256,-1.1498017,24,15.568993
257,-1.0818833,24,15.488525
258,-1.8301289,24,14.300989
259,-1.9492813,110,17.4267
260,-1.9809978,179,1.5380181
261,-1.8829535,179,1.9996217
262,-1.4117891,179,1.9905365
263,-1.2819232,110,15.352805
264,-1.6549345,110,12.393533
265,-1.9472674,24,20.019573
266,-1.1666052,110,14.115437
267,-1.6429476,24,17.085514
268,-1.6055455,110,14.67811
269,-2.7348263,110,16.318886
270,-2.2297833,110,10.892867
271,-2.5552692,110,13.007195
272,-2.9641674,179,0.35786393
273,-3.458997,179,0.2589029
274,-3.3184886,179,0.90539753
275,-3.474808,179,0.8446425
276,-2.8000915,110,15.078122
277,-3.1688,179,0.22041577
278,-3.0715048,179,0.6683418
279,-2.6203892,179,1.3446472
280,-2.6333988,179,1.2266486
281,-2.6638274,179,1.3011212
282,-2.436981,179,1.7402138
283,-1.9748259,179,2.3105893
284,-1.2560287,110,16.036304
285,-2.1325448,179,1.0109186
286,-0.5133544,179,3.0589151
287,-0.90966344,179,2.8128743
288,-0.8731838,179,2.765673
289,-0.775709,179,3.0157278
290,-1.8372539,179,2.3540184
291,-1.9362117,110,15.893558
292,-2.3137124,110,15.78659
293,-1.6432827,110,9.221005
294,-1.1647862,110,9.651371
295,-0.7616172,110,11.687197
296,-1.5409309,110,10.266187
297,-0.7860006,110,11.51655
298,-0.29330412,110,10.791499
299,-0.8387067,110,12.092641
300,-0.9832391,110,7.917511
301,-1.9074757,110,11.785455
302,-1.7689503,110,9.421187
303,-1.2764573,110,13.082821
304,-0.8640192,110,13.765817
305,-0.99460095,110,11.503242
306,-1.186599,110,12.846746
307,-2.0105798,110,9.866309
308,-1.830714,110,12.060149
309,-1.9644017,110,15.738075
310,-2.1558945,179,2.1616848
311,-2.4636953,179,5.987772
312,-1.8982195,179,6.314634
313,-2.5785751,179,3.1821723
314,-2.517444,110,14.057212
315,-2.1153476,110,17.064749
316,-2.2477098,179,8.973679
317,-2.1217842,179,10.136779
318,-2.425631,179,9.567568
319,-2.1337202,179,7.777489
320,-2.4824119,179,9.774683
321,-2.663658,179,3.2078648
322,-2.5781944,179,1.4874187
323,-2.881886,179,0.72244686
324,-2.469691,179,1.3700427
325,-2.5456216,130,-19.415314
326,-2.6097467,130,-18.272606
327,-2.2988083,130,-19.897272
328,-3.2981136,130,-20.236814
329,-3.0088196,130,-17.790485
330,-2.5068636,179,1.3516265
331,-3.2684305,179,0.6461779
332,-2.3286793,179,2.0797648
333,-1.9755309,179,2.6043835
334,-2.4649827,179,1.2665766
335,-2.6122034,179,1.3462883
336,-2.843562,179,1.0159544
337,-2.507762,130,-14.720025
338,-2.7062397,130,-14.794399
339,-2.733014,130,-14.83603
340,-3.2468796,130,-17.411806
341,-3.2346165,179,0.36963177
342,-2.9615123,179,1.0012683
343,-2.5514262,179,1.4193363
344,-2.7920725,179,0.975155
345,-3.2782795,179,0.46720147
346,-3.466509,179,0.5646626
347,-3.3403225,179,0.5595135
348,-3.4752755,130,-19.999243
349,-3.128085,179,1.1986586
350,-3.260937,179,0.5157355
351,-3.0790243,90,-18.405313
352,-2.8582556,90,-18.081951
353,-2.4508436,179,1.8102385
354,-2.6233714,179,1.9825354
355,-2.870504,179,0.9866362
356,-2.513366,179,1.4308484
357,-3.0664835,90,-20.059378
358,-2.8789868,179,1.250047
359,-3.8049293,179,-0.4319413
360,-3.990073,179,-0.49096453
361,-3.539528,179,0.21163398
362,-3.5251732,179,0.05721236
363,-3.9751334,179,0.25648776
364,-4.634342,179,-0.45658663
365,-4.02523,179,-0.02179564
366,-4.3139772,179,-1.0859444
367,-3.8484757,179,0.47755957
368,-2.9487176,179,1.3217504
369,-3.306812,179,0.8247964
370,-3.089731,179,-0.18427181
371,-3.9756207,179,-0.64334947
372,-3.8736954,179,0.31373036
373,-3.6978483,179,0.50162464
374,-3.835341,179,0.049703937
375,-3.585228,179,0.31687674
376,-4.2020373,179,-0.45893925
377,-3.6710742,179,0.2916691
378,-4.435312,179,-0.9831271
379,-5.014264,179,-1.8680178
380,-5.2961726,179,-1.1844918
381,-4.9941735,179,-0.9990905
382,-4.3762836,179,-0.025397664
383,-4.555452,179,-1.219164
384,-4.5458803,179,-0.3747871
385,-3.9718316,179,-0.39737985
386,-4.2236214,179,0.028903164
387,-3.592162,179,-0.42942622
388,-3.639218,179,0.38320506
389,-3.7726426,179,-0.06900294
390,-4.394138,179,-0.32093814
391,-4.14244,179,-0.6695363
392,-4.2297754,179,-0.8563425
393,-4.0032296,179,-0.37971392
394,-3.5036266,179,0.7576719
395,-4.324268,90,-22.769384
396,-4.211101,179,-0.39141014
397,-4.280771,179,-0.9191209
398,-5.1940966,90,-23.594933
399,-5.173017,90,-24.042377
