Frame,Z_coord_n1,na_res,Z_coord_na
68,-5.374251,106,1.1670316
69,-5.2608542,106,1.1807485
70,-5.2752166,106,1.2075152
71,-5.2891455,106,1.7238045
72,-4.898987,106,0.42552698
73,-4.4255714,106,1.9885744
74,-4.8529687,106,1.4998685
75,-5.5074606,106,0.9002604
76,-4.8846717,106,1.3590493
77,-4.9939733,106,1.444825
78,-5.7412148,106,0.6550431
79,-5.704449,106,0.40659916
80,-4.804457,106,1.4809599
81,-5.3871665,106,1.1738259
82,-5.4960475,106,0.76593244
83,-5.3076653,106,0.8901787
84,-5.1773796,106,0.9904905
85,-5.2124586,106,1.131489
86,-5.4057903,106,1.7787961
87,-4.7610097,106,-0.93616414
88,-4.967141,106,-1.019455
89,-4.6923995,106,-1.0473982
90,-3.915069,106,-0.14873122
91,-4.1402717,106,-0.22317822
92,-4.4207673,106,-0.8930462
93,-3.6289747,106,-0.23924097
94,-3.7590208,106,0.10899404
95,-3.5934987,106,0.45290223
96,-3.4344914,106,0.40580487
97,-3.7079456,106,0.11224375
98,-3.8081336,106,0.034149792
99,-3.961451,106,-0.22437195
100,-4.4145646,106,-0.62369055
101,-4.171835,106,-0.44153848
102,-4.2136126,106,-0.3089786
103,-4.04106,106,-0.4937399
104,-4.202839,106,-0.4793174
105,-4.525354,106,-0.8823195
106,-4.4537196,106,-0.64501214
107,-4.3150563,106,-0.7133809
108,-4.579649,106,-0.50989926
109,-3.530755,106,-0.3162374
110,-3.5691986,106,0.11286987
111,-3.5791144,106,0.50188124
112,-3.9217856,106,-0.2054612
113,-4.1051054,106,-0.49263197
114,-4.230662,106,-0.46355247
115,-4.5193834,106,-0.74892753
116,-4.26266,106,-0.5578884
117,-3.8964694,106,-0.26888493
118,-3.6131704,106,2.4271183
119,-3.428485,106,2.7469194
120,-3.4199736,106,2.8791168
121,-3.3400047,106,2.5677798
122,-3.1152146,106,3.0296938
123,-3.409373,106,3.1887064
124,-3.0796063,106,3.2773895
125,-3.110299,106,3.1738045
126,-3.684624,106,2.5644195
127,-3.3032882,106,2.5976293
128,-2.59405,106,3.2654288
129,-2.6832104,106,3.5318878
130,-2.744974,106,3.8212192
131,-2.4857616,106,4.261614
132,-2.5031428,106,3.7858343
133,-2.4048915,106,3.899859
134,-3.0800877,106,2.961571
135,-2.8380158,106,3.3064754
136,-3.9192007,106,2.607915
137,-3.8283548,106,2.2308872
138,-4.323743,106,1.8145274
139,-4.451334,106,1.7696334
140,-3.7563257,106,1.929732
141,-3.6250174,106,2.442975
142,-3.192901,106,2.250906
143,-3.8336256,106,2.5481217
144,-4.791644,106,2.044537
145,-4.4187803,106,-0.84930134
146,-4.4236794,106,-0.32609728
147,-4.6084127,106,-0.7388434
148,-4.2053986,106,-0.665228
149,-4.7579165,106,-1.0439599
150,-4.5286264,106,-0.5131344
151,-4.5389805,106,-0.52614
152,-4.5605583,106,-0.5878121
153,-3.9509578,106,-0.13019511
154,-4.590486,106,-0.7649115
155,-3.9278848,106,-0.59099203
156,-3.8637702,106,0.81914186
157,-3.5870948,106,0.29084432
158,-4.297133,106,-0.44698155
159,-3.826734,106,0.14469795
160,-4.324026,106,-0.45857522
161,-3.6337771,106,-0.08247738
162,-4.1464686,106,-0.22912587
163,-3.9326973,106,-0.17316288
164,-4.7377124,106,-0.9655561
165,-3.8152833,106,0.23643358
166,-4.1585517,106,-0.26348817
167,-4.254463,106,-0.3578273
168,-5.2968225,106,-1.0415651
169,-4.9199896,106,-0.9745012
170,-4.1980753,106,-0.25579506
171,-4.6647477,106,-0.8035585
172,-5.6633067,106,-1.8015429
173,-5.8367944,106,-1.7698869
174,-5.4473023,106,-2.417931
175,-6.0969768,106,-2.621022
176,-6.012296,106,-2.4317048
177,-6.0888867,106,-2.0491474
178,-6.1651254,106,-2.1122253
179,-5.877419,106,-2.106894
180,-5.9657445,106,-2.0924032
181,-6.2668366,106,-2.9215906
182,-6.3965974,106,-2.4081504
183,-7.4557147,106,-3.4485035
184,-7.039983,106,-3.2603238
185,-6.9206476,106,-3.5222867
186,-6.21029,106,-2.7643218
187,-6.4412475,106,-2.634643
188,-6.260363,106,-2.4480817
189,-5.9933357,106,-2.5182848
190,-5.9533124,106,-2.404091
191,-5.8972044,106,-2.2187514
192,-5.920408,106,-1.9211602
193,-5.6302414,106,-2.3053827
194,-5.7841296,106,-1.963609
195,-4.867677,106,-1.8984001
196,-4.8117075,106,-1.2865909
197,-4.327486,106,-0.61622244
198,-4.6416326,106,-0.926601
199,-4.069478,106,-0.2917048
200,-4.454357,106,-0.7464702
201,-4.578846,106,-0.7648713
202,-4.4490695,29,-18.401724
203,-4.567937,29,-18.89923
204,-4.3967323,29,-19.088556
205,-4.2455893,29,-18.944048
206,-4.247648,29,-19.781685
207,-5.1201005,29,-20.150682
208,-5.306788,106,-1.8069482
209,-5.8104434,29,-20.39599
210,-5.7332115,106,-2.0425546
211,-6.010314,106,-2.409605
212,-5.9548597,106,-2.2745113
213,-6.3689094,29,-24.512434
214,-6.3135037,29,-21.293602
215,-6.0304995,29,-20.724276
216,-5.851398,29,-21.451483
217,-6.0858483,29,-22.278269
218,-5.9010615,106,-1.9797646
219,-5.182332,29,-20.624525
220,-5.9996805,106,-2.7075057
221,-5.544109,106,-1.6085328
222,-6.1936555,106,-2.0987113
223,-5.870246,106,-1.9865077
224,-5.256808,106,-1.3255516
225,-4.5842566,106,-0.7198226
226,-5.2334394,106,-1.636396
227,-4.96049,106,-1.3802942
228,-5.392582,106,-0.7190559
229,-5.673431,106,-1.9580466
230,-4.6864047,106,-1.4632614
231,-4.473056,106,-0.6276125
232,-4.5703335,106,-1.1744162
233,-4.3960843,106,-0.6943119
234,-4.960628,106,-1.2801155
235,-5.146861,106,-1.3853325
236,-4.1471906,106,-0.50780797
237,-3.8060734,106,-0.11915173
238,-4.0153384,106,-0.4133053
239,-3.7134368,106,-0.2285509
240,-3.4253747,106,0.61901295
241,-2.9204109,106,0.99179024
242,-3.0093029,106,0.22099183
243,-3.4306562,106,0.08379311
244,-2.7236388,106,0.9970859
245,-2.4464638,106,1.0242457
246,-2.7891333,106,0.78592366
247,-3.637949,106,-0.02402042
248,-3.3526561,106,-0.035132006
249,-3.066302,106,0.40389988
250,-3.3501623,106,-0.0044457475
251,-3.4360595,29,-20.67905
252,-3.3019516,106,-0.12201377
253,-3.5500584,106,-0.11881021
254,-3.3354897,106,0.28382272
255,-3.202832,106,0.5657417
256,-3.4384227,106,0.15683848
257,-3.0742617,106,0.9562164
258,-3.5389273,29,-18.809603
259,-3.485312,29,-14.330289
260,-3.9719508,29,-17.872385
261,-3.2895982,29,-22.973637
262,-4.575227,106,-0.69527876
263,-4.6227026,29,-22.844446
264,-4.096739,106,-0.48531628
265,-3.9957685,106,-0.34360373
266,-3.5912373,106,-0.056189515
267,-3.3064764,106,-0.019799186
268,-2.9613638,106,0.54490936
269,-2.9347348,29,-21.681479
270,-3.1231916,106,0.20685115
271,-3.0811074,106,0.6619234
272,-2.666521,106,1.258602
273,-3.0031707,106,0.49050906
274,-2.5504012,106,1.1188784
275,-3.0436914,106,0.40798378
276,-2.6831083,106,0.9948972
277,-2.4241688,29,-21.363535
278,-2.5664327,29,-21.466627
279,-2.6913707,106,0.8576397
280,-2.9521086,106,0.7231922
281,-2.9709537,106,0.926103
282,-2.8038812,106,0.72356933
283,-2.6184468,106,1.4302993
284,-3.000135,106,0.4670867
285,-3.329443,106,0.74793357
286,-3.0310376,106,0.7768004
287,-2.5893219,106,1.097226
288,-2.8232665,106,0.78850126
289,-2.0394866,106,1.7124583
290,-1.9290922,106,1.8788859
291,-2.0001163,106,2.1846511
292,-2.3085015,106,1.7648165
293,-2.3461506,106,1.7239754
294,-2.815829,106,1.1518931
295,-2.976015,29,-20.601456
296,-2.8723223,29,-18.764055
297,-2.847928,106,1.0106558
298,-2.3742824,29,-16.035242
299,-3.303416,29,-16.262814
300,-3.5176816,29,-18.091597
301,-3.1753948,29,-18.739923
302,-3.0925553,29,-21.776358
303,-3.3242044,106,0.031240799
304,-3.819625,29,-19.368248
305,-3.4736936,106,-0.21647143
306,-3.6684375,106,-0.005751492
307,-3.377006,106,0.4769628
308,-3.5608003,106,-0.1430539
309,-3.3098276,106,0.49920762
310,-2.4885848,106,0.8798902
311,-3.3228674,106,0.27068698
312,-2.2334948,106,0.94996095
313,-2.759142,106,1.1860884
314,-3.4222915,106,0.25146815
315,-2.1870449,106,1.0555623
316,-2.6195872,106,1.1788125
317,-1.836794,106,1.7122273
318,-2.1387467,106,1.3077114
319,-2.4920504,106,1.4395696
320,-2.4491467,106,1.2436373
321,-2.8929698,106,0.770321
322,-3.3339264,106,0.5877425
323,-3.0592017,106,0.70026916
324,-2.2554371,106,0.94753647
325,-2.131402,106,1.6486124
326,-2.0536044,106,0.9575016
327,-1.8370245,106,1.8344065
328,-1.7813764,106,1.6839613
329,-1.8356478,106,1.839907
330,-1.3045597,106,2.94714
331,-1.364502,106,2.4736683
332,-1.7843506,106,1.8095204
333,-1.720343,106,2.3609254
334,-1.9213912,106,1.9424669
335,-1.4852047,106,2.3007712
336,-2.578807,106,1.1564949
337,-2.360478,106,1.6086973
338,-2.668352,106,1.2243637
339,-2.5709326,106,1.4841465
340,-2.5492637,106,1.4573387
341,-3.0112092,106,0.66084695
342,-1.7753867,106,1.8110195
343,-2.163781,106,1.3591104
344,-2.441865,106,1.0510154
345,-2.1090775,106,1.1203774
346,-2.5930572,57,-17.756319
347,-2.4569733,106,1.071084
348,-2.6552205,106,0.62018704
349,-2.4304838,106,0.6863917
350,-2.4206228,106,0.71976453
351,-2.4123292,106,0.8761093
352,-2.4698427,106,1.0068746
353,-2.4670885,106,0.9342871
354,-2.7050657,57,-21.184668
355,-2.5639281,106,1.1780084
356,-2.2949362,57,-21.073153
357,-2.356415,106,0.7119917
358,-2.5006726,57,-19.596561
359,-2.9682627,106,0.5414771
360,-3.3924813,106,0.2719443
361,-3.4781907,106,-0.07219116
362,-2.7014146,57,-16.853228
363,-2.2269526,57,-16.849379
364,-1.7255964,57,-14.520281
365,-1.650112,57,-17.840904
366,-1.6944695,106,1.9473386
367,-2.432641,57,-17.139736
368,-2.351253,57,-15.444945
369,-2.1780524,57,-14.399497
370,-2.2193453,57,-17.947304
371,-2.1553981,57,-17.51091
372,-2.570266,57,-19.060074
373,-2.6373255,106,1.0103129
374,-3.2763748,106,0.037771314
375,-2.8161726,106,0.91491926
376,-2.9066832,106,0.5778763
377,-2.9110055,106,0.19584721
378,-2.879364,106,0.5588896
379,-2.892202,106,0.45952398
380,-2.5498686,106,1.1342369
381,-2.5044785,106,0.8718798
382,-2.6585448,106,0.70400906
383,-2.3098052,106,1.262132
384,-3.0039988,106,0.515313
385,-2.581226,106,0.89927393
386,-2.923868,106,0.5352737
387,-4.2784696,106,-0.8704032
388,-3.633115,106,-0.30817088
389,-3.68849,106,-0.21947694
390,-3.359656,106,0.02008146
391,-3.3909147,106,0.73842907
392,-3.453346,106,0.12441556
393,-3.5135512,106,0.14224815
394,-3.6050723,106,-0.28680322
395,-3.7700372,106,-0.54326403
396,-3.3589256,106,-0.0216281
397,-3.642533,106,-0.026927697
398,-2.6981444,106,0.5606822
399,-3.374315,106,0.29672134
