Frame,Z_coord_n1,na_res,Z_coord_na
69,-7.283536,156,-16.417675
70,-6.828125,156,-17.843391
71,-6.702196,156,-22.087776
72,-7.477684,156,-25.807234
73,-7.482583,175,-17.421915
74,-7.4773526,175,-19.066624
76,-7.9124837,175,-17.840115
77,-7.48377,175,-17.516418
83,-6.4489837,175,-17.793398
89,-7.1908054,175,-18.995197
90,-7.310946,175,-13.7325945
91,-7.5863247,175,-20.305363
92,-7.532523,175,-13.564794
93,-7.699055,175,-13.134933
94,-7.7085247,175,-13.689795
95,-7.2862215,175,-12.878387
96,-7.018877,175,-12.457966
97,-7.3802476,175,-12.13271
98,-7.316253,175,-12.165144
99,-7.77856,175,-12.307235
100,-8.668314,175,-13.561216
101,-9.22701,175,-14.268576
102,-8.458295,175,-12.223984
103,-8.762877,175,-13.076231
104,-7.876724,175,-12.293723
105,-7.1226673,175,-12.609866
106,-6.593216,175,-17.931826
107,-6.4589295,175,-20.267746
112,-6.529555,175,-18.279732
113,-6.7758603,175,-15.705193
114,-7.084322,175,-16.623383
115,-7.1827564,175,-23.756523
116,-6.7129483,164,-23.29045
117,-6.716902,175,-23.551693
118,-6.813074,175,-20.655725
119,-6.7407494,175,-14.8535595
120,-6.675292,175,-13.802661
121,-6.8174934,175,-17.399643
122,-7.348964,175,-11.64077
123,-6.526358,175,-11.914829
124,-6.521065,175,-11.907646
125,-6.9642076,175,-12.406999
126,-6.9372463,175,-12.303816
127,-7.223001,175,-15.535962
128,-7.2530437,175,-11.6903515
129,-7.394136,175,-12.382905
130,-7.083358,175,-14.327699
131,-7.44518,175,-12.956555
132,-7.564284,175,-16.018656
133,-7.3890505,175,-13.91979
134,-7.169753,175,-9.462916
135,-7.415335,175,-8.460051
136,-7.288991,175,-8.169074
137,-7.643067,175,-8.558235
138,-7.050219,175,-8.3042
139,-7.0971565,175,-8.156038
140,-7.159176,175,-8.027063
141,-7.5217957,175,-8.644398
142,-7.6213107,175,-8.808939
143,-7.715044,175,-7.83893
144,-7.411734,175,-7.412425
145,-7.1365576,175,-6.6955824
146,-7.2192698,175,-7.361866
147,-7.5205364,175,-7.1115217
148,-8.330708,175,-8.285074
149,-8.109387,115,-27.08203
150,-8.264429,175,-8.423327
151,-8.24951,175,-8.253201
152,-8.238596,175,-9.944358
153,-8.082383,175,-8.348373
154,-8.621634,115,-24.490824
155,-8.643568,115,-20.192049
156,-7.653617,62,-25.567154
157,-7.7828436,175,-9.948713
158,-7.447195,175,-8.696078
159,-8.24557,62,-23.167667
160,-8.22494,175,-8.371492
161,-7.988798,115,-22.547504
162,-8.094997,115,-19.844023
163,-7.8174267,115,-20.015648
164,-8.054121,115,-20.92584
165,-8.013596,115,-24.63761
166,-8.3927,115,-17.957626
167,-7.97884,115,-12.097218
168,-8.128971,115,-16.359634
169,-8.846389,115,-15.585686
170,-8.40251,115,-13.928121
171,-7.243078,115,-12.733673
172,-7.175856,115,-12.441067
173,-7.4037375,115,-13.796388
174,-6.837924,115,-14.479103
175,-6.664711,115,-15.131974
176,-7.1090813,115,-13.172214
177,-7.597323,115,-10.224189
178,-7.1564856,115,-8.117196
179,-7.158603,115,-7.5517116
180,-7.4469423,115,-8.612135
181,-7.671794,115,-10.092784
182,-7.299237,115,-9.6455345
183,-6.963778,115,-9.475587
184,-7.2591524,115,-9.650456
185,-7.469346,115,-9.991758
186,-7.060543,115,-9.7637615
187,-7.134108,115,-9.626533
188,-7.835958,115,-10.190491
189,-7.4792523,115,-9.872889
190,-6.6021013,115,-9.161756
191,-7.3165164,115,-10.116178
192,-7.1887093,115,-9.968359
193,-6.7938266,115,-9.474733
194,-7.0160375,46,-23.658773
195,-7.1009803,115,-9.736274
196,-7.6772585,115,-10.038195
197,-7.695244,115,-9.639407
198,-7.0743914,115,-9.322045
199,-7.0997663,115,-9.686218
200,-7.3343678,115,-9.582495
201,-7.155279,46,-18.44034
202,-7.4408135,46,-21.027708
203,-6.226977,46,-15.625826
204,-7.0019054,46,-15.186566
205,-7.482544,46,-14.418003
206,-7.971312,46,-19.423248
207,-8.042783,46,-20.350357
208,-8.381107,115,-10.920971
209,-8.397935,46,-22.500586
210,-8.175769,46,-22.815054
211,-8.004502,46,-25.49765
212,-7.8952456,115,-10.307986
213,-8.065519,115,-10.519168
214,-8.210791,46,-25.619123
215,-7.661668,115,-10.148499
216,-8.337381,115,-10.795302
217,-7.3565917,115,-9.961874
218,-7.3676324,115,-10.009859
219,-7.854369,115,-10.553141
220,-7.0844183,115,-9.742843
221,-7.1174545,115,-9.8297415
222,-7.029907,115,-9.615645
223,-7.373085,115,-10.40123
224,-6.8309064,115,-9.965299
225,-7.2817636,115,-10.065628
226,-7.019832,115,-10.151081
227,-6.716439,35,-22.77639
228,-6.460119,115,-9.583747
229,-7.9256535,35,-24.82831
230,-7.476474,115,-10.030694
231,-7.8065624,115,-10.510533
232,-7.6893888,35,-23.561571
233,-7.574009,115,-10.102622
234,-7.8669868,115,-10.341557
235,-6.9733896,115,-9.861953
236,-7.2470193,115,-8.065542
237,-7.391301,115,-8.536465
238,-7.4183445,115,-8.84248
239,-7.207079,115,-8.506161
240,-8.205857,115,-9.150654
241,-7.983003,115,-9.377635
242,-8.085535,115,-8.546413
243,-8.368542,115,-8.823411
244,-7.8743496,115,-8.1596985
245,-7.554849,115,-7.6200686
246,-7.314173,115,-7.5185018
247,-6.767711,115,-6.7190742
248,-6.6126747,115,-7.0642014
249,-7.1826906,115,-6.913693
250,-7.1304693,115,-6.899922
251,-6.803293,115,-6.6943693
252,-7.2686973,115,-6.9662905
253,-6.2473917,115,-6.451943
254,-6.1185412,115,-6.6313753
255,-6.5815296,115,-6.945235
256,-5.9886312,115,-7.7758074
257,-6.612558,115,-6.5265355
258,-5.888347,115,-7.323573
259,-6.707381,115,-7.295282
260,-6.8350296,115,-8.469432
261,-6.4968443,115,-6.4114923
262,-5.8034124,115,-7.6342583
263,-5.730806,115,-7.526619
264,-6.0295124,115,-8.459436
265,-5.8355684,115,-6.928682
266,-6.6808333,115,-6.8824825
267,-6.7185845,115,-7.2117496
268,-6.784142,62,-23.12668
269,-6.249717,62,-20.62056
270,-6.1057267,62,-19.288828
271,-6.8558655,62,-19.236814
272,-6.8669505,115,-7.1789217
273,-6.165683,62,-20.6646
274,-6.592841,62,-22.56043
275,-6.412764,62,-14.511893
276,-6.445347,62,-12.527627
277,-7.3611917,62,-13.397744
278,-8.1088,62,-15.146354
279,-8.185444,62,-22.225945
280,-8.784072,62,-25.740726
281,-9.098151,62,-24.789734
282,-9.15253,115,-9.287102
283,-9.085606,115,-9.327911
284,-9.572266,115,-9.583002
285,-9.53241,115,-10.076113
286,-10.189094,115,-9.977781
287,-9.910291,115,-10.023869
288,-8.820558,115,-9.032521
289,-8.63917,115,-9.172601
290,-8.969103,115,-9.290461
291,-9.91128,115,-10.992231
292,-9.552935,115,-9.977627
293,-10.021477,115,-9.755744
294,-9.583715,115,-9.283853
295,-9.461919,115,-9.684004
296,-9.185448,115,-9.597331
297,-9.881568,115,-9.785777
298,-9.487887,115,-10.048389
299,-9.2249775,115,-9.551696
300,-9.54971,115,-9.581581
301,-8.73105,115,-8.986125
302,-8.507437,115,-9.656466
303,-8.350931,115,-8.26171
304,-8.899265,115,-9.186501
305,-8.7013235,115,-9.112795
306,-9.218086,115,-9.229408
307,-9.197001,115,-10.135992
308,-9.058286,115,-9.979483
309,-9.888845,115,-9.739333
310,-9.414395,115,-10.261363
311,-9.878454,115,-9.727598
312,-9.253926,115,-9.313849
313,-9.348405,115,-9.630527
314,-9.38667,115,-9.304774
315,-8.6791,115,-8.488146
316,-8.916311,115,-9.02216
317,-9.341877,115,-9.210585
318,-9.538814,115,-10.531065
319,-8.7268095,115,-9.973361
320,-8.350472,115,-9.273567
321,-8.838272,115,-9.461758
322,-9.4217005,115,-9.250941
323,-9.297253,115,-9.359504
324,-8.687509,115,-8.42757
325,-9.710716,115,-10.686209
326,-9.336168,115,-9.973833
327,-9.492359,115,-10.457773
328,-9.262873,115,-8.907603
329,-9.301466,115,-10.113943
330,-8.681827,115,-9.537308
331,-9.364996,115,-9.368661
332,-9.157104,115,-10.063021
333,-8.830335,115,-9.612678
334,-8.67955,115,-8.473792
335,-9.450135,115,-9.944687
336,-9.405607,115,-9.215555
337,-9.348271,114,-26.678463
338,-8.885982,114,-26.965155
339,-8.973426,114,-25.54005
340,-8.735311,114,-24.455093
341,-9.126033,114,-24.25005
342,-8.26321,114,-24.280622
343,-7.8381796,114,-24.453327
344,-8.127122,114,-26.44036
345,-8.38767,115,-10.281585
346,-8.419438,115,-11.272397
347,-8.482668,115,-10.888689
348,-8.37713,114,-19.01053
349,-8.548141,114,-21.283463
350,-8.516627,114,-24.105957
351,-8.445269,114,-19.773466
352,-8.495457,114,-27.126871
353,-8.925315,114,-26.959764
354,-8.295952,115,-15.805957
355,-7.8952317,115,-17.591963
356,-7.9312215,115,-15.3355255
357,-7.5710716,115,-16.99501
358,-7.6208653,115,-14.9805
359,-7.855722,115,-13.335451
360,-7.286132,115,-14.420185
361,-7.201688,115,-17.014917
362,-6.959321,115,-16.64285
363,-7.0890007,115,-20.676304
364,-7.3343067,115,-20.949091
365,-7.007877,114,-23.518234
366,-7.1950016,114,-22.366274
367,-6.993483,115,-19.38906
368,-6.8159122,114,-25.083092
369,-7.1714954,114,-22.074251
370,-7.35414,121,-22.900934
371,-7.3989925,121,-16.09142
372,-7.427574,114,-24.369425
373,-7.4424596,114,-24.376198
374,-7.823914,121,-20.913528
375,-7.270201,121,-15.987071
376,-7.990767,115,-26.027409
377,-7.693319,115,-26.659105
378,-7.5541644,121,-16.181986
379,-7.7106967,121,-17.652102
380,-7.5750246,224,-18.016842
381,-7.2453165,224,-14.430877
382,-7.5919185,224,-13.943848
383,-6.911073,115,-24.228241
384,-6.8561344,115,-25.83474
385,-7.256561,115,-23.68834
386,-6.528113,115,-21.141176
387,-7.153026,115,-20.455105
388,-6.356854,115,-12.064847
389,-5.5236154,115,-12.342424
390,-5.7628946,115,-22.017044
391,-6.8120685,121,-18.920942
392,-6.804935,121,-14.382116
393,-6.797068,224,-19.329105
394,-7.1681695,121,-18.272018
395,-6.836474,115,-24.012602
396,-6.446699,115,-17.600052
397,-6.3303604,115,-14.7776785
398,-6.164783,115,-12.862397
399,-6.4625316,115,-16.334352
