Frame,Z_coord_n1,na_res,Z_coord_na
176,-10.525119,109,4.609286
177,-9.683316,109,5.4768443
178,-10.219474,109,6.9999638
179,-9.821632,109,4.429088
180,-10.376612,109,6.589861
181,-10.526285,109,7.943176
182,-10.313037,109,8.01722
184,-9.978236,199,-22.381702
188,-9.853148,109,7.08364
189,-10.071183,109,8.474398
191,-10.147249,97,-28.129175
192,-10.052252,97,-27.843466
194,-9.779798,199,-23.386606
201,-9.537562,109,7.3753943
202,-9.854187,109,7.3629117
203,-9.459621,109,7.5532174
205,-8.337299,109,8.500991
206,-9.122403,109,8.517447
207,-8.998083,109,9.686652
212,-9.601391,199,-21.097322
213,-9.636958,109,9.676353
214,-9.01166,199,-22.26367
215,-8.328669,199,-24.179695
216,-8.854546,199,-27.71063
217,-9.406897,199,-25.816547
220,-9.078469,109,10.791536
221,-9.485691,109,8.394071
222,-8.875665,109,6.003769
223,-8.046845,109,7.4745374
224,-8.433031,109,4.762727
225,-8.622148,109,4.321133
226,-8.586156,109,4.947273
227,-8.974758,109,4.5594506
228,-8.388547,109,6.1557302
229,-8.227142,109,7.8718452
230,-8.522442,109,7.851774
232,-8.650217,109,10.22138
233,-7.8706555,109,6.4838896
234,-8.122988,109,7.4698505
237,-8.45419,109,11.511483
238,-8.267791,109,10.788214
239,-7.885977,109,11.370914
240,-7.6242013,109,9.955095
241,-7.944722,109,11.9937105
242,-7.5805945,109,11.380109
243,-7.474485,109,11.184114
244,-7.076725,109,12.881344
245,-7.3988643,109,12.233547
246,-8.055039,109,9.211448
247,-7.639965,109,7.6418962
248,-7.9240007,109,10.037808
251,-7.557107,109,13.932462
275,-12.548287,189,-22.598768
278,-10.804641,33,-26.619875
279,-11.353863,33,-24.650675
280,-11.5866165,33,-24.331497
281,-11.752841,33,-30.682768
282,-11.510334,33,-30.913445
283,-11.211129,33,-26.628845
284,-11.475015,33,-28.92545
285,-11.292353,33,-22.296661
286,-11.483889,33,-25.731628
287,-11.463785,33,-27.95083
288,-11.460054,80,-28.291964
289,-11.693778,109,5.9500184
290,-11.540044,109,8.3615
292,-11.997024,109,7.236476
295,-12.372119,33,-29.832308
296,-12.798315,33,-28.120502
297,-13.043204,33,-32.901875
298,-13.184873,33,-31.865404
307,-13.08169,33,-29.337276
308,-12.636327,33,-30.151186
313,-12.791574,136,-29.899817
316,-12.52301,136,-31.48303
318,-12.769792,109,7.1792297
319,-12.781503,33,-30.299013
320,-12.479093,33,-31.326506
321,-12.488298,33,-30.472763
322,-12.294747,33,-31.185755
323,-12.046513,109,7.0358214
324,-11.759353,33,-30.856796
325,-12.40601,109,6.4645963
326,-12.612028,109,6.53269
327,-11.965105,33,-27.916111
328,-11.781985,33,-27.284853
329,-12.06573,33,-27.829803
330,-12.221302,141,-21.056189
331,-11.858229,33,-27.031965
332,-11.669258,136,-31.15602
334,-12.709543,136,-28.502985
353,-10.511277,109,10.593524
357,-11.069332,109,10.227386
358,-10.750397,109,9.340593
359,-10.616589,109,9.424657
360,-11.017809,219,-29.22137
364,-10.166986,109,7.0357494
366,-10.148117,109,8.695721
368,-10.065581,109,8.272886
369,-9.725447,2,11.40701
370,-9.83569,109,10.83552
371,-9.188238,219,-28.415028
373,-9.90613,219,-29.11672
375,-10.541261,219,-29.191248
376,-10.052909,2,10.423471
377,-10.4331455,2,9.572736
378,-10.476293,2,8.960126
379,-10.428673,110,-25.625128
380,-10.41018,30,8.150261
381,-11.117658,189,-24.436634
382,-11.132563,189,-21.886806
383,-11.10659,189,-23.15387
384,-11.61674,189,-26.184584
385,-11.816104,189,-28.305382
386,-11.357597,30,6.2833414
387,-11.593776,189,-29.728128
388,-11.904554,2,6.493494
389,-11.351959,2,6.8469663
390,-11.739987,30,5.397412
391,-12.080456,30,5.4833393
392,-12.384483,30,5.2631593
393,-12.531404,30,5.2698083
394,-12.450839,30,5.1258483
395,-12.542151,30,5.1200743
396,-12.646015,30,4.9072857
397,-12.079212,30,5.792487
