Frame,Z_coord_n1,na_res,Z_coord_na
211,-10.26938,149,-14.710928
212,-10.334737,149,-20.954243
213,-11.432413,149,-20.113071
214,-11.654147,149,-16.580112
215,-11.248392,149,-17.921144
216,-10.816207,149,-19.737082
217,-10.22084,149,-21.86414
218,-10.440392,149,-24.556253
219,-9.982334,165,-21.602571
220,-9.4742775,149,-22.062632
221,-9.366368,149,-20.120186
222,-9.771824,149,-22.216415
223,-9.545233,149,-21.850626
224,-9.031741,149,-21.192995
225,-8.870944,149,-21.320477
226,-8.967918,149,-23.16541
230,-8.680899,249,-25.818262
231,-8.248546,249,-22.382015
232,-9.051848,249,-24.899044
233,-9.203499,249,-26.93583
234,-9.411801,249,-25.61059
235,-9.090172,249,-20.474836
236,-9.304138,249,-22.81395
237,-9.206575,249,-22.396774
238,-9.190005,249,-18.824732
239,-9.004327,249,-15.246091
240,-8.8202095,249,-20.395012
241,-8.805362,249,-19.741606
242,-9.554767,249,-21.765657
243,-9.667351,249,-25.443214
244,-9.108134,249,-22.782366
245,-9.692436,249,-23.809364
246,-8.529406,249,-23.138433
247,-8.611043,249,-23.134972
248,-9.236819,249,-23.371449
249,-9.055643,140,-24.647778
250,-8.58333,140,-19.247892
251,-9.134011,140,-24.317274
252,-9.331473,140,-18.968296
253,-9.451782,140,-18.888817
254,-8.99557,140,-17.93989
255,-8.729763,140,-22.446165
256,-8.537451,140,-20.37469
257,-9.164271,249,-19.259174
258,-9.415241,249,-20.167059
259,-8.661908,249,-17.946623
260,-8.516528,249,-16.666843
261,-8.230842,249,-20.204187
262,-8.166706,249,-17.197506
263,-8.301391,249,-24.26417
266,-7.6267066,249,-26.233118
267,-8.601611,249,-25.75809
272,-8.531372,249,-24.48293
273,-8.7488365,249,-21.954414
274,-8.745526,46,-28.114798
275,-8.756997,249,-21.365118
276,-8.109418,249,-21.464617
277,-8.340698,46,-24.033949
278,-8.731049,46,-23.090519
279,-8.609735,249,-24.150204
280,-8.458973,249,-25.15247
281,-8.397843,249,-18.882511
282,-8.550733,249,-19.31388
283,-7.9191985,249,-18.2776
284,-7.896708,249,-14.880176
285,-7.7397895,249,-14.37444
286,-8.36244,249,-19.096827
287,-8.566267,249,-22.330748
288,-8.072762,249,-21.123034
289,-7.831729,249,-16.61527
290,-8.053176,249,-17.043734
291,-8.6582155,249,-17.183193
292,-8.474044,249,-15.375003
293,-9.141015,249,-19.116787
294,-9.004334,249,-22.226107
295,-8.854334,249,-23.721315
297,-9.370463,249,-21.908245
298,-8.693026,249,-23.839085
299,-8.410539,249,-20.964153
300,-9.361304,249,-16.570747
301,-9.116828,249,-20.074125
302,-9.123685,249,-16.868383
303,-9.275259,249,-16.268606
304,-9.165745,249,-12.8294115
305,-9.633942,119,-28.907276
306,-9.074619,119,-24.49519
307,-9.46431,119,-27.640743
308,-9.790546,119,-25.290138
309,-10.135455,119,-24.751715
310,-9.425663,119,-25.323391
311,-9.113818,119,-23.78789
312,-9.431688,119,-23.62535
313,-8.803147,119,-20.778107
314,-9.034547,119,-24.203682
315,-9.012147,119,-26.048473
316,-8.695729,249,-19.508844
317,-9.09878,249,-16.706139
318,-8.415767,249,-21.872068
319,-8.69143,119,-27.345245
320,-7.74362,249,-15.288914
321,-7.4414673,249,-20.889515
322,-6.9818263,249,-22.099
323,-7.62751,249,-22.808985
324,-8.173295,249,-23.23117
325,-8.000703,249,-23.76073
326,-8.146461,249,-20.549059
327,-8.146049,249,-21.94396
328,-8.102756,72,-25.13956
329,-8.346228,72,-23.65319
330,-8.476245,249,-20.289564
331,-7.6509275,249,-19.705353
332,-8.060638,249,-18.459282
333,-7.8840885,249,-17.571785
334,-8.449296,249,-16.40259
335,-8.269988,72,-25.954685
336,-8.093436,249,-22.677816
337,-8.310652,72,-21.852644
338,-8.672662,72,-22.194796
339,-9.6193285,72,-23.160686
340,-8.910417,72,-26.296206
341,-8.540525,72,-26.920273
342,-8.803456,72,-25.496702
343,-8.809831,72,-26.21515
344,-9.251684,72,-27.013496
345,-8.385066,249,-24.186787
346,-8.535601,72,-26.391184
347,-8.584124,72,-24.814692
348,-7.943868,72,-21.472572
349,-9.444054,72,-22.297358
350,-8.92481,72,-23.85375
351,-9.352571,72,-21.74759
352,-9.047354,72,-22.98259
353,-9.528749,72,-22.553133
354,-8.954221,72,-23.181309
355,-9.579975,72,-21.080196
356,-9.5254135,72,-22.397211
357,-9.981868,72,-24.95124
358,-9.84294,249,-25.27068
359,-10.13603,249,-25.31793
362,-8.750644,72,-25.162369
363,-8.953338,249,-24.064306
364,-8.433137,249,-26.653818
365,-8.371261,249,-22.109268
366,-8.394922,249,-19.178495
367,-9.061361,120,-28.111122
368,-8.260722,72,-23.898655
369,-8.692864,120,-20.728136
370,-8.384765,120,-25.82596
371,-8.052625,120,-25.029474
372,-8.130889,72,-22.576399
373,-8.427478,120,-26.995056
374,-8.629792,120,-24.583746
375,-8.198419,120,-25.08565
376,-8.621924,120,-22.007662
377,-8.279141,120,-24.30944
378,-8.547859,249,-20.562155
379,-8.585647,249,-24.628487
380,-8.416793,249,-25.04824
381,-7.9097524,120,-22.335032
382,-9.048832,249,-26.027428
383,-9.022822,249,-24.140291
384,-8.246588,249,-24.018393
385,-9.029891,249,-22.93792
386,-8.836434,249,-22.03275
387,-9.098837,249,-21.737732
388,-8.83454,249,-20.929626
389,-8.953301,249,-25.5693
390,-8.518619,249,-23.182188
391,-8.521535,249,-23.110912
392,-8.305399,249,-23.068344
393,-9.652967,249,-24.760933
395,-8.6163225,249,-24.846443
399,-7.9103775,249,-24.843712
