Frame,Z_coord_n1,na_res,Z_coord_na
109,-4.3140206,210,15.065342
110,-4.4552646,210,14.62795
111,-5.1088305,210,15.840681
113,-4.4325633,148,-19.033901
114,-4.936116,148,-16.633358
115,-4.738388,148,-21.24347
116,-4.4866595,210,14.744303
117,-4.5652246,210,13.794229
118,-3.876174,210,15.8425255
119,-4.181896,210,15.941314
121,-4.627586,210,17.108892
125,-3.7640185,10,-22.992346
126,-3.2991018,10,-19.841793
127,-3.6032443,139,11.561159
129,-3.8467903,139,13.804139
130,-4.251266,210,15.359974
134,-4.3718743,210,13.675946
135,-4.483597,139,12.572113
136,-4.5759463,139,12.179035
137,-4.7972198,10,-19.032295
138,-5.246972,10,-22.04784
139,-4.8699265,10,-22.711111
140,-5.5492435,139,12.069245
141,-5.405887,210,15.614511
142,-5.3073525,139,11.917901
143,-4.8318706,114,-21.826992
144,-4.8182936,114,-19.660318
145,-5.560908,114,-21.584618
146,-5.720872,114,-22.557404
147,-5.2133102,114,-19.277695
148,-4.937085,114,-20.111517
149,-4.2101936,114,-17.785013
150,-5.1566405,114,-17.242388
151,-4.1346445,114,-17.9204
152,-5.0808005,114,-16.405424
153,-5.893877,114,-19.748022
154,-6.0401254,139,11.813655
155,-5.797628,139,12.43323
157,-6.6220226,139,11.550044
158,-6.79473,139,12.321134
159,-5.989136,139,11.517167
161,-5.8954763,114,-22.99845
162,-5.925431,114,-19.950779
165,-6.3053317,139,10.880691
167,-6.0914907,139,12.973842
169,-5.106074,139,11.487599
170,-5.0998216,139,11.353307
171,-4.663334,139,12.583441
172,-4.9655166,139,11.898998
173,-5.3224106,139,11.617049
174,-4.840334,139,12.276684
179,-5.729495,139,11.509122
180,-6.309098,139,13.162594
181,-6.007824,139,9.538895
182,-5.8923893,139,10.795746
183,-5.45303,139,12.281682
184,-5.7504954,139,13.146433
185,-4.981468,139,12.558149
186,-5.1876545,139,12.589629
190,-5.258603,139,12.048407
191,-4.890804,139,12.09798
192,-4.641474,139,11.789994
193,-5.5646524,139,11.228985
194,-5.773845,139,11.838006
195,-4.894935,139,10.731317
196,-6.1052885,139,13.4267
198,-6.074104,139,13.697774
201,-7.2581787,139,14.039734
203,-6.8809385,139,14.698372
205,-6.4537945,139,15.405655
207,-7.6331987,204,-22.879436
212,-6.8385596,204,-22.095171
213,-7.1552634,204,-22.566128
214,-7.3060765,204,-23.415838
231,-8.319904,204,-26.106226
269,-9.746212,13,-26.471806
270,-9.452475,13,-24.913727
273,-9.136655,13,-26.029572
274,-10.258388,13,-24.613506
275,-9.783189,13,-24.849545
277,-9.622667,13,-26.206417
279,-9.141417,13,-25.837246
280,-8.620925,13,-22.851084
281,-8.551099,13,-20.020094
282,-8.89025,13,-24.690575
283,-9.469249,13,-20.177948
284,-9.676514,13,-25.063492
300,-10.702907,116,-24.720379
301,-10.879488,116,-23.600965
302,-11.431211,116,-26.585472
303,-12.015631,46,-26.945713
304,-11.555084,46,-27.793665
305,-11.723058,46,-26.704931
306,-11.942473,46,-22.590677
307,-11.635615,46,-29.036716
313,-11.378778,46,-25.939787
315,-11.567321,46,-28.057423
317,-11.137268,46,-25.46352
318,-11.559684,46,-28.967455
322,-12.724663,38,5.2219
323,-13.045632,38,4.6070986
325,-12.34738,46,-28.53079
328,-11.842329,46,-29.802275
329,-11.811844,38,7.3357325
330,-12.230237,38,8.289466
331,-11.52939,38,7.726557
332,-11.755901,38,9.853992
333,-11.866836,38,4.841779
334,-11.782958,38,9.95448
335,-11.429342,38,9.680717
336,-11.416023,38,8.441743
337,-11.2517,38,3.713832
338,-10.970253,38,5.937923
339,-11.680782,38,8.339969
346,-12.049587,13,-28.578505
347,-11.565054,13,-26.484095
348,-11.860421,38,4.2829657
349,-11.436888,38,5.350785
351,-10.638173,38,7.0182676
352,-10.295932,38,6.9772024
355,-11.400672,13,-27.530998
356,-11.349349,38,6.019765
357,-11.337049,38,5.879339
358,-12.361985,38,6.464359
359,-12.339712,38,5.1896424
360,-11.807709,38,2.7045588
361,-11.95377,38,4.883399
362,-12.488206,38,4.3535023
363,-12.672916,38,6.5343933
364,-12.72416,38,7.784657
365,-12.125239,38,9.228814
367,-12.224762,38,7.5311265
368,-12.902087,38,8.558685
369,-12.732378,38,8.42572
370,-12.614393,38,6.356293
375,-12.400055,38,3.9920669
377,-11.677533,38,5.681765
378,-11.298013,38,5.08731
379,-11.238606,38,9.429468
388,-12.248929,38,4.874791
389,-13.127313,38,2.1250405
390,-12.937562,38,3.5604203
393,-13.018671,38,5.043928
394,-12.979218,38,4.6412144
395,-13.187582,38,3.5556397
396,-12.877225,38,3.8860893
397,-12.26711,38,6.786169
398,-12.145894,38,2.9869113
399,-11.670504,38,5.4210896
