Frame,Z_coord_n1,na_res,Z_coord_na
324,-8.15039,129,-18.84942
325,-8.6747,129,-26.909243
326,-8.502357,129,-25.981186
327,-8.955423,129,-27.83103
328,-8.911106,129,-27.383682
329,-9.659036,129,-25.780317
330,-10.203012,129,-28.934166
331,-10.119206,129,-28.73467
332,-10.693195,129,-28.075806
333,-11.128638,129,-29.104698
334,-11.402383,129,-24.94514
335,-11.22074,129,-25.514765
336,-11.443855,129,-24.172827
337,-11.495825,129,-26.748066
338,-11.694496,129,-28.53258
339,-11.582819,129,-29.087242
340,-10.881248,129,-25.04743
341,-11.191698,129,-21.02232
342,-11.591871,129,-21.89747
343,-11.203835,129,-22.042814
344,-10.76501,129,-18.902126
345,-10.641249,129,-14.668625
346,-9.811081,129,-18.415943
347,-10.93971,129,-19.35003
348,-10.001924,129,-20.764683
349,-9.455115,129,-25.103619
352,-9.445933,186,8.965612
353,-9.171282,186,12.744858
355,-9.848107,186,8.393662
356,-9.1527605,186,7.8814836
357,-9.358929,186,7.8189497
358,-9.425264,186,7.318942
363,-9.592574,129,-23.556862
364,-9.756533,129,-23.172514
365,-8.926016,129,-21.453875
366,-10.478603,129,-25.171766
367,-9.477803,82,10.665526
368,-9.888862,129,-25.286163
369,-10.036507,129,-27.701117
370,-9.779363,129,-25.655313
371,-9.516815,129,-25.025633
372,-9.560391,129,-26.619377
373,-9.067914,129,-22.26465
374,-8.76813,129,-23.66874
375,-8.542651,129,-22.150013
376,-8.607073,129,-23.457268
377,-8.4899,186,10.275623
378,-8.870568,129,-23.834747
379,-8.171003,129,-17.912783
380,-8.219762,129,-21.676334
381,-7.754538,129,-16.640738
382,-7.6899376,129,-17.876143
383,-8.061804,129,-21.195112
384,-7.298505,129,-20.979465
385,-7.7674108,129,-22.081345
386,-7.8205028,129,-24.822548
387,-8.073337,129,-24.766521
388,-8.077359,129,-26.677431
389,-8.340325,129,-24.063278
390,-7.788328,129,-19.159607
391,-7.597221,129,-18.23486
392,-7.748919,129,-19.109148
393,-7.9844484,129,-20.823132
394,-7.505173,129,-17.030806
395,-8.330306,129,-19.178377
396,-8.007355,129,-20.588808
397,-7.7999163,129,-19.228119
398,-7.368623,129,-25.045052
399,-6.683535,129,-22.27144
