Frame,Z_coord_n1,na_res,Z_coord_na
195,-7.698791,3,-2.6103318
196,-7.932843,3,-2.8301477
197,-8.360331,3,-2.8492494
198,-8.587632,3,-5.1793237
199,-8.150571,3,-4.1642246
200,-8.173581,3,-4.334606
201,-8.61999,3,-5.283881
202,-8.863511,3,-5.2730584
203,-8.551823,3,-4.911963
204,-8.370588,3,-5.354184
205,-8.169143,3,-4.9181895
206,-8.170102,3,-5.2343283
207,-7.802352,3,-4.8727717
208,-7.5173087,3,-4.936447
209,-7.5942626,3,-3.8177505
210,-8.262382,3,-4.84148
211,-7.313347,3,-4.398934
212,-6.8834243,3,-3.5259724
213,-7.1262927,3,-3.5282383
214,-6.9657664,3,-3.3847418
215,-7.6752095,3,-4.309701
216,-6.2761993,3,-3.5510278
217,-6.7134266,3,-3.781428
218,-7.5952063,3,-4.0357823
219,-6.8362713,3,-3.4971702
220,-7.9597535,3,-4.7192774
221,-7.9942465,3,-4.3471966
222,-7.1497655,3,-4.3449373
223,-7.8022842,3,-4.50484
224,-7.782569,3,-4.8185663
225,-7.693618,3,-4.347652
226,-6.7968607,3,-3.2780068
227,-6.640341,3,-3.3351197
228,-6.327739,3,-3.6319788
229,-6.5046654,3,-3.405174
230,-6.706535,3,-3.0959687
231,-6.1021385,3,-2.9406018
232,-6.280784,3,-3.0559146
233,-5.9475574,3,-2.426356
234,-5.035914,3,-2.4347987
235,-5.5294394,3,-2.235541
236,-5.3542705,3,-2.1635933
237,-5.1399145,3,-2.2586749
238,-4.8162026,3,-2.4405162
239,-5.100237,3,-2.4361389
240,-5.586149,3,-2.5706222
241,-5.031436,3,-1.8691748
242,-5.596838,3,-2.2032516
243,-5.8039346,3,-2.4642234
244,-6.263329,3,-3.4012852
245,-5.8623486,3,-3.730818
246,-6.454548,3,-3.3947
247,-6.724244,3,-3.4373314
248,-6.082269,3,-3.3206131
249,-6.4528146,3,-3.7557278
250,-6.1538196,3,-3.242768
251,-6.2764454,3,-3.2308106
252,-5.8670774,3,-2.95804
253,-6.124738,3,-2.7013214
254,-6.218956,3,-2.831426
255,-5.8818235,3,-2.9507432
256,-5.673283,3,-2.8121483
257,-6.045291,3,-2.6807325
258,-5.748783,3,-2.4773333
259,-6.3403525,3,-3.4829857
260,-6.070201,3,-3.0483522
261,-6.0338435,3,-2.998267
262,-6.2426376,3,-3.150224
263,-6.198928,3,-2.9872866
264,-5.3599706,3,-2.4401371
265,-5.6644897,3,-2.2568297
266,-6.022028,3,-3.157914
267,-5.8743496,3,-2.9774652
268,-5.719412,3,-2.6494672
269,-5.4811535,3,-2.8693373
270,-5.7998567,3,-3.1036553
271,-6.6473083,3,-3.3748667
272,-5.9282374,3,-3.1361153
273,-5.8104987,3,-3.1970308
274,-6.8292284,3,-4.036391
275,-6.997136,3,-3.550273
276,-6.307517,3,-3.255258
277,-6.870538,3,-3.1496286
278,-6.3669457,3,-3.164341
279,-7.049943,3,-3.9265058
280,-6.488278,3,-3.0385675
281,-6.344556,3,-2.7244787
282,-6.357279,3,-2.9816322
283,-6.5059357,3,-2.9031062
284,-6.0210457,3,-2.7982051
285,-6.4886355,3,-3.1025
286,-6.2409787,3,-2.9734974
287,-5.683606,3,-2.3843327
288,-5.9908648,3,-2.9262223
289,-5.792845,3,-2.3807776
290,-6.096504,3,-2.8055737
291,-6.4441404,3,-3.3521307
292,-6.500338,3,-2.982166
293,-6.249767,3,-3.109944
294,-6.674748,3,-3.3327737
295,-6.015104,3,-2.9672956
296,-5.9827633,3,-3.1124432
297,-6.122072,3,-3.0212011
298,-5.900814,3,-2.7086318
299,-6.2916665,3,-3.010892
300,-6.6405463,3,-3.3792655
301,-6.136818,3,-3.087395
302,-5.890248,3,-2.8564997
303,-5.3053885,3,-2.0812
304,-5.7076077,3,-2.0956275
305,-5.234245,3,-2.6448421
306,-5.773456,3,-3.1423206
307,-5.5726447,3,-2.451282
308,-5.9301925,3,-2.4671192
309,-5.5435696,3,-2.0394084
310,-4.8321986,3,-1.8605635
311,-5.4546013,3,-1.8215168
312,-5.0483923,3,-0.6759933
313,-5.4415936,3,-0.7100724
314,-4.7855477,3,-0.3878469
315,-4.434597,3,0.19742808
316,-4.719603,3,-1.5868467
317,-5.4361157,3,-2.1927333
318,-4.989744,3,-1.6713732
319,-5.4925084,3,-2.3083363
320,-5.092845,3,-1.5380541
321,-5.446989,3,-2.2663155
322,-5.1405253,3,-1.704395
323,-5.268509,3,-2.1150553
324,-5.4297824,3,-2.493726
325,-5.0364795,3,-1.9294244
326,-4.863863,3,-1.9457289
327,-5.271812,3,-1.8845464
328,-4.811261,3,-1.7624248
329,-5.25767,3,-0.5818345
330,-5.2858977,3,-2.5275593
331,-4.965576,3,-1.9285929
332,-5.5940704,3,-2.5971196
333,-5.7089686,3,-2.3882887
334,-5.106451,3,-2.243152
335,-5.4057546,3,-2.1303086
336,-5.292317,3,-2.4189186
337,-5.5295944,3,-2.2188904
338,-5.1334944,3,-1.9237435
339,-4.6803393,3,-1.844444
340,-4.944572,3,-2.256884
341,-5.7782254,3,-2.3701487
342,-5.5198817,3,-2.5506094
343,-4.949053,3,-1.7128431
344,-4.2593436,3,-1.2039342
345,-4.6239285,3,-1.7854182
346,-4.073646,3,-1.4483429
347,-3.9578001,3,-1.1296204
348,-4.917334,3,-1.5260944
349,-4.56613,3,-1.1435366
350,-4.7398634,3,-1.3877567
351,-4.9080715,3,-1.7074778
352,-5.1847982,3,-2.0973341
353,-4.9434276,3,-1.8901469
354,-5.505336,3,-2.0115883
355,-5.7756524,3,-2.8377507
356,-5.8852186,3,-2.6898043
357,-5.0946455,3,-2.059386
358,-5.032348,3,-2.1546097
359,-5.540508,3,-2.288116
360,-5.308348,3,-2.1374161
361,-5.1709385,3,-2.0383565
362,-4.6223536,3,-1.2812022
363,-4.311817,3,-0.8154541
364,-4.264397,3,-1.1277888
365,-4.345937,3,-1.221715
366,-3.7913656,3,-0.8417906
367,-4.2686763,3,-1.1075623
368,-4.2362356,3,-0.6731009
369,-3.399935,3,0.074366525
370,-3.3667881,3,0.14491136
371,-3.309107,3,-0.3626582
372,-2.8493397,3,0.916792
373,-3.2213356,3,-0.015532569
374,-2.4295018,3,0.251608
375,-2.5031319,3,0.6664823
376,-3.1029043,3,0.26910013
377,-2.265483,3,0.45319873
378,-2.9718826,3,0.278573
379,-3.66172,3,-0.41249657
380,-2.3666415,3,0.6328315
381,-3.4772701,3,-0.20665735
382,-3.252994,3,-0.13072738
383,-3.3125074,3,0.049716298
384,-3.0693867,3,0.053326596
385,-3.2782066,3,-0.542163
386,-2.9539704,3,0.5379102
387,-1.9809443,3,1.0371175
388,-2.3137496,3,0.7581641
389,-2.727511,3,0.59116524
390,-3.004094,3,0.18085317
391,-2.6872084,3,0.47367355
392,-2.9069955,3,0.08154125
393,-2.832419,3,-0.0076778564
394,-2.9150598,3,-0.2279663
395,-3.502066,3,-0.25918418
396,-2.6644983,3,0.6967704
397,-2.922036,3,0.15034999
398,-3.1016061,3,-0.3115431
399,-3.778208,3,-0.39888266
