Frame,Z_coord_n1,na_res,Z_coord_na
196,0.3282765,179,3.7408586
197,0.44644096,179,3.8443015
198,0.08134571,179,4.209307
199,-0.21148922,71,-15.417626
200,0.48720363,179,4.841715
201,0.5917872,179,4.749332
202,0.7327321,71,-17.695995
203,1.2401404,179,4.9661183
204,1.3485096,179,4.5892863
205,0.8911642,179,4.611081
206,0.695114,71,-17.01305
207,1.0035646,71,-14.7172165
208,0.87134457,179,4.8883543
209,1.1130587,71,-14.567937
210,0.66243786,71,-16.556906
211,1.6387049,71,-13.128072
212,2.1475365,179,6.0823517
213,2.7774246,179,6.8857036
214,2.7363994,179,7.1491547
215,2.4275966,179,6.776528
216,1.8964721,179,5.83506
217,1.629212,179,5.5597267
218,1.42811,179,5.0430713
219,2.0928578,179,6.0596614
220,1.3899943,179,5.1099505
221,1.8327965,179,5.958007
222,1.5891111,179,6.1452603
223,0.9904985,179,5.130183
224,0.50298345,179,5.7749233
225,1.2340232,179,5.7137527
226,1.3095174,179,4.7820997
227,0.39103785,179,3.5817862
228,0.25989145,179,3.7243578
229,0.1490927,179,4.7281938
230,0.48148328,179,4.648793
231,0.5846592,179,3.8525605
232,0.8846664,179,4.401685
233,1.0388147,179,4.402571
234,1.3033177,179,5.687651
235,1.3285474,179,5.491574
236,1.8681678,179,6.140737
237,0.71171606,179,4.8086047
238,1.3364184,179,5.3119273
239,0.90852207,179,5.7024508
240,0.8604113,179,4.871874
241,1.0485027,179,4.811479
242,1.0353209,179,4.516107
243,0.5843344,179,4.152517
244,-0.017530482,179,4.3521442
245,-1.0010554,179,3.002314
246,-0.42771968,179,3.210205
247,-0.22762126,179,3.6693826
248,-0.9617455,179,2.9365044
249,-0.52112436,179,4.1698937
250,-0.7629601,179,4.1216917
251,-1.2814281,179,2.0766916
252,-0.89024085,179,2.9504004
253,-0.7284666,179,4.6653795
254,-0.042733684,179,5.6342
255,0.509579,179,6.0518923
256,0.55975735,179,6.1448593
257,1.2254488,179,5.282514
258,0.8033182,179,4.336661
259,0.4830649,179,3.88081
260,0.6713898,179,4.576756
261,0.8675841,179,5.1614513
262,0.8740852,179,4.4666114
263,0.46715525,179,4.035502
264,0.75538975,179,3.9493985
265,0.0547686,179,3.284556
266,-0.11734117,39,-15.048511
267,-0.18448135,179,3.6423626
268,0.5258955,179,4.5782037
269,-0.0713294,179,3.501796
270,0.4262313,179,4.152024
271,-0.80472046,179,2.8673477
272,0.09288053,39,-15.94983
273,-0.29892325,179,3.026814
274,-0.42983338,179,3.0495117
275,-0.21660793,179,3.6299593
276,0.28773314,179,3.8870056
277,0.9198883,179,5.391404
278,0.68167037,179,4.529
279,0.75192577,179,4.7469454
280,1.1182648,179,4.9194446
281,1.0377102,179,4.966958
282,0.90685046,179,5.5560794
283,0.56203985,179,5.7674675
284,0.7226545,179,6.276925
285,1.0860968,179,5.500807
286,1.0572535,179,5.117359
287,1.4924667,179,5.494038
288,0.3386391,179,6.0930204
289,0.50006294,179,5.007067
290,1.0604583,179,5.3731728
291,0.5923705,179,4.7453756
292,0.6202102,179,4.2446303
293,1.1120787,179,5.507976
294,0.7818079,179,4.1219983
295,1.6576611,179,5.051656
296,1.590811,179,5.0272703
297,1.2378385,179,4.4257116
298,1.2747078,179,4.807702
299,1.7522411,71,-14.585014
300,1.7444674,71,-13.747887
301,1.553004,71,-16.291824
302,1.0432081,179,4.672845
303,0.9000693,179,4.652097
304,0.5376008,71,-18.512196
305,1.215551,71,-17.802412
306,1.0530277,71,-15.7155695
307,0.68625116,71,-13.719733
308,0.3731545,71,-14.30196
309,1.1508126,71,-14.454259
310,1.1291255,71,-14.340046
311,1.020731,71,-13.903404
312,0.70788527,179,4.5861535
313,0.44632527,179,4.1336665
314,0.31129923,179,5.070886
315,0.25563124,179,4.7703094
316,0.75928086,179,5.730045
317,0.63338214,179,5.6764526
318,0.6710433,179,5.977406
319,0.14738388,179,5.698444
320,0.39856836,179,5.174843
321,0.54679066,179,6.8152833
322,0.36771506,179,5.985576
323,0.08340331,179,5.748541
324,-0.23946409,179,5.8920302
325,-0.70135695,179,5.00005
326,0.23630819,179,6.499474
327,-0.15752602,179,6.0434966
328,0.00018039426,126,-15.56089
329,-0.05834291,177,-18.227077
330,-0.39351702,179,5.485951
331,0.21313223,179,6.1579075
332,-0.59826607,179,3.8016691
333,-0.35321444,179,3.5020146
334,0.11140904,179,5.4369392
335,-0.36149588,179,4.9795365
336,-0.5303133,179,3.2801552
337,0.24198158,179,4.189215
338,-0.022167366,126,-17.364225
339,0.14393057,126,-15.812209
340,-0.16173072,126,-17.854816
341,-0.39830828,179,4.9576807
342,-0.08277812,179,4.47812
343,0.58169127,179,4.621941
344,0.4756935,179,5.7506194
345,0.30141705,179,5.252626
346,0.96393573,179,6.1023917
347,0.5348368,179,6.118845
348,0.19052406,179,6.520446
349,1.2421961,179,6.523096
350,0.12146684,179,6.1305814
351,0.6750053,179,6.154613
352,-0.14181289,179,6.015216
353,-0.09157643,179,6.2290964
354,0.1121882,126,-18.562805
355,-0.07665962,126,-18.626833
356,0.41501495,179,5.4231524
357,0.23905113,179,5.425777
358,-0.6473439,179,5.5398326
359,-0.59778094,179,5.6778817
360,-0.45259643,126,-18.117956
361,-0.83329946,126,-15.145968
362,-1.1538393,126,-18.409586
363,-1.1480322,29,13.338323
364,-1.9059552,179,4.2198515
365,-1.1209064,179,5.0863442
366,-0.9235572,179,5.6873965
367,-0.74987215,179,5.701943
368,-0.7324298,179,5.6139784
369,-0.06280384,179,5.9331365
370,0.055550482,179,6.1800675
371,-0.15229931,179,6.40265
372,-0.1542223,179,5.921244
373,-0.74135166,179,5.264588
374,-0.36111286,179,5.8125563
375,0.14033727,179,6.087836
376,-0.4096532,179,5.573394
377,-0.18008675,179,6.2113256
378,-0.0125628095,179,5.7854915
379,-0.32949883,179,5.5107417
380,-0.6562176,179,5.60928
381,0.34078938,179,6.567379
382,0.43227503,179,6.7785807
383,0.1235203,179,6.252359
384,-0.98633945,179,5.068733
385,-0.9039221,179,5.595712
386,-0.8487436,179,5.5975285
387,-0.9933726,179,5.3692
388,-1.1478127,179,4.9936934
389,-0.97479147,179,5.145152
390,0.13822019,179,6.1625495
391,-0.17002785,179,5.6843543
392,-1.3668122,179,4.1068907
393,-1.6084334,179,4.5337706
394,-1.2649217,179,4.2561193
395,-2.1019921,179,3.92161
396,-1.8285867,179,4.625659
397,-0.5057405,179,5.2642126
398,-0.66703445,179,5.318437
399,-0.9002524,179,4.9532313
