Frame,Z_coord_n1,na_res,Z_coord_na
102,-7.7264986,55,-12.313815
103,-8.123775,55,-13.124949
104,-7.9498224,55,-9.476598
105,-7.9618106,55,-9.232037
106,-8.33534,55,-9.887894
107,-8.963717,55,-10.870073
108,-9.509289,55,-10.951241
109,-8.659014,55,-10.5532875
110,-8.373423,55,-9.526204
111,-7.931157,55,-9.545293
112,-8.40009,55,-10.011444
113,-8.505109,55,-10.4538
114,-8.231341,55,-9.855925
115,-7.9398417,42,-23.527548
116,-8.767883,55,-8.443942
117,-8.291633,55,-10.245669
118,-8.546259,55,-10.297101
119,-9.492425,55,-11.279973
120,-8.910351,55,-10.317928
121,-8.756299,55,-10.07195
122,-9.297057,55,-11.685297
123,-9.3037815,55,-10.262667
124,-9.56679,55,-10.890219
125,-9.045662,55,-11.815125
126,-8.720091,55,-11.18064
127,-9.248326,55,-11.977685
128,-9.688917,55,-12.193623
129,-9.277747,55,-11.952398
130,-8.884211,55,-11.572929
131,-8.730713,55,-11.31322
132,-8.7728405,55,-11.747209
133,-8.506025,55,-11.237524
134,-8.646746,55,-10.779131
135,-7.825529,42,-22.97349
136,-7.836379,42,-25.418951
137,-7.878519,42,-24.891876
138,-7.7244244,55,-10.522448
139,-7.889989,55,-10.2660885
140,-7.5318885,55,-10.67812
141,-7.4771466,7,-19.484211
142,-7.953989,7,-21.046278
143,-7.857899,7,-24.127748
144,-7.5965667,55,-8.733023
145,-7.8014336,55,-8.472983
146,-7.2511773,42,-25.931711
147,-6.8946304,42,-24.100851
148,-6.8278117,7,-22.355642
149,-6.5481615,42,-21.606478
150,-7.415499,55,-7.445811
151,-6.5668344,55,-7.205611
152,-6.0164847,55,-6.8547077
153,-6.775164,55,-8.71757
154,-6.764818,55,-8.220066
155,-6.7713423,55,-7.8861957
156,-6.9691234,55,-8.328542
157,-6.742053,55,-8.525647
158,-6.736118,55,-7.4026523
159,-6.318043,55,-7.9954553
160,-6.5445914,55,-7.8759527
161,-7.704951,55,-9.318423
162,-7.489961,55,-8.903801
163,-7.516214,7,-26.112787
164,-7.593614,55,-9.616151
165,-7.1255226,7,-25.779913
166,-7.316828,55,-7.8669143
167,-6.998491,55,-7.6832066
168,-7.3510785,55,-8.894194
169,-6.9181647,55,-8.87247
170,-6.785713,55,-9.204367
171,-6.6869845,55,-7.340074
172,-6.7694883,55,-7.5062013
173,-6.3458185,55,-7.172351
174,-7.233014,55,-8.104926
175,-6.8721585,55,-7.9824305
176,-7.0301895,55,-8.246562
177,-7.7712965,55,-8.623788
178,-7.0252624,55,-8.107797
179,-7.7187605,55,-8.585094
180,-7.500293,55,-8.307726
181,-7.666261,7,-24.192232
182,-7.269707,55,-8.428872
183,-6.7934422,7,-18.809258
184,-7.2174053,7,-21.346094
185,-6.712744,7,-19.557247
186,-7.8372664,55,-9.022892
187,-7.1379523,7,-22.401085
188,-6.9910326,7,-17.40306
189,-6.727832,7,-18.676708
190,-7.5973015,55,-8.023287
191,-7.8685956,55,-11.723279
192,-7.3770595,55,-13.379001
193,-7.4464545,55,-13.65483
194,-8.0922165,55,-13.953459
195,-8.4379015,55,-15.547158
196,-7.6770797,7,-21.709246
197,-8.520943,55,-17.358227
198,-8.093587,55,-18.154276
199,-8.131106,55,-21.624002
200,-7.358692,55,-20.174738
201,-7.0371017,55,-20.192657
202,-6.7542057,55,-20.658264
203,-7.3150005,55,-21.811558
204,-7.0127034,55,-16.331429
205,-7.2262926,55,-19.197102
206,-7.586048,55,-17.997972
207,-8.175027,55,-20.135073
208,-8.533957,55,-16.473034
209,-7.917693,55,-11.765949
210,-8.17303,55,-15.799992
211,-8.197051,55,-19.3438
212,-8.217409,55,-19.167852
213,-7.3767486,55,-20.799126
214,-7.247394,55,-21.78647
215,-8.054312,55,-20.191195
216,-8.21256,55,-17.63703
217,-8.451552,55,-16.638515
218,-8.398757,55,-14.206852
219,-8.886775,55,-14.9170685
220,-9.515246,55,-15.262959
221,-8.753483,55,-16.90359
222,-8.358058,55,-19.392607
223,-7.9987016,55,-21.173971
224,-7.7048187,55,-22.583855
225,-8.555619,55,-22.35357
226,-8.602448,55,-20.408005
227,-8.423754,55,-23.103994
228,-8.287072,55,-23.270294
229,-8.13842,55,-20.780754
230,-8.483098,55,-19.291546
231,-8.778276,55,-22.138231
232,-9.073345,55,-23.694252
233,-8.980045,55,-20.626625
234,-8.631711,55,-16.989227
235,-8.968819,55,-21.153166
236,-8.945519,55,-20.560587
237,-9.402539,55,-25.619183
238,-9.722435,55,-25.56935
239,-9.566314,131,-17.0585
240,-9.743956,55,-24.776937
241,-9.799409,55,-22.99595
242,-9.925232,37,-23.2694
243,-10.112935,55,-25.683619
244,-10.506169,131,-16.554127
245,-10.245514,55,-23.707195
246,-10.564618,131,-17.912672
247,-11.275999,55,-22.924137
248,-11.324024,55,-24.743315
249,-11.637544,55,-27.746445
250,-11.431048,55,-26.837982
251,-11.103078,55,-26.319838
252,-10.882461,55,-25.501736
253,-10.961955,55,-24.880936
254,-10.325841,55,-26.111563
255,-9.973147,55,-25.441689
256,-10.669297,55,-25.866753
257,-10.86837,55,-26.534538
258,-11.031452,55,-26.473055
259,-11.087817,55,-27.809696
260,-11.244088,55,-27.478086
261,-10.465394,55,-26.570242
262,-11.017647,55,-27.455969
263,-10.825475,55,-24.964306
264,-10.753215,55,-24.83804
265,-10.632999,55,-25.459417
266,-10.123723,55,-25.013454
267,-10.440384,55,-25.768774
268,-9.852524,55,-26.101965
269,-10.436131,55,-23.478855
270,-9.9157095,131,-10.548259
271,-10.228748,131,-11.182111
272,-9.572205,131,-10.567049
273,-9.56049,131,-10.619837
274,-9.372709,131,-12.082257
275,-9.661562,131,-12.1571665
276,-9.445868,131,-12.208087
277,-10.13031,131,-11.735608
278,-9.973928,131,-11.725012
279,-9.853091,131,-12.402599
280,-9.869842,131,-11.986622
281,-10.021231,131,-12.535198
282,-10.866661,131,-13.225511
283,-10.667718,131,-13.0819845
284,-10.61146,131,-12.943096
285,-10.348011,131,-12.631523
286,-10.493221,131,-12.725998
287,-10.020381,131,-12.683675
288,-10.515898,131,-12.459217
289,-9.698601,131,-12.664958
290,-10.267935,131,-12.543622
291,-10.67283,131,-12.931994
292,-11.123076,131,-13.753932
293,-11.215614,131,-13.677506
294,-11.320876,131,-14.387802
295,-10.68512,131,-13.189132
296,-10.806074,72,-29.070938
297,-11.085917,131,-13.245728
298,-10.600498,131,-12.693121
299,-11.163581,131,-13.290876
300,-11.222959,131,-13.364944
301,-11.039938,131,-13.121027
302,-11.207125,131,-12.951937
303,-10.768007,12,-23.127203
304,-10.958197,12,-19.31503
305,-10.924411,12,-19.259575
306,-11.643856,12,-18.444054
307,-11.146166,12,-20.41782
308,-10.884037,12,-21.159012
309,-10.760618,12,-22.22416
310,-11.518055,12,-19.659649
311,-10.891216,12,-19.494904
312,-11.232784,12,-21.333767
313,-11.136323,12,-23.217676
314,-10.436633,12,-25.19163
315,-10.837862,12,-26.073238
316,-10.805243,12,-21.641582
317,-10.848982,12,-23.26528
318,-11.193414,12,-28.830753
319,-10.529724,12,-26.396372
320,-10.703643,12,-27.654406
321,-11.054959,12,-27.062456
322,-11.120608,12,-26.465574
323,-11.191732,12,-24.378511
324,-10.800525,12,-25.216623
325,-11.301967,12,-20.306383
326,-11.439423,12,-20.773884
327,-10.960976,12,-24.49165
328,-11.343819,12,-25.193483
329,-11.40309,12,-22.956684
330,-11.151736,12,-20.685202
331,-11.350241,12,-26.061878
332,-10.628403,12,-27.509905
333,-10.825031,12,-22.89311
334,-11.512266,12,-26.637653
335,-10.911289,12,-27.630548
336,-11.326895,131,-13.570491
337,-11.04914,131,-13.388202
338,-11.468363,131,-13.963106
339,-11.050001,131,-13.5443945
340,-10.793085,131,-13.051858
341,-10.862463,131,-13.592563
342,-11.053355,131,-12.672481
343,-10.291019,131,-12.569927
344,-9.917263,131,-11.937722
345,-10.585224,131,-12.792465
346,-9.631916,131,-12.099069
347,-10.061251,131,-12.188135
348,-10.954333,110,-24.036552
349,-10.942882,110,-25.65638
350,-11.0303335,110,-24.513803
351,-10.305609,131,-11.895107
352,-9.969615,131,-12.067619
353,-9.869046,131,-11.773186
354,-9.939106,131,-11.702494
355,-10.265113,131,-12.0351
356,-9.4601,131,-12.008376
357,-9.473559,131,-11.761699
358,-9.98313,131,-11.910497
359,-9.7918215,131,-11.447983
360,-9.313979,131,-11.587165
361,-8.926888,131,-9.162525
362,-10.043644,131,-12.1544075
363,-10.199355,131,-12.299958
364,-10.149459,131,-11.514302
365,-9.967854,131,-11.803346
366,-9.883175,131,-12.291666
367,-9.624592,131,-11.882027
368,-10.631099,131,-12.526507
369,-10.250444,131,-12.22738
370,-11.357002,131,-13.304345
371,-10.372522,131,-12.380313
372,-10.312186,131,-12.270724
373,-10.7895155,131,-13.04793
374,-10.330949,131,-12.900213
375,-10.252104,131,-12.6636305
376,-10.618289,131,-12.400887
377,-11.094822,131,-13.120271
378,-11.156884,131,-13.044023
379,-10.435751,131,-12.371818
380,-10.624165,131,-13.028671
381,-10.54606,131,-13.031942
382,-11.12483,131,-13.443254
383,-10.822631,131,-13.009008
384,-10.723868,131,-13.007202
385,-10.002986,131,-11.503474
386,-9.802386,131,-11.116978
387,-9.985148,131,-11.622774
388,-9.577627,131,-11.096379
389,-10.863359,131,-11.261492
390,-9.989752,110,-24.053793
391,-9.732822,110,-24.115261
392,-10.050484,110,-25.520739
393,-10.149693,131,-11.220901
394,-9.504124,131,-10.455754
395,-9.543053,131,-10.570198
396,-9.488339,110,-24.364882
397,-9.502934,110,-24.033613
398,-10.030298,110,-26.662445
399,-9.765215,110,-24.731026
